#_______________________________________________________________________________
#    ######   ####     ##             #####   #####     ##    #    #    ##
#    #       #        #  #            #    #  #    #   #  #   ##  ##   #  #
#    #####    ####   ######           #    #  #####   ######  # ## #  ######
#    #            #  #    #           #    #  #    #  #    #  #    #  #    #
#____######__#####___#____#___________#####___#____#__#____#__#____#__#____#____
#
#              ESA Debris Risk Assessment and Mitigation Analysis
#
#                      ---- DRAMA ( SESAM 2.1.5 ) ----
#                                      ESA 2018 
#
#                              trajectory history file
#-------------------------------------------------------------------------------
# Filename      : sara.ADCS-RPU-internal.4b346112-6fa3-4fb4-9c45-23962cc2bdaf_Trajectory.txt
# RunID         : sara
# ObjectID      : 4b346112-6fa3-4fb4-9c45-23962cc2bdaf
# ObjectName    : ADCS-RPU-internal
# Content       : This file contains the trajectory state data of the object,
#                 computed by the DRAMA 3 Re-entry Analysis.
# Documentation : DRAMA Software User Manual, section OPERATIONS MANUAL / Normal operation / SARA / SARA Simulation Output / Re-entry simulation output
#
#--------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------
#  Time [s]  Altitude [km]  Lat [deg]  Lon [deg]  Velocity [km/s]   Downrange [km]       Drag       Lift       Side    Knudsen       Mach  Flight Path [deg]  Heading [deg]  Density [kg/m^2]
#--------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------
  1908.750          76.229      5.825   -125.007            6.795        13774.472      1.521      0.000      0.000    0.00896   23.61380           -1.14049       81.14856         3.313e-05 
  1908.850          76.216      5.826   -125.001            6.793        13775.143      1.521      0.000      0.000    0.00894   23.60582           -1.14169       81.14925         3.319e-05 
  1909.300          76.155      5.830   -124.974            6.783        13778.162      1.521      0.000      0.000    0.00887   23.56867           -1.14715       81.15238         3.347e-05 
  1910.300          76.018      5.840   -124.914            6.761        13784.853      1.521      0.000      0.000    0.00870   23.48284           -1.15961       81.15931         3.413e-05 
  1911.300          75.881      5.849   -124.855            6.738        13791.522      1.521      0.000      0.000    0.00852   23.38964           -1.17254       81.16624         3.485e-05 
  1912.300          75.743      5.858   -124.795            6.715        13798.169      1.521      0.000      0.000    0.00834   23.29535           -1.18595       81.17316         3.559e-05 
  1913.300          75.603      5.867   -124.736            6.692        13804.794      1.521      0.000      0.000    0.00817   23.19995           -1.19984       81.18006         3.635e-05 
  1914.300          75.462      5.877   -124.677            6.668        13811.395      1.521      0.000      0.000    0.00799   23.10342           -1.21423       81.18696         3.713e-05 
  1915.300          75.320      5.886   -124.619            6.645        13817.973      1.521      0.000      0.000    0.00782   23.00575           -1.22912       81.19385         3.793e-05 
  1916.300          75.177      5.895   -124.560            6.620        13824.528      1.521      0.000      0.000    0.00766   22.90691           -1.24453       81.20073         3.876e-05 
  1917.300          75.033      5.904   -124.502            6.594        13831.057      1.521      0.000      0.000    0.00749   22.80282           -1.26048       81.20759         3.962e-05 
  1918.300          74.888      5.913   -124.444            6.477        13837.516      1.521      0.000      0.000    0.00733   22.42254           -1.27797       81.21436         4.049e-05 
