#_______________________________________________________________________________
#    ######   ####     ##             #####   #####     ##    #    #    ##
#    #       #        #  #            #    #  #    #   #  #   ##  ##   #  #
#    #####    ####   ######           #    #  #####   ######  # ## #  ######
#    #            #  #    #           #    #  #    #  #    #  #    #  #    #
#____######__#####___#____#___________#####___#____#__#____#__#____#__#____#____
#
#              ESA Debris Risk Assessment and Mitigation Analysis
#
#                      ---- DRAMA ( SESAM 2.1.5 ) ----
#                                      ESA 2018 
#
#                              trajectory history file
#-------------------------------------------------------------------------------
# Filename      : sara.T4S.d5048910-9fae-46a6-bc06-68f2fe96939e_Trajectory.txt
# RunID         : sara
# ObjectID      : d5048910-9fae-46a6-bc06-68f2fe96939e
# ObjectName    : T4S
# Content       : This file contains the trajectory state data of the object,
#                 computed by the DRAMA 3 Re-entry Analysis.
# Documentation : DRAMA Software User Manual, section OPERATIONS MANUAL / Normal operation / SARA / SARA Simulation Output / Re-entry simulation output
#
#--------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------
#  Time [s]  Altitude [km]  Lat [deg]  Lon [deg]  Velocity [km/s]   Downrange [km]       Drag       Lift       Side    Knudsen       Mach  Flight Path [deg]  Heading [deg]  Density [kg/m^2]
#--------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------
  1727.100          92.776      3.905   -136.514            7.319        12480.373      1.750      0.000      0.000    0.12660   26.66246           -0.52612       80.03637         2.082e-06 
  1727.200          92.770      3.907   -136.508            7.319        12481.095      1.749      0.000      0.000    0.12647   26.66241           -0.52625       80.03686         2.084e-06 
  1727.650          92.740      3.912   -136.479            7.319        12484.341      1.747      0.000      0.000    0.12585   26.66215           -0.52686       80.03909         2.094e-06 
  1728.650          92.672      3.923   -136.415            7.318        12491.556      1.741      0.000      0.000    0.12445   26.66151           -0.52822       80.04404         2.118e-06 
  1729.650          92.605      3.934   -136.351            7.317        12498.769      1.734      0.000      0.000    0.12296   26.66072           -0.52960       80.04901         2.144e-06 
  1730.650          92.537      3.945   -136.287            7.316        12505.982      1.728      0.000      0.000    0.12149   26.65982           -0.53100       80.05399         2.170e-06 
  1731.650          92.469      3.957   -136.223            7.315        12513.194      1.721      0.000      0.000    0.12003   26.65883           -0.53242       80.05898         2.196e-06 
  1732.650          92.401      3.968   -136.159            7.314        12520.404      1.715      0.000      0.000    0.11858   26.65774           -0.53386       80.06399         2.223e-06 
  1733.650          92.333      3.979   -136.096            7.313        12527.614      1.709      0.000      0.000    0.11715   26.65652           -0.53532       80.06901         2.251e-06 
  1734.650          92.264      3.990   -136.032            7.312        12534.823      1.702      0.000      0.000    0.11574   26.65521           -0.53680       80.07405         2.278e-06 
  1735.650          92.196      4.002   -135.968            7.311        12542.031      1.696      0.000      0.000    0.11433   26.65381           -0.53830       80.07910         2.307e-06 
  1736.650          92.127      4.013   -135.904            7.310        12549.238      1.689      0.000      0.000    0.11294   26.65227           -0.53982       80.08416         2.335e-06 
  1737.650          92.058      4.024   -135.840            7.309        12556.444      1.683      0.000      0.000    0.11157   26.65064           -0.54136       80.08924         2.364e-06 
  1738.650          91.989      4.035   -135.776            7.308        12563.650      1.677      0.000      0.000    0.11020   26.64891           -0.54292       80.09433         2.394e-06 
  1739.650          91.919      4.046   -135.712            7.306        12570.854      1.670      0.000      0.000    0.10886   26.64705           -0.54451       80.09943         2.423e-06 
  1740.650          91.850      4.058   -135.648            7.305        12578.057      1.664      0.000      0.000    0.10752   26.64508           -0.54611       80.10455         2.454e-06 
  1741.650          91.780      4.069   -135.584            7.304        12585.259      1.657      0.000      0.000    0.10620   26.64302           -0.54774       80.10968         2.484e-06 
  1742.650          91.710      4.080   -135.520            7.303        12592.460      1.651      0.000      0.000    0.10489   26.64082           -0.54939       80.11483         2.516e-06 
  1743.650          91.640      4.091   -135.457            7.302        12599.660      1.645      0.000      0.000    0.10359   26.63851           -0.55106       80.11999         2.547e-06 
  1744.650          91.570      4.102   -135.393            7.301        12606.859      1.638      0.000      0.000    0.10231   26.63612           -0.55276       80.12516         2.580e-06 
  1745.650          91.499      4.114   -135.329            7.300        12614.057      1.632      0.000      0.000    0.10103   26.63368           -0.55447       80.13034         2.612e-06 
  1746.650          91.429      4.125   -135.265            7.299        12621.254      1.626      0.000      0.000    0.09978   26.63079           -0.55621       80.13554         2.645e-06 
  1747.650          91.358      4.136   -135.201            7.298        12628.450      1.619      0.000      0.000    0.09853   26.62797           -0.55797       80.14075         2.679e-06 
  1748.650          91.286      4.147   -135.137            7.296        12635.645      1.613      0.000      0.000    0.09729   26.62524           -0.55976       80.14598         2.713e-06 
  1749.650          91.215      4.158   -135.073            7.295        12642.839      1.607      0.000      0.000    0.09607   26.62221           -0.56157       80.15122         2.748e-06 
  1750.650          91.143      4.169   -135.010            7.294        12650.032      1.600      0.000      0.000    0.09486   26.61907           -0.56340       80.15647         2.783e-06 
  1751.650          91.072      4.180   -134.946            7.293        12657.223      1.594      0.000      0.000    0.09366   26.61581           -0.56526       80.16174         2.819e-06 
  1752.650          91.000      4.191   -134.882            7.292        12664.414      1.588      0.000      0.000    0.09247   26.61243           -0.56713       80.16701         2.855e-06 
  1753.650          90.927      4.203   -134.818            7.290        12671.603      1.581      0.000      0.000    0.09130   26.60894           -0.56904       80.17231         2.892e-06 
  1754.650          90.855      4.214   -134.754            7.289        12678.791      1.575      0.000      0.000    0.09013   26.60539           -0.57097       80.17761         2.930e-06 
  1755.650          90.782      4.225   -134.691            7.288        12685.979      1.569      0.000      0.000    0.08898   26.60179           -0.57292       80.18293         2.968e-06 
  1756.650          90.709      4.236   -134.627            7.287        12693.165      1.563      0.000      0.000    0.08784   26.59813           -0.57490       80.18826         3.007e-06 
  1757.650          90.636      4.247   -134.563            7.285        12700.349      1.557      0.000      0.000    0.08670   26.59440           -0.57690       80.19361         3.046e-06 
  1758.650          90.562      4.258   -134.499            7.284        12707.533      1.550      0.000      0.000    0.08558   26.59062           -0.57892       80.19897         3.086e-06 
  1759.650          90.489      4.269   -134.436            7.283        12714.715      1.544      0.000      0.000    0.08448   26.58678           -0.58098       80.20434         3.127e-06 
  1760.650          90.415      4.280   -134.372            7.282        12721.897      1.538      0.000      0.000    0.08338   26.58287           -0.58306       80.20972         3.168e-06 
  1761.650          90.340      4.291   -134.308            7.280        12729.077      1.532      0.000      0.000    0.08229   26.57897           -0.58516       80.21512         3.211e-06 
  1762.650          90.266      4.302   -134.244            7.279        12736.256      1.526      0.000      0.000    0.08121   26.57497           -0.58729       80.22053         3.253e-06 
  1763.650          90.191      4.313   -134.181            7.278        12743.433      1.520      0.000      0.000    0.08014   26.57078           -0.58945       80.22596         3.297e-06 
  1764.650          90.116      4.324   -134.117            7.276        12750.610      1.514      0.000      0.000    0.07909   26.56662           -0.59163       80.23140         3.341e-06 
  1765.650          90.041      4.335   -134.053            7.275        12757.785      1.508      0.000      0.000    0.07804   26.56239           -0.59384       80.23685         3.386e-06 
  1766.650          89.965      4.346   -133.990            7.274        12764.959      1.501      0.000      0.000    0.07701   26.55810           -0.59608       80.24231         3.432e-06 
  1767.650          89.889      4.357   -133.926            7.272        12772.131      1.495      0.000      0.000    0.07598   26.55374           -0.59834       80.24779         3.478e-06 
  1768.650          89.813      4.368   -133.862            7.271        12779.303      1.489      0.000      0.000    0.07496   26.54931           -0.60064       80.25328         3.526e-06 
  1769.650          89.737      4.379   -133.799            7.269        12786.473      1.483      0.000      0.000    0.07396   26.54481           -0.60296       80.25878         3.574e-06 
  1770.650          89.660      4.390   -133.735            7.268        12793.641      1.477      0.000      0.000    0.07296   26.54024           -0.60531       80.26430         3.623e-06 
