#_______________________________________________________________________________
#    ######   ####     ##             #####   #####     ##    #    #    ##
#    #       #        #  #            #    #  #    #   #  #   ##  ##   #  #
#    #####    ####   ######           #    #  #####   ######  # ## #  ######
#    #            #  #    #           #    #  #    #  #    #  #    #  #    #
#____######__#####___#____#___________#####___#____#__#____#__#____#__#____#____
#
#              ESA Debris Risk Assessment and Mitigation Analysis
#
#                      ---- DRAMA ( SESAM 2.1.5 ) ----
#                                      ESA 2018 
#
#                              trajectory history file
#-------------------------------------------------------------------------------
# Filename      : sara.ADCS-TXU.7f55c236-864e-40ed-87fc-4a26da0a0229_Trajectory.txt
# RunID         : sara
# ObjectID      : 7f55c236-864e-40ed-87fc-4a26da0a0229
# ObjectName    : ADCS-TXU
# Content       : This file contains the trajectory state data of the object,
#                 computed by the DRAMA 3 Re-entry Analysis.
# Documentation : DRAMA Software User Manual, section OPERATIONS MANUAL / Normal operation / SARA / SARA Simulation Output / Re-entry simulation output
#
#--------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------
#  Time [s]  Altitude [km]  Lat [deg]  Lon [deg]  Velocity [km/s]   Downrange [km]       Drag       Lift       Side    Knudsen       Mach  Flight Path [deg]  Heading [deg]  Density [kg/m^2]
#--------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------
  1866.200          81.264      5.407   -127.642            7.175        13478.840      2.503      0.000      0.000    0.02144   25.56068           -0.83828       80.85496         1.510e-05 
  1866.300          81.254      5.408   -127.636            7.174        13479.549      2.502      0.000      0.000    0.02141   25.55745           -0.83871       80.85564         1.512e-05 
  1866.750          81.206      5.413   -127.607            7.172        13482.736      2.501      0.000      0.000    0.02126   25.54243           -0.84065       80.85868         1.522e-05 
  1867.750          81.101      5.423   -127.544            7.165        13489.814      2.498      0.000      0.000    0.02093   25.50782           -0.84506       80.86544         1.547e-05 
  1868.750          80.995      5.433   -127.481            7.158        13496.886      2.495      0.000      0.000    0.02058   25.47032           -0.84960       80.87221         1.573e-05 
  1869.750          80.889      5.443   -127.418            7.152        13503.952      2.492      0.000      0.000    0.02023   25.43249           -0.85427       80.87898         1.600e-05 
  1870.750          80.782      5.453   -127.356            7.145        13511.011      2.489      0.000      0.000    0.01989   25.39431           -0.85907       80.88576         1.627e-05 
  1871.750          80.674      5.463   -127.293            7.138        13518.063      2.487      0.000      0.000    0.01956   25.35577           -0.86401       80.89255         1.655e-05 
  1872.750          80.567      5.473   -127.230            7.131        13525.108      2.484      0.000      0.000    0.01922   25.31688           -0.86909       80.89935         1.684e-05 
  1873.750          80.458      5.484   -127.167            7.124        13532.147      2.482      0.000      0.000    0.01890   25.27762           -0.87431       80.90615         1.713e-05 
  1874.750          80.349      5.494   -127.105            7.116        13539.178      2.479      0.000      0.000    0.01857   25.23799           -0.87967       80.91296         1.743e-05 
  1875.750          80.240      5.504   -127.042            7.109        13546.202      2.477      0.000      0.000    0.01825   25.19797           -0.88518       80.91978         1.773e-05 
  1876.750          80.130      5.514   -126.979            7.101        13553.219      2.475      0.000      0.000    0.01794   25.15756           -0.89083       80.92660         1.804e-05 
  1877.750          80.019      5.524   -126.917            7.094        13560.229      2.473      0.000      0.000    0.01763   25.11674           -0.89664       80.93343         1.836e-05 
  1878.750          79.908      5.534   -126.855            7.086        13567.232      2.471      0.000      0.000    0.01732   25.07554           -0.90260       80.94026         1.869e-05 
  1879.750          79.796      5.544   -126.792            7.078        13574.226      2.469      0.000      0.000    0.01702   25.03391           -0.90871       80.94711         1.902e-05 
  1880.750          79.683      5.553   -126.730            7.071        13581.214      2.467      0.000      0.000    0.01672   24.99186           -0.91497       80.95395         1.936e-05 
  1881.750          79.570      5.563   -126.668            7.062        13588.193      2.466      0.000      0.000    0.01642   24.94938           -0.92140       80.96081         1.971e-05 
  1882.750          79.456      5.573   -126.606            7.054        13595.165      2.464      0.000      0.000    0.01613   24.90645           -0.92799       80.96767         2.006e-05 
  1883.750          79.341      5.583   -126.544            7.046        13602.128      2.463      0.000      0.000    0.01584   24.86306           -0.93475       80.97453         2.043e-05 
  1884.750          79.226      5.593   -126.482            7.038        13609.083      2.462      0.000      0.000    0.01556   24.81922           -0.94167       80.98140         2.080e-05 
  1885.750          79.110      5.603   -126.420            7.029        13616.030      2.460      0.000      0.000    0.01528   24.77491           -0.94876       80.98828         2.118e-05 
  1886.750          78.993      5.613   -126.358            7.020        13622.969      2.459      0.000      0.000    0.01500   24.73011           -0.95603       80.99516         2.157e-05 
  1887.750          78.876      5.623   -126.296            7.012        13629.899      2.458      0.000      0.000    0.01473   24.68481           -0.96347       81.00204         2.197e-05 
  1888.750          78.757      5.632   -126.234            7.003        13636.821      2.457      0.000      0.000    0.01446   24.63901           -0.97109       81.00893         2.238e-05 
  1889.750          78.638      5.642   -126.173            6.994        13643.734      2.456      0.000      0.000    0.01420   24.59270           -0.97889       81.01583         2.280e-05 
  1890.750          78.518      5.652   -126.111            6.984        13650.637      2.456      0.000      0.000    0.01393   24.54496           -0.98688       81.02272         2.323e-05 
  1891.750          78.398      5.662   -126.050            6.974        13657.531      2.455      0.000      0.000    0.01367   24.49488           -0.99507       81.02963         2.367e-05 
  1892.750          78.276      5.671   -125.988            6.963        13664.415      2.454      0.000      0.000    0.01342   24.44210           -1.00348       81.03653         2.412e-05 
  1893.750          78.154      5.681   -125.927            6.951        13671.287      2.454      0.000      0.000    0.01317   24.38628           -1.01212       81.04344         2.458e-05 
  1894.750          78.031      5.691   -125.866            6.938        13678.147      2.453      0.000      0.000    0.01292   24.32700           -1.02101       81.05034         2.506e-05 
  1895.750          77.907      5.700   -125.805            6.924        13684.995      2.453      0.000      0.000    0.01267   24.26376           -1.03017       81.05725         2.554e-05 
  1896.750          77.782      5.710   -125.744            6.909        13691.827      2.453      0.000      0.000    0.01243   24.19594           -1.03963       81.06416         2.604e-05 
  1897.750          77.656      5.719   -125.683            6.892        13698.644      2.452      0.000      0.000    0.01219   24.12279           -1.04942       81.07106         2.655e-05 
  1898.750          77.529      5.729   -125.623            6.873        13705.444      2.452      0.000      0.000    0.01195   24.04332           -1.05958       81.07796         2.708e-05 
  1899.750          77.402      5.738   -125.562            6.852        13712.224      2.452      0.000      0.000    0.01172   23.95629           -1.07014       81.08485         2.762e-05 
  1900.750          77.273      5.748   -125.502            6.828        13718.982      2.452      0.000      0.000    0.01149   23.86003           -1.08117       81.09174         2.817e-05 
  1901.750          77.144      5.757   -125.442            6.801        13725.715      2.451      0.000      0.000    0.01127   23.75230           -1.09272       81.09861         2.873e-05 
  1902.750          77.014      5.767   -125.382            6.770        13732.419      2.451      0.000      0.000    0.01104   23.62989           -1.10487       81.10547         2.931e-05 
  1903.750          76.883      5.776   -125.322            6.733        13739.089      2.451      0.000      0.000    0.01082   23.48809           -1.11774       81.11230         2.991e-05 
  1904.750          76.751      5.785   -125.263            6.688        13745.719      2.451      0.000      0.000    0.01061   23.31960           -1.13147       81.11911         3.052e-05 
