#_______________________________________________________________________________
#    ######   ####     ##             #####   #####     ##    #    #    ##
#    #       #        #  #            #    #  #    #   #  #   ##  ##   #  #
#    #####    ####   ######           #    #  #####   ######  # ## #  ######
#    #            #  #    #           #    #  #    #  #    #  #    #  #    #
#____######__#####___#____#___________#####___#____#__#____#__#____#__#____#____
#
#              ESA Debris Risk Assessment and Mitigation Analysis
#
#                      ---- DRAMA ( SESAM 2.1.5 ) ----
#                                      ESA 2018 
#
#                              trajectory history file
#-------------------------------------------------------------------------------
# Filename      : sara.NIU.e2f95e2d-87da-419c-9e0a-23294d603d7d_Trajectory.txt
# RunID         : sara
# ObjectID      : e2f95e2d-87da-419c-9e0a-23294d603d7d
# ObjectName    : NIU
# Content       : This file contains the trajectory state data of the object,
#                 computed by the DRAMA 3 Re-entry Analysis.
# Documentation : DRAMA Software User Manual, section OPERATIONS MANUAL / Normal operation / SARA / SARA Simulation Output / Re-entry simulation output
#
#--------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------
#  Time [s]  Altitude [km]  Lat [deg]  Lon [deg]  Velocity [km/s]   Downrange [km]       Drag       Lift       Side    Knudsen       Mach  Flight Path [deg]  Heading [deg]  Density [kg/m^2]
#--------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------
  1866.200          81.264      5.407   -127.642            7.175        13478.840      1.146      0.000      0.000    0.01826   25.56068           -0.83828       80.85496         1.510e-05 
  1866.300          81.254      5.408   -127.636            7.174        13479.549      1.145      0.000      0.000    0.01823   25.55744           -0.83871       80.85564         1.512e-05 
  1866.750          81.206      5.413   -127.607            7.172        13482.736      1.145      0.000      0.000    0.01811   25.54236           -0.84065       80.85868         1.522e-05 
  1867.750          81.101      5.423   -127.544            7.165        13489.814      1.144      0.000      0.000    0.01783   25.50761           -0.84506       80.86544         1.547e-05 
  1868.750          80.995      5.433   -127.481            7.158        13496.886      1.143      0.000      0.000    0.01753   25.46995           -0.84960       80.87221         1.573e-05 
  1869.750          80.889      5.443   -127.418            7.151        13503.952      1.142      0.000      0.000    0.01724   25.43194           -0.85427       80.87898         1.600e-05 
  1870.750          80.782      5.453   -127.356            7.144        13511.010      1.142      0.000      0.000    0.01695   25.39357           -0.85908       80.88576         1.627e-05 
  1871.750          80.675      5.463   -127.293            7.137        13518.062      1.141      0.000      0.000    0.01666   25.35483           -0.86402       80.89255         1.655e-05 
  1872.750          80.567      5.473   -127.230            7.130        13525.107      1.140      0.000      0.000    0.01638   25.31572           -0.86911       80.89935         1.684e-05 
  1873.750          80.458      5.484   -127.167            7.123        13532.145      1.140      0.000      0.000    0.01610   25.27623           -0.87434       80.90615         1.713e-05 
  1874.750          80.349      5.494   -127.105            7.116        13539.176      1.139      0.000      0.000    0.01582   25.23635           -0.87971       80.91296         1.743e-05 
  1875.750          80.240      5.504   -127.042            7.108        13546.200      1.138      0.000      0.000    0.01555   25.19608           -0.88523       80.91977         1.773e-05 
  1876.750          80.130      5.514   -126.979            7.101        13553.217      1.138      0.000      0.000    0.01528   25.15540           -0.89089       80.92660         1.804e-05 
  1877.750          80.019      5.524   -126.917            7.093        13560.226      1.137      0.000      0.000    0.01502   25.11430           -0.89671       80.93343         1.836e-05 
  1878.750          79.908      5.534   -126.855            7.085        13567.227      1.137      0.000      0.000    0.01475   25.07280           -0.90268       80.94026         1.869e-05 
  1879.750          79.796      5.544   -126.792            7.078        13574.221      1.136      0.000      0.000    0.01450   25.03086           -0.90881       80.94710         1.902e-05 
  1880.750          79.683      5.553   -126.730            7.070        13581.208      1.136      0.000      0.000    0.01424   24.98849           -0.91509       80.95395         1.936e-05 
  1881.750          79.570      5.563   -126.668            7.061        13588.186      1.136      0.000      0.000    0.01399   24.94566           -0.92154       80.96080         1.971e-05 
  1882.750          79.456      5.573   -126.606            7.053        13595.156      1.135      0.000      0.000    0.01374   24.90238           -0.92815       80.96766         2.006e-05 
