#_______________________________________________________________________________
#    ######   ####     ##             #####   #####     ##    #    #    ##
#    #       #        #  #            #    #  #    #   #  #   ##  ##   #  #
#    #####    ####   ######           #    #  #####   ######  # ## #  ######
#    #            #  #    #           #    #  #    #  #    #  #    #  #    #
#____######__#####___#____#___________#####___#____#__#____#__#____#__#____#____
#
#              ESA Debris Risk Assessment and Mitigation Analysis
#
#                      ---- DRAMA ( SESAM 2.1.5 ) ----
#                                      ESA 2018 
#
#                              trajectory history file
#-------------------------------------------------------------------------------
# Filename      : sara.IASI-IMS.48e437f7-524f-4623-953b-871dd238a6a6_Trajectory.txt
# RunID         : sara
# ObjectID      : 48e437f7-524f-4623-953b-871dd238a6a6
# ObjectName    : IASI-IMS
# Content       : This file contains the trajectory state data of the object,
#                 computed by the DRAMA 3 Re-entry Analysis.
# Documentation : DRAMA Software User Manual, section OPERATIONS MANUAL / Normal operation / SARA / SARA Simulation Output / Re-entry simulation output
#
#--------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------
#  Time [s]  Altitude [km]  Lat [deg]  Lon [deg]  Velocity [km/s]   Downrange [km]       Drag       Lift       Side    Knudsen       Mach  Flight Path [deg]  Heading [deg]  Density [kg/m^2]
#--------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------
  1866.200          81.264      5.407   -127.642            7.175        13478.840      1.149      0.000      0.000    0.01921   25.56068           -0.83828       80.85496         1.510e-05 
  1866.300          81.254      5.408   -127.636            7.175        13479.549      1.149      0.000      0.000    0.01918   25.55803           -0.83871       80.85564         1.512e-05 
  1866.750          81.206      5.413   -127.607            7.173        13482.736      1.149      0.000      0.000    0.01905   25.54573           -0.84065       80.85868         1.522e-05 
  1867.750          81.101      5.423   -127.544            7.168        13489.817      1.148      0.000      0.000    0.01876   25.51737           -0.84501       80.86544         1.547e-05 
  1868.750          80.995      5.433   -127.481            7.163        13496.892      1.147      0.000      0.000    0.01844   25.48666           -0.84947       80.87221         1.573e-05 
  1869.750          80.889      5.443   -127.418            7.158        13503.964      1.146      0.000      0.000    0.01813   25.45568           -0.85403       80.87899         1.600e-05 
  1870.750          80.782      5.453   -127.355            7.153        13511.030      1.145      0.000      0.000    0.01783   25.42442           -0.85868       80.88578         1.627e-05 
  1871.750          80.674      5.463   -127.292            7.148        13518.092      1.144      0.000      0.000    0.01752   25.39289           -0.86343       80.89258         1.655e-05 
  1872.750          80.566      5.474   -127.230            7.143        13525.149      1.143      0.000      0.000    0.01723   25.36107           -0.86828       80.89939         1.684e-05 
  1873.750          80.458      5.484   -127.167            7.138        13532.201      1.142      0.000      0.000    0.01693   25.32896           -0.87323       80.90620         1.713e-05 
