#_______________________________________________________________________________
#    ######   ####     ##             #####   #####     ##    #    #    ##
#    #       #        #  #            #    #  #    #   #  #   ##  ##   #  #
#    #####    ####   ######           #    #  #####   ######  # ## #  ######
#    #            #  #    #           #    #  #    #  #    #  #    #  #    #
#____######__#####___#____#___________#####___#____#__#____#__#____#__#____#____
#
#              ESA Debris Risk Assessment and Mitigation Analysis
#
#                      ---- DRAMA ( SESAM 2.1.5 ) ----
#                                      ESA 2018 
#
#                              trajectory history file
#-------------------------------------------------------------------------------
# Filename      : sara.ADCS-RPU.6be146fd-6b3d-48d2-8140-ddc02a7b864d_Trajectory.txt
# RunID         : sara
# ObjectID      : 6be146fd-6b3d-48d2-8140-ddc02a7b864d
# ObjectName    : ADCS-RPU
# Content       : This file contains the trajectory state data of the object,
#                 computed by the DRAMA 3 Re-entry Analysis.
# Documentation : DRAMA Software User Manual, section OPERATIONS MANUAL / Normal operation / SARA / SARA Simulation Output / Re-entry simulation output
#
#--------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------
#  Time [s]  Altitude [km]  Lat [deg]  Lon [deg]  Velocity [km/s]   Downrange [km]       Drag       Lift       Side    Knudsen       Mach  Flight Path [deg]  Heading [deg]  Density [kg/m^2]
#--------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------
  1866.200          81.264      5.407   -127.642            7.175        13478.840      1.515      0.000      0.000    0.01841   25.56068           -0.83828       80.85496         1.510e-05 
  1866.300          81.254      5.408   -127.636            7.175        13479.549      1.515      0.000      0.000    0.01838   25.55793           -0.83871       80.85564         1.512e-05 
  1866.750          81.206      5.413   -127.607            7.172        13482.736      1.515      0.000      0.000    0.01826   25.54512           -0.84065       80.85868         1.522e-05 
  1867.750          81.101      5.423   -127.544            7.167        13489.816      1.514      0.000      0.000    0.01797   25.51560           -0.84502       80.86544         1.547e-05 
  1868.750          80.995      5.433   -127.481            7.162        13496.891      1.512      0.000      0.000    0.01767   25.48362           -0.84950       80.87221         1.573e-05 
  1869.750          80.889      5.443   -127.418            7.157        13503.961      1.511      0.000      0.000    0.01737   25.45136           -0.85407       80.87899         1.600e-05 
  1870.750          80.782      5.453   -127.355            7.152        13511.026      1.510      0.000      0.000    0.01708   25.41881           -0.85876       80.88578         1.627e-05 
  1871.750          80.674      5.463   -127.292            7.146        13518.086      1.509      0.000      0.000    0.01679   25.38596           -0.86354       80.89257         1.655e-05 
  1872.750          80.566      5.474   -127.230            7.141        13525.141      1.508      0.000      0.000    0.01651   25.35281           -0.86843       80.89938         1.684e-05 
  1873.750          80.458      5.484   -127.167            7.136        13532.191      1.507      0.000      0.000    0.01623   25.31935           -0.87343       80.90619         1.713e-05 
  1874.750          80.349      5.494   -127.104            7.130        13539.235      1.506      0.000      0.000    0.01595   25.28557           -0.87854       80.91301         1.743e-05 
  1875.750          80.239      5.504   -127.041            7.124        13546.273      1.506      0.000      0.000    0.01567   25.25147           -0.88377       80.91984         1.773e-05 
  1876.750          80.129      5.514   -126.979            7.119        13553.306      1.505      0.000      0.000    0.01540   25.21705           -0.88910       80.92668         1.805e-05 
  1877.750          80.018      5.524   -126.916            7.113        13560.334      1.504      0.000      0.000    0.01514   25.18227           -0.89456       80.93352         1.836e-05 
