#_______________________________________________________________________________
#    ######   ####     ##             #####   #####     ##    #    #    ##
#    #       #        #  #            #    #  #    #   #  #   ##  ##   #  #
#    #####    ####   ######           #    #  #####   ######  # ## #  ######
#    #            #  #    #           #    #  #    #  #    #  #    #  #    #
#____######__#####___#____#___________#####___#____#__#____#__#____#__#____#____
#
#              ESA Debris Risk Assessment and Mitigation Analysis
#
#                      ---- DRAMA ( SESAM 2.1.5 ) ----
#                                      ESA 2018 
#
#                              trajectory history file
#-------------------------------------------------------------------------------
# Filename      : sara.BSP-internal.18640ad2-7a65-4804-b9ff-39c7f5f01c19_Trajectory.txt
# RunID         : sara
# ObjectID      : 18640ad2-7a65-4804-b9ff-39c7f5f01c19
# ObjectName    : BSP-internal
# Content       : This file contains the trajectory state data of the object,
#                 computed by the DRAMA 3 Re-entry Analysis.
# Documentation : DRAMA Software User Manual, section OPERATIONS MANUAL / Normal operation / SARA / SARA Simulation Output / Re-entry simulation output
#
#--------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------
#  Time [s]  Altitude [km]  Lat [deg]  Lon [deg]  Velocity [km/s]   Downrange [km]       Drag       Lift       Side    Knudsen       Mach  Flight Path [deg]  Heading [deg]  Density [kg/m^2]
#--------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------
  1833.650          84.105      5.062   -129.753            7.100        13241.659      1.219      0.000      0.000    0.02706   25.67276           -0.82971       80.63670         9.527e-06 
  1833.750          84.095      5.063   -129.747            7.099        13242.360      1.219      0.000      0.000    0.02702   25.66946           -0.83028       80.63732         9.542e-06 
  1834.200          84.049      5.068   -129.719            7.096        13245.513      1.217      0.000      0.000    0.02684   25.65409           -0.83287       80.64014         9.607e-06 
  1835.200          83.945      5.078   -129.657            7.090        13252.514      1.215      0.000      0.000    0.02642   25.61866           -0.83871       80.64640         9.760e-06 
  1836.200          83.841      5.089   -129.595            7.083        13259.509      1.213      0.000      0.000    0.02597   25.58031           -0.84469       80.65266         9.928e-06 
  1837.200          83.737      5.099   -129.532            7.076        13266.497      1.210      0.000      0.000    0.02553   25.54160           -0.85080       80.65894         1.010e-05 
  1838.200          83.631      5.109   -129.470            7.069        13273.478      1.208      0.000      0.000    0.02509   25.50251           -0.85706       80.66522         1.028e-05 
  1839.200          83.525      5.119   -129.408            7.062        13280.453      1.206      0.000      0.000    0.02466   25.46303           -0.86344       80.67151         1.046e-05 
  1840.200          83.418      5.129   -129.346            7.055        13287.421      1.203      0.000      0.000    0.02424   25.42317           -0.86997       80.67781         1.064e-05 
  1841.200          83.311      5.140   -129.284            7.048        13294.382      1.201      0.000      0.000    0.02382   25.38293           -0.87665       80.68412         1.083e-05 
  1842.200          83.203      5.150   -129.222            7.041        13301.335      1.199      0.000      0.000    0.02340   25.34226           -0.88347       80.69043         1.102e-05 
  1843.200          83.094      5.160   -129.161            7.033        13308.282      1.197      0.000      0.000    0.02299   25.30118           -0.89043       80.69675         1.122e-05 
  1844.200          82.984      5.170   -129.099            7.026        13315.222      1.195      0.000      0.000    0.02258   25.25969           -0.89755       80.70308         1.142e-05 
  1845.200          82.874      5.180   -129.037            7.018        13322.154      1.193      0.000      0.000    0.02218   25.21777           -0.90482       80.70941         1.162e-05 
  1846.200          82.762      5.190   -128.976            7.011        13329.078      1.192      0.000      0.000    0.02179   25.17543           -0.91224       80.71575         1.184e-05 
  1847.200          82.650      5.200   -128.914            7.003        13335.995      1.190      0.000      0.000    0.02140   25.13259           -0.91982       80.72210         1.205e-05 
  1848.200          82.537      5.210   -128.852            6.995        13342.905      1.188      0.000      0.000    0.02101   25.08931           -0.92755       80.72846         1.228e-05 
  1849.200          82.424      5.221   -128.791            6.981        13349.803      1.187      0.000      0.000    0.02063   25.02708           -0.93552       80.73481         1.250e-05 
  1850.200          82.310      5.231   -128.730            6.928        13356.669      1.185      0.000      0.000    0.02025   24.83907           -0.94418       80.74113         1.274e-05 
