#_______________________________________________________________________________
#    ######   ####     ##             #####   #####     ##    #    #    ##
#    #       #        #  #            #    #  #    #   #  #   ##  ##   #  #
#    #####    ####   ######           #    #  #####   ######  # ## #  ######
#    #            #  #    #           #    #  #    #  #    #  #    #  #    #
#____######__#####___#____#___________#####___#____#__#____#__#____#__#____#____
#
#              ESA Debris Risk Assessment and Mitigation Analysis
#
#                      ---- DRAMA ( SESAM 2.1.5 ) ----
#                                      ESA 2018 
#
#                              trajectory history file
#-------------------------------------------------------------------------------
# Filename      : sara.PCU-internal.2c7ac34c-7ef6-4bb5-8b4f-9f474c250573_Trajectory.txt
# RunID         : sara
# ObjectID      : 2c7ac34c-7ef6-4bb5-8b4f-9f474c250573
# ObjectName    : PCU-internal
# Content       : This file contains the trajectory state data of the object,
#                 computed by the DRAMA 3 Re-entry Analysis.
# Documentation : DRAMA Software User Manual, section OPERATIONS MANUAL / Normal operation / SARA / SARA Simulation Output / Re-entry simulation output
#
#--------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------
#  Time [s]  Altitude [km]  Lat [deg]  Lon [deg]  Velocity [km/s]   Downrange [km]       Drag       Lift       Side    Knudsen       Mach  Flight Path [deg]  Heading [deg]  Density [kg/m^2]
#--------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------
  1911.750          75.816      5.853   -124.827            6.750        13794.673      1.371      0.000      0.000    0.00594   23.41250           -1.17524       81.16950         3.528e-05 
  1911.850          75.803      5.854   -124.821            6.748        13795.339      1.371      0.000      0.000    0.00593   23.40352           -1.17654       81.17020         3.535e-05 
  1912.300          75.740      5.858   -124.794            6.736        13798.337      1.371      0.000      0.000    0.00588   23.36169           -1.18243       81.17332         3.565e-05 
  1913.300          75.601      5.868   -124.735            6.711        13804.981      1.371      0.000      0.000    0.00576   23.26508           -1.19590       81.18024         3.636e-05 
  1914.300          75.460      5.877   -124.676            6.685        13811.600      1.371      0.000      0.000    0.00564   23.16021           -1.20993       81.18716         3.714e-05 
  1915.300          75.318      5.886   -124.617            6.658        13818.193      1.371      0.000      0.000    0.00552   23.05417           -1.22450       81.19406         3.795e-05 
  1916.300          75.175      5.895   -124.558            6.632        13824.760      1.371      0.000      0.000    0.00540   22.94693           -1.23965       81.20094         3.877e-05 
  1917.300          75.031      5.904   -124.500            6.605        13831.300      1.371      0.000      0.000    0.00529   22.83847           -1.25536       81.20782         3.963e-05 
  1918.300          74.886      5.913   -124.442            6.577        13837.814      1.371      0.000      0.000    0.00517   22.72878           -1.27166       81.21468         4.050e-05 
  1919.300          74.739      5.922   -124.384            6.549        13844.300      1.371      0.000      0.000    0.00506   22.61785           -1.28856       81.22152         4.140e-05 
  1920.300          74.591      5.931   -124.326            6.517        13850.757      1.371      0.000      0.000    0.00495   22.49333           -1.30611       81.22835         4.233e-05 
  1921.300          74.444      5.940   -124.270            6.309        13857.094      1.371      0.000      0.000    0.00484   21.83311           -1.32634       81.23501         4.328e-05 
