#_______________________________________________________________________________
#    ######   ####     ##             #####   #####     ##    #    #    ##
#    #       #        #  #            #    #  #    #   #  #   ##  ##   #  #
#    #####    ####   ######           #    #  #####   ######  # ## #  ######
#    #            #  #    #           #    #  #    #  #    #  #    #  #    #
#____######__#####___#____#___________#####___#____#__#____#__#____#__#____#____
#
#              ESA Debris Risk Assessment and Mitigation Analysis
#
#                      ---- DRAMA ( SESAM 2.1.5 ) ----
#                                      ESA 2018 
#
#                              trajectory history file
#-------------------------------------------------------------------------------
# Filename      : sara.SADM2-internal.40fdfd8c-e723-4faa-9e1f-5f012fbe443a_Trajectory.txt
# RunID         : sara
# ObjectID      : 40fdfd8c-e723-4faa-9e1f-5f012fbe443a
# ObjectName    : SADM2-internal
# Content       : This file contains the trajectory state data of the object,
#                 computed by the DRAMA 3 Re-entry Analysis.
# Documentation : DRAMA Software User Manual, section OPERATIONS MANUAL / Normal operation / SARA / SARA Simulation Output / Re-entry simulation output
#
#--------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------
#  Time [s]  Altitude [km]  Lat [deg]  Lon [deg]  Velocity [km/s]   Downrange [km]       Drag       Lift       Side    Knudsen       Mach  Flight Path [deg]  Heading [deg]  Density [kg/m^2]
#--------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------
  1837.650          83.874      5.108   -129.478            7.170        13272.636      1.314      0.000      0.000    0.02512   25.89425           -0.79458       80.66427         9.896e-06 
  1837.750          83.864      5.109   -129.472            7.170        13273.343      1.314      0.000      0.000    0.02508   25.89196           -0.79501       80.66491         9.910e-06 
  1838.200          83.820      5.113   -129.443            7.168        13276.528      1.313      0.000      0.000    0.02491   25.88130           -0.79697       80.66778         9.976e-06 
  1839.200          83.720      5.124   -129.380            7.165        13283.602      1.311      0.000      0.000    0.02454   25.85673           -0.80138       80.67415         1.013e-05 
  1840.200          83.619      5.134   -129.317            7.161        13290.672      1.308      0.000      0.000    0.02414   25.83014           -0.80586       80.68054         1.030e-05 
  1841.200          83.518      5.145   -129.254            7.157        13297.739      1.306      0.000      0.000    0.02374   25.80332           -0.81041       80.68694         1.047e-05 
  1842.200          83.417      5.155   -129.192            7.154        13304.803      1.304      0.000      0.000    0.02335   25.77630           -0.81503       80.69335         1.064e-05 
  1843.200          83.315      5.165   -129.129            7.150        13311.863      1.302      0.000      0.000    0.02297   25.74904           -0.81972       80.69977         1.082e-05 
  1844.200          83.212      5.175   -129.066            7.146        13318.919      1.300      0.000      0.000    0.02259   25.72155           -0.82449       80.70620         1.100e-05 
  1845.200          83.109      5.186   -129.003            7.142        13325.972      1.298      0.000      0.000    0.02221   25.69382           -0.82934       80.71263         1.119e-05 
  1846.200          83.005      5.196   -128.940            7.139        13333.021      1.296      0.000      0.000    0.02184   25.66586           -0.83426       80.71908         1.138e-05 
  1847.200          82.901      5.206   -128.878            7.135        13340.066      1.295      0.000      0.000    0.02147   25.63765           -0.83926       80.72554         1.157e-05 
  1848.200          82.796      5.217   -128.815            7.131        13347.108      1.293      0.000      0.000    0.02111   25.60923           -0.84434       80.73201         1.177e-05 
  1849.200          82.691      5.227   -128.752            7.127        13354.145      1.291      0.000      0.000    0.02076   25.58048           -0.84950       80.73849         1.198e-05 
  1850.200          82.585      5.237   -128.690            7.122        13361.179      1.290      0.000      0.000    0.02040   25.55151           -0.85475       80.74498         1.218e-05 
  1851.200          82.479      5.247   -128.627            7.118        13368.208      1.288      0.000      0.000    0.02005   25.52228           -0.86007       80.75148         1.239e-05 
  1852.200          82.371      5.257   -128.565            7.114        13375.234      1.287      0.000      0.000    0.01971   25.49278           -0.86548       80.75799         1.261e-05 
  1853.200          82.264      5.268   -128.502            7.110        13382.255      1.285      0.000      0.000    0.01937   25.46300           -0.87098       80.76450         1.283e-05 
  1854.200          82.155      5.278   -128.440            7.105        13389.273      1.284      0.000      0.000    0.01904   25.43295           -0.87656       80.77103         1.306e-05 
  1855.200          82.046      5.288   -128.377            7.101        13396.286      1.283      0.000      0.000    0.01870   25.40262           -0.88223       80.77757         1.329e-05 
  1856.200          81.937      5.298   -128.315            7.096        13403.294      1.282      0.000      0.000    0.01838   25.37202           -0.88799       80.78411         1.353e-05 
  1857.200          81.826      5.308   -128.252            7.092        13410.298      1.280      0.000      0.000    0.01805   25.34110           -0.89385       80.79067         1.377e-05 
  1858.200          81.715      5.318   -128.190            7.087        13417.298      1.279      0.000      0.000    0.01774   25.30987           -0.89979       80.79723         1.402e-05 
  1859.200          81.604      5.329   -128.128            7.082        13424.293      1.278      0.000      0.000    0.01742   25.27835           -0.90583       80.80381         1.427e-05 
  1860.200          81.491      5.339   -128.066            7.077        13431.284      1.277      0.000      0.000    0.01711   25.24651           -0.91197       80.81039         1.453e-05 
  1861.200          81.378      5.349   -128.003            7.073        13438.270      1.276      0.000      0.000    0.01680   25.21436           -0.91820       80.81698         1.479e-05 
  1862.200          81.265      5.359   -127.941            7.068        13445.251      1.276      0.000      0.000    0.01650   25.18189           -0.92453       80.82358         1.506e-05 
  1863.200          81.150      5.369   -127.879            7.063        13452.227      1.275      0.000      0.000    0.01620   25.14909           -0.93097       80.83019         1.534e-05 
  1864.200          81.035      5.379   -127.817            7.057        13459.199      1.274      0.000      0.000    0.01591   25.11596           -0.93751       80.83681         1.563e-05 
  1865.200          80.919      5.389   -127.755            7.051        13466.164      1.273      0.000      0.000    0.01562   25.07755           -0.94416       80.84343         1.592e-05 
  1866.200          80.803      5.399   -127.693            7.040        13473.122      1.273      0.000      0.000    0.01533   25.02823           -0.95099       80.85006         1.621e-05 
  1867.200          80.686      5.409   -127.631            7.022        13480.065      1.272      0.000      0.000    0.01505   24.95080           -0.95811       80.85669         1.652e-05 
  1868.200          80.569      5.419   -127.570            6.921        13486.949      1.272      0.000      0.000    0.01477   24.61401           -0.96644       80.86325         1.683e-05 
