#_______________________________________________________________________________
#    ######   ####     ##             #####   #####     ##    #    #    ##
#    #       #        #  #            #    #  #    #   #  #   ##  ##   #  #
#    #####    ####   ######           #    #  #####   ######  # ## #  ######
#    #            #  #    #           #    #  #    #  #    #  #    #  #    #
#____######__#####___#____#___________#####___#____#__#____#__#____#__#____#____
#
#              ESA Debris Risk Assessment and Mitigation Analysis
#
#                      ---- DRAMA ( SESAM 2.1.5 ) ----
#                                      ESA 2018 
#
#                              trajectory history file
#-------------------------------------------------------------------------------
# Filename      : sara.UDAFilt.be162043-2e68-4301-8cb7-d976f931cb2e_Trajectory.txt
# RunID         : sara
# ObjectID      : be162043-2e68-4301-8cb7-d976f931cb2e
# ObjectName    : UDAFilt
# Content       : This file contains the trajectory state data of the object,
#                 computed by the DRAMA 3 Re-entry Analysis.
# Documentation : DRAMA Software User Manual, section OPERATIONS MANUAL / Normal operation / SARA / SARA Simulation Output / Re-entry simulation output
#
#--------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------
#  Time [s]  Altitude [km]  Lat [deg]  Lon [deg]  Velocity [km/s]   Downrange [km]       Drag       Lift       Side    Knudsen       Mach  Flight Path [deg]  Heading [deg]  Density [kg/m^2]
#--------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------
  1866.200          81.264      5.407   -127.642            7.175        13478.840      2.632      0.000      0.000    0.03106   25.56068           -0.83828       80.85496         1.510e-05 
  1866.300          81.254      5.408   -127.636            7.173        13479.549      2.631      0.000      0.000    0.03102   25.55339           -0.83871       80.85564         1.512e-05 
  1866.750          81.207      5.413   -127.607            7.164        13482.734      2.628      0.000      0.000    0.03081   25.51948           -0.84069       80.85867         1.522e-05 
  1867.750          81.101      5.423   -127.544            7.145        13489.799      2.622      0.000      0.000    0.03033   25.44144           -0.84537       80.86542         1.546e-05 
  1868.750          80.996      5.433   -127.482            7.125        13496.844      2.615      0.000      0.000    0.02982   25.35710           -0.85044       80.87216         1.573e-05 
  1869.750          80.890      5.443   -127.419            7.105        13503.870      2.609      0.000      0.000    0.02932   25.27220           -0.85590       80.87889         1.600e-05 
  1870.750          80.783      5.453   -127.357            7.085        13510.876      2.603      0.000      0.000    0.02883   25.18672           -0.86176       80.88563         1.627e-05 
  1871.750          80.677      5.463   -127.294            7.064        13517.862      2.597      0.000      0.000    0.02835   25.10066           -0.86802       80.89236         1.655e-05 
  1872.750          80.569      5.473   -127.232            7.044        13524.828      2.591      0.000      0.000    0.02787   25.01400           -0.87468       80.89908         1.683e-05 
  1873.750          80.462      5.483   -127.171            7.023        13531.774      2.585      0.000      0.000    0.02739   24.92673           -0.88176       80.90580         1.712e-05 
  1874.750          80.353      5.493   -127.109            7.002        13538.699      2.579      0.000      0.000    0.02693   24.83884           -0.88926       80.91251         1.742e-05 
  1875.750          80.244      5.503   -127.047            6.981        13545.604      2.574      0.000      0.000    0.02647   24.75031           -0.89718       80.91922         1.772e-05 
  1876.750          80.135      5.513   -126.986            6.959        13552.487      2.569      0.000      0.000    0.02601   24.65862           -0.90553       80.92593         1.803e-05 
  1877.750          80.024      5.522   -126.925            6.932        13559.346      2.563      0.000      0.000    0.02556   24.55307           -0.91438       80.93262         1.835e-05 
  1878.750          79.913      5.532   -126.864            6.899        13566.176      2.558      0.000      0.000    0.02512   24.42632           -0.92382       80.93930         1.867e-05 
  1879.750          79.802      5.542   -126.803            6.857        13572.969      2.554      0.000      0.000    0.02468   24.26668           -0.93404       80.94596         1.900e-05 
  1880.750          79.690      5.551   -126.743            6.797        13579.712      2.549      0.000      0.000    0.02425   24.04933           -0.94530       80.95258         1.934e-05 
  1881.750          79.578      5.561   -126.684            6.698        13586.377      2.544      0.000      0.000    0.02383   23.70438           -0.95822       80.95914         1.968e-05 
  1882.750          79.467      5.570   -126.626            6.437        13592.862      2.540      0.000      0.000    0.02341   22.83550           -0.97499       80.96551         2.003e-05 
