#_______________________________________________________________________________
#    ######   ####     ##             #####   #####     ##    #    #    ##
#    #       #        #  #            #    #  #    #   #  #   ##  ##   #  #
#    #####    ####   ######           #    #  #####   ######  # ## #  ######
#    #            #  #    #           #    #  #    #  #    #  #    #  #    #
#____######__#####___#____#___________#####___#____#__#____#__#____#__#____#____
#
#              ESA Debris Risk Assessment and Mitigation Analysis
#
#                      ---- DRAMA ( SESAM 2.1.5 ) ----
#                                      ESA 2018 
#
#                              trajectory history file
#-------------------------------------------------------------------------------
# Filename      : sara.RTU.0e4d15da-49b2-41fa-98b0-a5585fd78673_Trajectory.txt
# RunID         : sara
# ObjectID      : 0e4d15da-49b2-41fa-98b0-a5585fd78673
# ObjectName    : RTU
# Content       : This file contains the trajectory state data of the object,
#                 computed by the DRAMA 3 Re-entry Analysis.
# Documentation : DRAMA Software User Manual, section OPERATIONS MANUAL / Normal operation / SARA / SARA Simulation Output / Re-entry simulation output
#
#--------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------
#  Time [s]  Altitude [km]  Lat [deg]  Lon [deg]  Velocity [km/s]   Downrange [km]       Drag       Lift       Side    Knudsen       Mach  Flight Path [deg]  Heading [deg]  Density [kg/m^2]
#--------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------
  1866.200          81.264      5.407   -127.642            7.175        13478.840      1.226      0.000      0.000    0.01750   25.56068           -0.83828       80.85496         1.510e-05 
  1866.300          81.254      5.408   -127.636            7.174        13479.549      1.225      0.000      0.000    0.01747   25.55750           -0.83871       80.85564         1.512e-05 
  1866.750          81.206      5.413   -127.607            7.172        13482.736      1.225      0.000      0.000    0.01735   25.54272           -0.84065       80.85868         1.522e-05 
  1867.750          81.101      5.423   -127.544            7.165        13489.815      1.224      0.000      0.000    0.01708   25.50864           -0.84505       80.86544         1.547e-05 
  1868.750          80.995      5.433   -127.481            7.159        13496.887      1.223      0.000      0.000    0.01680   25.47171           -0.84959       80.87221         1.573e-05 
  1869.750          80.889      5.443   -127.418            7.152        13503.953      1.223      0.000      0.000    0.01651   25.43444           -0.85425       80.87898         1.600e-05 
  1870.750          80.782      5.453   -127.356            7.145        13511.012      1.222      0.000      0.000    0.01623   25.39681           -0.85904       80.88576         1.627e-05 
  1871.750          80.674      5.463   -127.293            7.139        13518.065      1.221      0.000      0.000    0.01596   25.35882           -0.86396       80.89255         1.655e-05 
  1872.750          80.567      5.473   -127.230            7.132        13525.112      1.221      0.000      0.000    0.01569   25.32047           -0.86902       80.89935         1.684e-05 
  1873.750          80.458      5.484   -127.167            7.125        13532.151      1.220      0.000      0.000    0.01542   25.28174           -0.87422       80.90615         1.713e-05 
  1874.750          80.349      5.494   -127.105            7.118        13539.184      1.220      0.000      0.000    0.01516   25.24263           -0.87956       80.91296         1.743e-05 
  1875.750          80.240      5.504   -127.042            7.110        13546.209      1.219      0.000      0.000    0.01490   25.20313           -0.88504       80.91978         1.773e-05 
  1876.750          80.129      5.514   -126.979            7.103        13553.228      1.219      0.000      0.000    0.01464   25.16324           -0.89066       80.92661         1.804e-05 
  1877.750          80.019      5.524   -126.917            7.096        13560.240      1.218      0.000      0.000    0.01439   25.12292           -0.89643       80.93344         1.836e-05 
  1878.750          79.907      5.534   -126.854            7.088        13567.244      1.218      0.000      0.000    0.01414   25.08222           -0.90235       80.94027         1.869e-05 
  1879.750          79.796      5.544   -126.792            7.080        13574.241      1.217      0.000      0.000    0.01389   25.04108           -0.90843       80.94712         1.902e-05 
  1880.750          79.683      5.554   -126.730            7.073        13581.230      1.217      0.000      0.000    0.01364   24.99952           -0.91465       80.95397         1.936e-05 
  1881.750          79.570      5.563   -126.668            7.065        13588.211      1.217      0.000      0.000    0.01340   24.95751           -0.92103       80.96082         1.971e-05 
  1882.750          79.456      5.573   -126.605            7.057        13595.185      1.217      0.000      0.000    0.01317   24.91505           -0.92758       80.96768         2.006e-05 
  1883.750          79.341      5.583   -126.543            7.049        13602.151      1.216      0.000      0.000    0.01293   24.87214           -0.93428       80.97455         2.043e-05 
  1884.750          79.226      5.593   -126.481            7.040        13609.109      1.216      0.000      0.000    0.01270   24.82876           -0.94115       80.98142         2.080e-05 
  1885.750          79.110      5.603   -126.419            7.032        13616.059      1.216      0.000      0.000    0.01247   24.78491           -0.94819       80.98830         2.118e-05 
  1886.750          78.993      5.613   -126.358            7.023        13623.001      1.216      0.000      0.000    0.01225   24.74056           -0.95539       80.99518         2.157e-05 
  1887.750          78.876      5.623   -126.296            7.015        13629.934      1.216      0.000      0.000    0.01202   24.69571           -0.96277       81.00207         2.197e-05 
  1888.750          78.757      5.632   -126.234            7.006        13636.859      1.216      0.000      0.000    0.01180   24.65036           -0.97033       81.00896         2.238e-05 
  1889.750          78.638      5.642   -126.172            6.997        13643.774      1.216      0.000      0.000    0.01159   24.60449           -0.97807       81.01586         2.280e-05 
  1890.750          78.519      5.652   -126.111            6.988        13650.682      1.215      0.000      0.000    0.01137   24.55809           -0.98599       81.02276         2.323e-05 
  1891.750          78.398      5.662   -126.049            6.979        13657.580      1.215      0.000      0.000    0.01116   24.51115           -0.99409       81.02967         2.367e-05 
  1892.750          78.276      5.671   -125.988            6.969        13664.469      1.215      0.000      0.000    0.01095   24.46365           -1.00239       81.03658         2.412e-05 
