#_______________________________________________________________________________
#    ######   ####     ##             #####   #####     ##    #    #    ##
#    #       #        #  #            #    #  #    #   #  #   ##  ##   #  #
#    #####    ####   ######           #    #  #####   ######  # ## #  ######
#    #            #  #    #           #    #  #    #  #    #  #    #  #    #
#____######__#####___#____#___________#####___#____#__#____#__#____#__#____#____
#
#              ESA Debris Risk Assessment and Mitigation Analysis
#
#                      ---- DRAMA ( SESAM 2.1.5 ) ----
#                                      ESA 2018 
#
#                              trajectory history file
#-------------------------------------------------------------------------------
# Filename      : sara.SLAFilt.1d8e383c-f44d-4ee9-9c7c-6404be09785b_Trajectory.txt
# RunID         : sara
# ObjectID      : 1d8e383c-f44d-4ee9-9c7c-6404be09785b
# ObjectName    : SLAFilt
# Content       : This file contains the trajectory state data of the object,
#                 computed by the DRAMA 3 Re-entry Analysis.
# Documentation : DRAMA Software User Manual, section OPERATIONS MANUAL / Normal operation / SARA / SARA Simulation Output / Re-entry simulation output
#
#--------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------
#  Time [s]  Altitude [km]  Lat [deg]  Lon [deg]  Velocity [km/s]   Downrange [km]       Drag       Lift       Side    Knudsen       Mach  Flight Path [deg]  Heading [deg]  Density [kg/m^2]
#--------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------
  1866.200          81.264      5.407   -127.642            7.175        13478.840      1.652      0.000      0.000    0.05003   25.56068           -0.83828       80.85496         1.510e-05 
  1866.300          81.254      5.408   -127.636            7.173        13479.549      1.652      0.000      0.000    0.04996   25.55413           -0.83871       80.85564         1.512e-05 
  1866.750          81.206      5.413   -127.607            7.166        13482.734      1.649      0.000      0.000    0.04962   25.52368           -0.84068       80.85868         1.522e-05 
  1867.750          81.101      5.423   -127.544            7.148        13489.802      1.642      0.000      0.000    0.04885   25.45363           -0.84531       80.86542         1.546e-05 
  1868.750          80.996      5.433   -127.482            7.131        13496.852      1.636      0.000      0.000    0.04803   25.37799           -0.85028       80.87217         1.573e-05 
  1869.750          80.890      5.443   -127.419            7.113        13503.885      1.629      0.000      0.000    0.04723   25.30191           -0.85560       80.87891         1.600e-05 
  1870.750          80.783      5.453   -127.356            7.096        13510.901      1.623      0.000      0.000    0.04643   25.22537           -0.86126       80.88565         1.627e-05 
  1871.750          80.676      5.463   -127.294            7.078        13517.899      1.616      0.000      0.000    0.04565   25.14838           -0.86727       80.89239         1.655e-05 
  1872.750          80.569      5.473   -127.232            7.060        13524.880      1.610      0.000      0.000    0.04488   25.07091           -0.87364       80.89913         1.683e-05 
  1873.750          80.461      5.483   -127.170            7.042        13531.843      1.603      0.000      0.000    0.04412   24.99297           -0.88036       80.90587         1.712e-05 
  1874.750          80.352      5.493   -127.108            7.024        13538.789      1.597      0.000      0.000    0.04337   24.91454           -0.88745       80.91260         1.742e-05 
  1875.750          80.243      5.503   -127.046            7.005        13545.716      1.591      0.000      0.000    0.04262   24.83560           -0.89491       80.91933         1.772e-05 
  1876.750          80.134      5.513   -126.985            6.987        13552.625      1.585      0.000      0.000    0.04189   24.75616           -0.90274       80.92605         1.803e-05 
  1877.750          80.023      5.523   -126.923            6.968        13559.516      1.579      0.000      0.000    0.04117   24.67618           -0.91094       80.93278         1.835e-05 
  1878.750          79.912      5.532   -126.862            6.947        13566.388      1.573      0.000      0.000    0.04045   24.59066           -0.91954       80.93950         1.867e-05 
  1879.750          79.800      5.542   -126.801            6.923        13573.237      1.568      0.000      0.000    0.03974   24.49326           -0.92859       80.94621         1.901e-05 
  1880.750          79.688      5.552   -126.740            6.894        13580.061      1.562      0.000      0.000    0.03905   24.37886           -0.93818       80.95291         1.935e-05 
  1881.750          79.574      5.561   -126.680            6.858        13586.852      1.556      0.000      0.000    0.03836   24.23949           -0.94844       80.95959         1.969e-05 
  1882.750          79.461      5.571   -126.620            6.809        13593.601      1.551      0.000      0.000    0.03768   24.05977           -0.95957       80.96625         2.005e-05 
  1883.750          79.347      5.581   -126.560            6.738        13600.291      1.546      0.000      0.000    0.03701   23.80400           -0.97195       80.97286         2.041e-05 
  1884.750          79.233      5.590   -126.501            6.606        13606.881      1.540      0.000      0.000    0.03635   23.35131           -0.98646       80.97938         2.078e-05 
  1885.750          79.124      5.599   -126.446            5.905        13613.047      1.536      0.000      0.000    0.03573   21.09253           -1.01046       80.98537         2.114e-05 
