#_______________________________________________________________________________
#    ######   ####     ##             #####   #####     ##    #    #    ##
#    #       #        #  #            #    #  #    #   #  #   ##  ##   #  #
#    #####    ####   ######           #    #  #####   ######  # ## #  ######
#    #            #  #    #           #    #  #    #  #    #  #    #  #    #
#____######__#####___#____#___________#####___#____#__#____#__#____#__#____#____
#
#              ESA Debris Risk Assessment and Mitigation Analysis
#
#                      ---- DRAMA ( SESAM 2.1.5 ) ----
#                                      ESA 2018 
#
#                              trajectory history file
#-------------------------------------------------------------------------------
# Filename      : sara.EPRM-internal.4c707658-3801-43cf-b238-692903c62d74_Trajectory.txt
# RunID         : sara
# ObjectID      : 4c707658-3801-43cf-b238-692903c62d74
# ObjectName    : EPRM-internal
# Content       : This file contains the trajectory state data of the object,
#                 computed by the DRAMA 3 Re-entry Analysis.
# Documentation : DRAMA Software User Manual, section OPERATIONS MANUAL / Normal operation / SARA / SARA Simulation Output / Re-entry simulation output
#
#--------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------
#  Time [s]  Altitude [km]  Lat [deg]  Lon [deg]  Velocity [km/s]   Downrange [km]       Drag       Lift       Side    Knudsen       Mach  Flight Path [deg]  Heading [deg]  Density [kg/m^2]
#--------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------
  1835.650          83.818      5.081   -129.640            7.048        13254.422      1.367      0.000      0.000    0.02798   25.44534           -0.86590       80.64818         9.987e-06 
  1835.750          83.808      5.082   -129.634            7.047        13255.118      1.366      0.000      0.000    0.02794   25.44128           -0.86657       80.64881         1.000e-05 
  1836.200          83.760      5.087   -129.606            7.043        13258.247      1.365      0.000      0.000    0.02774   25.42234           -0.86963       80.65161         1.007e-05 
  1837.200          83.652      5.097   -129.544            7.034        13265.195      1.362      0.000      0.000    0.02729   25.37867           -0.87657       80.65785         1.024e-05 
  1838.200          83.544      5.107   -129.482            7.025        13272.133      1.359      0.000      0.000    0.02682   25.33131           -0.88368       80.66410         1.042e-05 
  1839.200          83.436      5.117   -129.421            7.016        13279.063      1.356      0.000      0.000    0.02634   25.28349           -0.89098       80.67035         1.061e-05 
  1840.200          83.326      5.127   -129.359            7.006        13285.983      1.353      0.000      0.000    0.02588   25.23521           -0.89847       80.67661         1.080e-05 
  1841.200          83.216      5.137   -129.298            6.997        13292.895      1.351      0.000      0.000    0.02542   25.18643           -0.90615       80.68287         1.100e-05 
  1842.200          83.105      5.148   -129.236            6.987        13299.797      1.348      0.000      0.000    0.02496   25.13714           -0.91402       80.68914         1.120e-05 
  1843.200          82.993      5.158   -129.175            6.977        13306.689      1.345      0.000      0.000    0.02451   25.08736           -0.92208       80.69541         1.140e-05 
  1844.200          82.880      5.168   -129.114            6.967        13313.572      1.343      0.000      0.000    0.02407   25.03706           -0.93035       80.70169         1.161e-05 
  1845.200          82.767      5.178   -129.052            6.957        13320.445      1.340      0.000      0.000    0.02363   24.98625           -0.93881       80.70797         1.183e-05 
  1846.200          82.652      5.188   -128.991            6.947        13327.309      1.338      0.000      0.000    0.02320   24.93483           -0.94748       80.71426         1.205e-05 
  1847.200          82.537      5.198   -128.930            6.937        13334.162      1.336      0.000      0.000    0.02277   24.88289           -0.95636       80.72055         1.228e-05 
  1848.200          82.421      5.208   -128.869            6.917        13341.001      1.333      0.000      0.000    0.02235   24.80079           -0.96556       80.72684         1.251e-05 
