#_______________________________________________________________________________
#    ######   ####     ##             #####   #####     ##    #    #    ##
#    #       #        #  #            #    #  #    #   #  #   ##  ##   #  #
#    #####    ####   ######           #    #  #####   ######  # ## #  ######
#    #            #  #    #           #    #  #    #  #    #  #    #  #    #
#____######__#####___#____#___________#####___#____#__#____#__#____#__#____#____
#
#              ESA Debris Risk Assessment and Mitigation Analysis
#
#                      ---- DRAMA ( SESAM 2.1.5 ) ----
#                                      ESA 2018 
#
#                              trajectory history file
#-------------------------------------------------------------------------------
# Filename      : sara.PDU2-internal.03150939-69bd-458d-8058-caff2c4ea0c9_Trajectory.txt
# RunID         : sara
# ObjectID      : 03150939-69bd-458d-8058-caff2c4ea0c9
# ObjectName    : PDU2-internal
# Content       : This file contains the trajectory state data of the object,
#                 computed by the DRAMA 3 Re-entry Analysis.
# Documentation : DRAMA Software User Manual, section OPERATIONS MANUAL / Normal operation / SARA / SARA Simulation Output / Re-entry simulation output
#
#--------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------
#  Time [s]  Altitude [km]  Lat [deg]  Lon [deg]  Velocity [km/s]   Downrange [km]       Drag       Lift       Side    Knudsen       Mach  Flight Path [deg]  Heading [deg]  Density [kg/m^2]
#--------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------
  1912.750          75.671      5.862   -124.770            6.704        13800.974      1.576      0.000      0.000    0.00735   23.23845           -1.19573       81.17610         3.607e-05 
  1912.850          75.657      5.863   -124.764            6.702        13801.636      1.576      0.000      0.000    0.00734   23.22828           -1.19712       81.17679         3.614e-05 
  1913.300          75.594      5.867   -124.738            6.688        13804.613      1.576      0.000      0.000    0.00728   23.18093           -1.20345       81.17990         3.645e-05 
  1914.300          75.453      5.876   -124.679            6.659        13811.208      1.576      0.000      0.000    0.00713   23.07164           -1.21798       81.18679         3.718e-05 
  1915.300          75.311      5.885   -124.621            6.629        13817.774      1.576      0.000      0.000    0.00698   22.95310           -1.23315       81.19366         3.799e-05 
  1916.300          75.167      5.894   -124.562            6.599        13824.310      1.576      0.000      0.000    0.00683   22.83332           -1.24895       81.20052         3.882e-05 
  1917.300          75.023      5.903   -124.504            6.568        13830.815      1.576      0.000      0.000    0.00669   22.71229           -1.26542       81.20736         3.967e-05 
  1918.300          74.877      5.912   -124.446            6.537        13837.291      1.576      0.000      0.000    0.00654   22.59000           -1.28255       81.21418         4.055e-05 
  1919.300          74.730      5.921   -124.389            6.505        13843.736      1.576      0.000      0.000    0.00640   22.46643           -1.30036       81.22099         4.146e-05 
  1920.300          74.582      5.930   -124.332            6.474        13850.149      1.576      0.000      0.000    0.00626   22.34154           -1.31887       81.22778         4.239e-05 
  1921.300          74.433      5.939   -124.275            6.378        13856.500      1.576      0.000      0.000    0.00612   22.02566           -1.33878       81.23449         4.335e-05 
