#_______________________________________________________________________________
#    ######   ####     ##             #####   #####     ##    #    #    ##
#    #       #        #  #            #    #  #    #   #  #   ##  ##   #  #
#    #####    ####   ######           #    #  #####   ######  # ## #  ######
#    #            #  #    #           #    #  #    #  #    #  #    #  #    #
#____######__#####___#____#___________#####___#____#__#____#__#____#__#____#____
#
#              ESA Debris Risk Assessment and Mitigation Analysis
#
#                      ---- DRAMA ( SESAM 2.1.5 ) ----
#                                      ESA 2018 
#
#                              trajectory history file
#-------------------------------------------------------------------------------
# Filename      : sara.SSR.d83a9294-4d46-4254-ace5-ff9fae05622a_Trajectory.txt
# RunID         : sara
# ObjectID      : d83a9294-4d46-4254-ace5-ff9fae05622a
# ObjectName    : SSR
# Content       : This file contains the trajectory state data of the object,
#                 computed by the DRAMA 3 Re-entry Analysis.
# Documentation : DRAMA Software User Manual, section OPERATIONS MANUAL / Normal operation / SARA / SARA Simulation Output / Re-entry simulation output
#
#--------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------
#  Time [s]  Altitude [km]  Lat [deg]  Lon [deg]  Velocity [km/s]   Downrange [km]       Drag       Lift       Side    Knudsen       Mach  Flight Path [deg]  Heading [deg]  Density [kg/m^2]
#--------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------
  1866.200          81.264      5.407   -127.642            7.175        13478.840      1.462      0.000      0.000    0.01475   25.56068           -0.83828       80.85496         1.510e-05 
  1866.300          81.254      5.408   -127.636            7.175        13479.549      1.462      0.000      0.000    0.01473   25.55796           -0.83871       80.85564         1.512e-05 
  1866.750          81.206      5.413   -127.607            7.172        13482.736      1.461      0.000      0.000    0.01463   25.54528           -0.84065       80.85868         1.522e-05 
  1867.750          81.101      5.423   -127.544            7.167        13489.816      1.461      0.000      0.000    0.01440   25.51607           -0.84502       80.86544         1.547e-05 
  1868.750          80.995      5.433   -127.481            7.162        13496.892      1.461      0.000      0.000    0.01416   25.48443           -0.84949       80.87221         1.573e-05 
  1869.750          80.889      5.443   -127.418            7.157        13503.962      1.460      0.000      0.000    0.01392   25.45249           -0.85406       80.87899         1.600e-05 
  1870.750          80.782      5.453   -127.355            7.152        13511.027      1.460      0.000      0.000    0.01369   25.42026           -0.85874       80.88578         1.627e-05 
  1871.750          80.674      5.463   -127.292            7.147        13518.088      1.459      0.000      0.000    0.01346   25.38772           -0.86351       80.89257         1.655e-05 
  1872.750          80.566      5.474   -127.230            7.142        13525.143      1.459      0.000      0.000    0.01323   25.35488           -0.86839       80.89938         1.684e-05 
  1873.750          80.458      5.484   -127.167            7.136        13532.193      1.459      0.000      0.000    0.01300   25.32172           -0.87338       80.90619         1.713e-05 
  1874.750          80.349      5.494   -127.104            7.131        13539.238      1.459      0.000      0.000    0.01278   25.28824           -0.87848       80.91302         1.743e-05 
  1875.750          80.239      5.504   -127.041            7.125        13546.277      1.458      0.000      0.000    0.01256   25.25444           -0.88369       80.91985         1.773e-05 
  1876.750          80.129      5.514   -126.979            7.119        13553.311      1.458      0.000      0.000    0.01234   25.22031           -0.88900       80.92668         1.805e-05 
  1877.750          80.018      5.524   -126.916            7.114        13560.340      1.458      0.000      0.000    0.01213   25.18582           -0.89444       80.93353         1.836e-05 
  1878.750          79.907      5.534   -126.853            7.108        13567.363      1.458      0.000      0.000    0.01192   25.15102           -0.89999       80.94038         1.869e-05 
  1879.750          79.795      5.544   -126.791            7.102        13574.380      1.458      0.000      0.000    0.01171   25.11585           -0.90565       80.94724         1.902e-05 
  1880.750          79.682      5.554   -126.728            7.096        13581.391      1.458      0.000      0.000    0.01150   25.08033           -0.91144       80.95411         1.936e-05 
  1881.750          79.569      5.564   -126.666            7.090        13588.396      1.458      0.000      0.000    0.01130   25.04444           -0.91735       80.96099         1.971e-05 
  1882.750          79.455      5.574   -126.604            7.083        13595.396      1.458      0.000      0.000    0.01110   25.00818           -0.92338       80.96787         2.007e-05 
  1883.750          79.341      5.584   -126.541            7.077        13602.389      1.458      0.000      0.000    0.01090   24.97153           -0.92954       80.97477         2.043e-05 
  1884.750          79.226      5.593   -126.479            7.071        13609.376      1.458      0.000      0.000    0.01071   24.93451           -0.93583       80.98166         2.080e-05 
  1885.750          79.110      5.603   -126.417            7.064        13616.356      1.458      0.000      0.000    0.01052   24.89708           -0.94225       80.98857         2.118e-05 
  1886.750          78.993      5.613   -126.355            7.057        13623.331      1.458      0.000      0.000    0.01033   24.85925           -0.94880       80.99548         2.157e-05 
  1887.750          78.876      5.623   -126.293            7.051        13630.298      1.458      0.000      0.000    0.01014   24.82101           -0.95548       81.00240         2.197e-05 
  1888.750          78.758      5.633   -126.230            7.044        13637.259      1.458      0.000      0.000    0.00995   24.78235           -0.96231       81.00932         2.238e-05 
  1889.750          78.640      5.643   -126.168            7.037        13644.213      1.458      0.000      0.000    0.00977   24.74326           -0.96927       81.01626         2.280e-05 
  1890.750          78.520      5.653   -126.107            7.029        13651.161      1.458      0.000      0.000    0.00959   24.70373           -0.97638       81.02319         2.323e-05 
  1891.750          78.400      5.662   -126.045            7.022        13658.101      1.458      0.000      0.000    0.00941   24.66376           -0.98363       81.03014         2.366e-05 
  1892.750          78.279      5.672   -125.983            7.015        13665.034      1.458      0.000      0.000    0.00924   24.62333           -0.99103       81.03709         2.411e-05 
  1893.750          78.157      5.682   -125.921            7.007        13671.960      1.458      0.000      0.000    0.00907   24.58245           -0.99858       81.04404         2.457e-05 
  1894.750          78.035      5.692   -125.859            7.000        13678.879      1.458      0.000      0.000    0.00890   24.54108           -1.00629       81.05101         2.504e-05 
  1895.750          77.911      5.701   -125.798            6.992        13685.790      1.458      0.000      0.000    0.00873   24.49924           -1.01415       81.05797         2.553e-05 
  1896.750          77.787      5.711   -125.736            6.984        13692.693      1.458      0.000      0.000    0.00856   24.45690           -1.02217       81.06494         2.602e-05 
  1897.750          77.662      5.721   -125.675            6.976        13699.589      1.458      0.000      0.000    0.00840   24.41377           -1.03035       81.07192         2.653e-05 
  1898.750          77.536      5.730   -125.613            6.967        13706.476      1.458      0.000      0.000    0.00824   24.36925           -1.03870       81.07890         2.705e-05 
  1899.750          77.410      5.740   -125.552            6.958        13713.355      1.458      0.000      0.000    0.00808   24.32315           -1.04723       81.08589         2.758e-05 
  1900.750          77.282      5.750   -125.491            6.949        13720.225      1.458      0.000      0.000    0.00792   24.27536           -1.05595       81.09288         2.813e-05 
  1901.750          77.154      5.759   -125.430            6.939        13727.086      1.458      0.000      0.000    0.00776   24.22575           -1.06486       81.09987         2.869e-05 
  1902.750          77.024      5.769   -125.368            6.928        13733.936      1.458      0.000      0.000    0.00761   24.17416           -1.07399       81.10687         2.927e-05 
  1903.750          76.894      5.778   -125.307            6.917        13740.776      1.458      0.000      0.000    0.00746   24.12042           -1.08334       81.11387         2.986e-05 
  1904.750          76.763      5.788   -125.247            6.905        13747.604      1.458      0.000      0.000    0.00731   24.06434           -1.09293       81.12087         3.046e-05 
  1905.750          76.630      5.797   -125.186            6.893        13754.421      1.458      0.000      0.000    0.00717   24.00570           -1.10276       81.12787         3.109e-05 
  1906.750          76.497      5.807   -125.125            6.879        13761.224      1.458      0.000      0.000    0.00702   23.94427           -1.11287       81.13487         3.172e-05 
  1907.750          76.363      5.816   -125.064            6.865        13768.015      1.458      0.000      0.000    0.00688   23.87976           -1.12325       81.14187         3.238e-05 
  1908.750          76.228      5.826   -125.004            6.850        13774.790      1.458      0.000      0.000    0.00674   23.81184           -1.13395       81.14886         3.305e-05 
  1909.750          76.092      5.835   -124.944            6.833        13781.550      1.458      0.000      0.000    0.00660   23.74014           -1.14497       81.15586         3.375e-05 
  1910.750          75.955      5.845   -124.884            6.815        13788.294      1.458      0.000      0.000    0.00647   23.66423           -1.15634       81.16285         3.446e-05 
  1911.750          75.817      5.854   -124.824            6.796        13795.019      1.458      0.000      0.000    0.00633   23.58359           -1.16810       81.16983         3.519e-05 
  1912.750          75.678      5.863   -124.764            6.776        13801.725      1.458      0.000      0.000    0.00620   23.49761           -1.18027       81.17681         3.594e-05 
  1913.750          75.538      5.872   -124.704            6.753        13808.410      1.458      0.000      0.000    0.00607   23.40556           -1.19288       81.18378         3.671e-05 
  1914.750          75.397      5.882   -124.645            6.729        13815.072      1.458      0.000      0.000    0.00594   23.30656           -1.20599       81.19074         3.750e-05 
  1915.750          75.255      5.891   -124.585            6.702        13821.708      1.458      0.000      0.000    0.00581   23.19954           -1.21964       81.19769         3.831e-05 
