#_______________________________________________________________________________
#    ######   ####     ##             #####   #####     ##    #    #    ##
#    #       #        #  #            #    #  #    #   #  #   ##  ##   #  #
#    #####    ####   ######           #    #  #####   ######  # ## #  ######
#    #            #  #    #           #    #  #    #  #    #  #    #  #    #
#____######__#####___#____#___________#####___#____#__#____#__#____#__#____#____
#
#              ESA Debris Risk Assessment and Mitigation Analysis
#
#                      ---- DRAMA ( SESAM 2.1.5 ) ----
#                                      ESA 2018 
#
#                              trajectory history file
#-------------------------------------------------------------------------------
# Filename      : sara.ASCATDPU2.52086079-11dd-4ba5-86f1-ac04d0947720_Trajectory.txt
# RunID         : sara
# ObjectID      : 52086079-11dd-4ba5-86f1-ac04d0947720
# ObjectName    : ASCATDPU2
# Content       : This file contains the trajectory state data of the object,
#                 computed by the DRAMA 3 Re-entry Analysis.
# Documentation : DRAMA Software User Manual, section OPERATIONS MANUAL / Normal operation / SARA / SARA Simulation Output / Re-entry simulation output
#
#--------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------
#  Time [s]  Altitude [km]  Lat [deg]  Lon [deg]  Velocity [km/s]   Downrange [km]       Drag       Lift       Side    Knudsen       Mach  Flight Path [deg]  Heading [deg]  Density [kg/m^2]
#--------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------
  1866.200          81.264      5.407   -127.642            7.175        13478.840      1.656      0.000      0.000    0.02684   25.56068           -0.83828       80.85496         1.510e-05 
  1866.300          81.254      5.408   -127.636            7.175        13479.549      1.656      0.000      0.000    0.02680   25.55764           -0.83871       80.85564         1.512e-05 
  1866.750          81.206      5.413   -127.607            7.172        13482.736      1.655      0.000      0.000    0.02662   25.54349           -0.84065       80.85868         1.522e-05 
  1867.750          81.101      5.423   -127.544            7.166        13489.815      1.652      0.000      0.000    0.02621   25.51090           -0.84504       80.86544         1.547e-05 
  1868.750          80.995      5.433   -127.481            7.160        13496.888      1.648      0.000      0.000    0.02577   25.47562           -0.84956       80.87221         1.573e-05 
  1869.750          80.889      5.443   -127.418            7.154        13503.956      1.645      0.000      0.000    0.02534   25.44003           -0.85419       80.87898         1.600e-05 
  1870.750          80.782      5.453   -127.355            7.148        13511.017      1.642      0.000      0.000    0.02491   25.40415           -0.85894       80.88577         1.627e-05 
  1871.750          80.674      5.463   -127.293            7.141        13518.072      1.639      0.000      0.000    0.02449   25.36795           -0.86382       80.89256         1.655e-05 
  1872.750          80.566      5.474   -127.230            7.135        13525.121      1.636      0.000      0.000    0.02407   25.33144           -0.86883       80.89936         1.684e-05 
  1873.750          80.458      5.484   -127.167            7.128        13532.164      1.633      0.000      0.000    0.02366   25.29460           -0.87396       80.90617         1.713e-05 
  1874.750          80.349      5.494   -127.104            7.122        13539.201      1.631      0.000      0.000    0.02326   25.25743           -0.87922       80.91298         1.743e-05 
  1875.750          80.239      5.504   -127.042            7.115        13546.231      1.628      0.000      0.000    0.02286   25.21993           -0.88461       80.91980         1.773e-05 
  1876.750          80.129      5.514   -126.979            7.109        13553.255      1.625      0.000      0.000    0.02246   25.18208           -0.89013       80.92663         1.805e-05 
  1877.750          80.019      5.524   -126.917            7.102        13560.272      1.623      0.000      0.000    0.02207   25.14386           -0.89579       80.93347         1.836e-05 
  1878.750          79.907      5.534   -126.854            7.095        13567.282      1.621      0.000      0.000    0.02169   25.10532           -0.90159       80.94031         1.869e-05 
  1879.750          79.795      5.544   -126.792            7.088        13574.286      1.618      0.000      0.000    0.02131   25.06639           -0.90752       80.94716         1.902e-05 
  1880.750          79.683      5.554   -126.729            7.081        13581.283      1.616      0.000      0.000    0.02093   25.02709           -0.91360       80.95402         1.936e-05 
  1881.750          79.569      5.564   -126.667            7.073        13588.272      1.614      0.000      0.000    0.02056   24.98741           -0.91982       80.96088         1.971e-05 
  1882.750          79.456      5.573   -126.605            7.066        13595.255      1.612      0.000      0.000    0.02020   24.94734           -0.92618       80.96775         2.007e-05 
  1883.750          79.341      5.583   -126.543            7.059        13602.231      1.610      0.000      0.000    0.01984   24.90686           -0.93270       80.97462         2.043e-05 
  1884.750          79.226      5.593   -126.481            7.051        13609.199      1.608      0.000      0.000    0.01948   24.86598           -0.93936       80.98150         2.080e-05 
  1885.750          79.110      5.603   -126.419            7.043        13616.159      1.606      0.000      0.000    0.01913   24.82468           -0.94618       80.98839         2.118e-05 
  1886.750          78.993      5.613   -126.357            7.036        13623.113      1.605      0.000      0.000    0.01879   24.78295           -0.95315       80.99529         2.157e-05 
  1887.750          78.876      5.623   -126.295            7.028        13630.058      1.603      0.000      0.000    0.01845   24.74078           -0.96028       81.00218         2.197e-05 
  1888.750          78.758      5.633   -126.233            7.019        13636.996      1.602      0.000      0.000    0.01811   24.69752           -0.96758       81.00909         2.238e-05 
  1889.750          78.639      5.642   -126.171            7.011        13643.925      1.600      0.000      0.000    0.01778   24.65231           -0.97504       81.01600         2.280e-05 
  1890.750          78.519      5.652   -126.109            7.001        13650.846      1.599      0.000      0.000    0.01745   24.60484           -0.98269       81.02291         2.323e-05 
  1891.750          78.399      5.662   -126.048            6.991        13657.756      1.598      0.000      0.000    0.01712   24.55482           -0.99054       81.02983         2.367e-05 
  1892.750          78.277      5.672   -125.986            6.980        13664.657      1.596      0.000      0.000    0.01681   24.50191           -0.99861       81.03675         2.412e-05 
  1893.750          78.155      5.681   -125.925            6.968        13671.546      1.595      0.000      0.000    0.01649   24.44572           -1.00690       81.04367         2.458e-05 
  1894.750          78.032      5.691   -125.863            6.955        13678.423      1.594      0.000      0.000    0.01618   24.38574           -1.01545       81.05059         2.505e-05 
  1895.750          77.909      5.701   -125.802            6.940        13685.286      1.593      0.000      0.000    0.01587   24.32136           -1.02428       81.05751         2.554e-05 
  1896.750          77.784      5.710   -125.741            6.924        13692.135      1.592      0.000      0.000    0.01557   24.25181           -1.03342       81.06443         2.603e-05 
  1897.750          77.659      5.720   -125.680            6.907        13698.967      1.592      0.000      0.000    0.01527   24.17610           -1.04290       81.07135         2.654e-05 
  1898.750          77.533      5.729   -125.620            6.887        13705.781      1.591      0.000      0.000    0.01498   24.09292           -1.05276       81.07826         2.706e-05 
  1899.750          77.406      5.739   -125.559            6.864        13712.574      1.590      0.000      0.000    0.01469   24.00052           -1.06305       81.08517         2.760e-05 
  1900.750          77.278      5.748   -125.499            6.838        13719.343      1.590      0.000      0.000    0.01440   23.89646           -1.07385       81.09206         2.815e-05 
  1901.750          77.150      5.758   -125.438            6.808        13726.084      1.589      0.000      0.000    0.01412   23.77722           -1.08523       81.09894         2.871e-05 
