#_______________________________________________________________________________
#    ######   ####     ##             #####   #####     ##    #    #    ##
#    #       #        #  #            #    #  #    #   #  #   ##  ##   #  #
#    #####    ####   ######           #    #  #####   ######  # ## #  ######
#    #            #  #    #           #    #  #    #  #    #  #    #  #    #
#____######__#####___#____#___________#####___#____#__#____#__#____#__#____#____
#
#              ESA Debris Risk Assessment and Mitigation Analysis
#
#                      ---- DRAMA ( SESAM 2.1.5 ) ----
#                                      ESA 2018 
#
#                              trajectory history file
#-------------------------------------------------------------------------------
# Filename      : sara.Compound_of-IFring-PLM-SVM-SolarP.2621577285528296192_Trajectory.txt
# RunID         : sara
# ObjectID      : 2621577285528296192
# ObjectName    : Compound_of-IFring-PLM-SVM-SolarP
# Content       : This file contains the trajectory state data of the object,
#                 computed by the DRAMA 3 Re-entry Analysis.
# Documentation : DRAMA Software User Manual, section OPERATIONS MANUAL / Normal operation / SARA / SARA Simulation Output / Re-entry simulation output
#
#--------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------
#  Time [s]  Altitude [km]  Lat [deg]  Lon [deg]  Velocity [km/s]   Downrange [km]       Drag       Lift       Side    Knudsen       Mach  Flight Path [deg]  Heading [deg]  Density [kg/m^2]
#--------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------
     0.000         125.005    -10.117    111.708            7.368            0.000      1.814      0.000      0.000    0.55339   16.91961           -0.00502       91.27668         1.291e-08 
     0.100         125.005    -10.117    111.715            7.368            0.723      1.814      0.000      0.000    0.55339   16.91962           -0.00502       91.27538         1.291e-08 
     0.550         125.005    -10.118    111.744            7.368            3.974      1.814      0.000      0.000    0.55337   16.91967           -0.00503       91.26951         1.291e-08 
     1.550         125.004    -10.119    111.810            7.368           11.200      1.814      0.000      0.000    0.55334   16.91980           -0.00505       91.25645         1.291e-08 
     2.550         125.004    -10.121    111.876            7.368           18.425      1.814      0.000      0.000    0.55331   16.91993           -0.00507       91.24340         1.291e-08 
     3.550         125.003    -10.122    111.942            7.368           25.651      1.814      0.000      0.000    0.55327   16.92007           -0.00509       91.23035         1.291e-08 
     4.550         125.002    -10.123    112.008            7.368           32.877      1.814      0.000      0.000    0.55324   16.92020           -0.00511       91.21729         1.291e-08 
     5.550         125.002    -10.125    112.074            7.368           40.102      1.814      0.000      0.000    0.55320   16.92034           -0.00513       91.20423         1.291e-08 
     6.550         125.001    -10.126    112.140            7.368           47.328      1.814      0.000      0.000    0.55317   16.92048           -0.00515       91.19117         1.291e-08 
     7.550         125.000    -10.128    112.206            7.368           54.553      1.814      0.000      0.000    0.55313   16.92061           -0.00517       91.17811         1.291e-08 
     8.550         125.000    -10.129    112.272            7.368           61.779      1.814      0.000      0.000    0.55310   16.92066           -0.00519       91.16504         1.291e-08 
     9.550         124.999    -10.130    112.338            7.368           69.004      1.814      0.000      0.000    0.55306   16.92062           -0.00521       91.15198         1.292e-08 
