#_______________________________________________________________________________
#    ######   ####     ##             #####   #####     ##    #    #    ##
#    #       #        #  #            #    #  #    #   #  #   ##  ##   #  #
#    #####    ####   ######           #    #  #####   ######  # ## #  ######
#    #            #  #    #           #    #  #    #  #    #  #    #  #    #
#____######__#####___#____#___________#####___#____#__#____#__#____#__#____#____
#
#              ESA Debris Risk Assessment and Mitigation Analysis
#
#                      ---- DRAMA ( SESAM 2.1.5 ) ----
#                                      ESA 2018 
#
#                              trajectory history file
#-------------------------------------------------------------------------------
# Filename      : PySara.PCU-internal.2c7ac34c-7ef6-4bb5-8b4f-9f474c250573_Trajectory.txt
# RunID         : PySara
# ObjectID      : 2c7ac34c-7ef6-4bb5-8b4f-9f474c250573
# ObjectName    : PCU-internal
# Content       : This file contains the trajectory state data of the object,
#                 computed by the DRAMA 3 Re-entry Analysis.
# Documentation : DRAMA Software User Manual, section OPERATIONS MANUAL / Normal operation / SARA / SARA Simulation Output / Re-entry simulation output
#
#--------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------
#  Time [s]  Altitude [km]  Lat [deg]  Lon [deg]  Velocity [km/s]   Downrange [km]       Drag       Lift       Side    Knudsen       Mach  Flight Path [deg]  Heading [deg]  Density [kg/m^2]
#--------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------
  2604.750          66.995      9.978     97.757            6.144        18798.662      1.369      0.000      0.000    0.00128   20.76695           -1.64345       86.96759         1.352e-04 
  2604.850          66.977      9.978     97.762            6.140        18799.270      1.369      0.000      0.000    0.00128   20.75115           -1.64612       86.96874         1.355e-04 
  2605.300          66.898      9.979     97.787            6.118        18801.998      1.369      0.000      0.000    0.00127   20.67764           -1.65825       86.97388         1.368e-04 
  2606.300          66.720      9.982     97.842            6.071        18808.026      1.369      0.000      0.000    0.00124   20.50806           -1.68606       86.98525         1.400e-04 
  2607.300          66.540      9.985     97.897            6.023        18814.008      1.369      0.000      0.000    0.00121   20.32431           -1.71501       86.99653         1.435e-04 
  2608.300          66.359      9.988     97.951            5.975        18819.942      1.369      0.000      0.000    0.00118   20.13887           -1.74515       87.00774         1.471e-04 
  2609.300          66.176      9.991     98.004            5.926        18825.828      1.369      0.000      0.000    0.00115   19.95174           -1.77649       87.01887         1.509e-04 
  2610.300          65.992      9.993     98.058            5.877        18831.666      1.369      0.000      0.000    0.00112   19.76295           -1.80906       87.02991         1.547e-04 
  2611.300          65.805      9.996     98.110            5.827        18837.455      1.369      0.000      0.000    0.00109   19.57249           -1.84287       87.04087         1.587e-04 
  2612.300          65.617      9.999     98.163            5.777        18843.194      1.369      0.000      0.000    0.00107   19.38039           -1.87796       87.05174         1.628e-04 
  2613.300          65.427     10.002     98.214            5.727        18848.884      1.369      0.000      0.000    0.00104   19.18666           -1.91435       87.06253         1.670e-04 
  2614.300          65.234     10.004     98.266            5.676        18854.524      1.369      0.000      0.000    0.00101   18.99131           -1.95206       87.07323         1.714e-04 
  2615.300          65.040     10.007     98.317            5.625        18860.114      1.369      0.000      0.000    0.00099   18.79437           -1.99112       87.08385         1.759e-04 
  2616.300          64.844     10.009     98.367            5.557        18865.645      1.369      0.000      0.000    0.00096   18.55062           -2.03188       87.09446         1.805e-04 
  2617.300          64.648     10.012     98.416            5.369        18871.048      1.369      0.000      0.000    0.00094   17.94694           -2.07712       87.10556         1.853e-04 
