#_______________________________________________________________________________
#    ######   ####     ##             #####   #####     ##    #    #    ##
#    #       #        #  #            #    #  #    #   #  #   ##  ##   #  #
#    #####    ####   ######           #    #  #####   ######  # ## #  ######
#    #            #  #    #           #    #  #    #  #    #  #    #  #    #
#____######__#####___#____#___________#####___#____#__#____#__#____#__#____#____
#
#              ESA Debris Risk Assessment and Mitigation Analysis
#
#                      ---- DRAMA ( SESAM 2.1.5 ) ----
#                                      ESA 2018 
#
#                              trajectory history file
#-------------------------------------------------------------------------------
# Filename      : PySara.ASCATRFU2.ca777b00-e3d2-4e6c-8afa-c1257614e57c_Trajectory.txt
# RunID         : PySara
# ObjectID      : ca777b00-e3d2-4e6c-8afa-c1257614e57c
# ObjectName    : ASCATRFU2
# Content       : This file contains the trajectory state data of the object,
#                 computed by the DRAMA 3 Re-entry Analysis.
# Documentation : DRAMA Software User Manual, section OPERATIONS MANUAL / Normal operation / SARA / SARA Simulation Output / Re-entry simulation output
#
#--------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------
#  Time [s]  Altitude [km]  Lat [deg]  Lon [deg]  Velocity [km/s]   Downrange [km]       Drag       Lift       Side    Knudsen       Mach  Flight Path [deg]  Heading [deg]  Density [kg/m^2]
#--------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------
  2550.200          74.725      9.785     94.442            7.077        18434.434      1.176      0.000      0.000    0.00763   24.62438           -0.93397       86.31060         4.242e-05 
  2550.300          74.713      9.785     94.448            7.075        18435.133      1.176      0.000      0.000    0.00762   24.61986           -0.93460       86.31183         4.249e-05 
  2550.750          74.661      9.787     94.476            7.070        18438.278      1.176      0.000      0.000    0.00757   24.59884           -0.93743       86.31737         4.280e-05 
  2551.750          74.545      9.791     94.540            7.057        18445.258      1.176      0.000      0.000    0.00744   24.55024           -0.94391       86.32967         4.354e-05 
  2552.750          74.429      9.795     94.603            7.044        18452.226      1.176      0.000      0.000    0.00730   24.49745           -0.95064       86.34196         4.435e-05 
  2553.750          74.312      9.799     94.667            7.030        18459.180      1.176      0.000      0.000    0.00717   24.44400           -0.95764       86.35424         4.518e-05 
  2554.750          74.194      9.803     94.730            7.017        18466.122      1.176      0.000      0.000    0.00704   24.38988           -0.96491       86.36651         4.603e-05 
  2555.750          74.075      9.807     94.793            7.003        18473.050      1.176      0.000      0.000    0.00690   24.33508           -0.97245       86.37877         4.690e-05 
  2556.750          73.956      9.811     94.856            6.989        18479.964      1.176      0.000      0.000    0.00678   24.27958           -0.98026       86.39102         4.779e-05 
  2557.750          73.836      9.815     94.919            6.975        18486.865      1.176      0.000      0.000    0.00665   24.22336           -0.98836       86.40326         4.870e-05 
