#_______________________________________________________________________________
#    ######   ####     ##             #####   #####     ##    #    #    ##
#    #       #        #  #            #    #  #    #   #  #   ##  ##   #  #
#    #####    ####   ######           #    #  #####   ######  # ## #  ######
#    #            #  #    #           #    #  #    #  #    #  #    #  #    #
#____######__#####___#____#___________#####___#____#__#____#__#____#__#____#____
#
#              ESA Debris Risk Assessment and Mitigation Analysis
#
#                      ---- DRAMA ( SESAM 2.1.5 ) ----
#                                      ESA 2018 
#
#                              trajectory history file
#-------------------------------------------------------------------------------
# Filename      : PySara.T4S-internal.a0c88fb0-24e0-4b3e-822e-1f368f29f966_Trajectory.txt
# RunID         : PySara
# ObjectID      : a0c88fb0-24e0-4b3e-822e-1f368f29f966
# ObjectName    : T4S-internal
# Content       : This file contains the trajectory state data of the object,
#                 computed by the DRAMA 3 Re-entry Analysis.
# Documentation : DRAMA Software User Manual, section OPERATIONS MANUAL / Normal operation / SARA / SARA Simulation Output / Re-entry simulation output
#
#--------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------
#  Time [s]  Altitude [km]  Lat [deg]  Lon [deg]  Velocity [km/s]   Downrange [km]       Drag       Lift       Side    Knudsen       Mach  Flight Path [deg]  Heading [deg]  Density [kg/m^2]
#--------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------
  2488.650          80.253      9.500     90.413            7.084        17991.202      1.127      0.000      0.000    0.01315   25.03212           -0.80519       85.54878         1.737e-05 
  2488.750          80.243      9.500     90.420            7.084        17991.902      1.127      0.000      0.000    0.01313   25.02950           -0.80580       85.54997         1.740e-05 
  2489.200          80.198      9.503     90.448            7.081        17995.049      1.126      0.000      0.000    0.01304   25.01730           -0.80854       85.55532         1.751e-05 
  2490.200          80.098      9.507     90.512            7.074        18002.038      1.126      0.000      0.000    0.01284   24.98910           -0.81473       85.56722         1.778e-05 
  2491.200          79.997      9.512     90.575            7.068        18009.020      1.126      0.000      0.000    0.01263   24.95844           -0.82106       85.57911         1.808e-05 
  2492.200          79.895      9.517     90.638            7.061        18015.996      1.126      0.000      0.000    0.01242   24.92737           -0.82751       85.59099         1.838e-05 
  2493.200          79.793      9.522     90.702            7.054        18022.965      1.126      0.000      0.000    0.01222   24.89589           -0.83411       85.60288         1.869e-05 
  2494.200          79.690      9.527     90.765            7.047        18029.927      1.126      0.000      0.000    0.01201   24.86400           -0.84084       85.61475         1.901e-05 
  2495.200          79.586      9.532     90.828            7.040        18036.882      1.126      0.000      0.000    0.01181   24.83168           -0.84771       85.62663         1.933e-05 
  2496.200          79.482      9.536     90.891            7.033        18043.830      1.126      0.000      0.000    0.01161   24.79893           -0.85472       85.63850         1.967e-05 
  2497.200          79.377      9.541     90.954            7.025        18050.772      1.126      0.000      0.000    0.01142   24.76574           -0.86188       85.65036         2.001e-05 
  2498.200          79.270      9.546     91.017            7.018        18057.706      1.126      0.000      0.000    0.01122   24.73210           -0.86919       85.66222         2.036e-05 
  2499.200          79.164      9.551     91.080            7.010        18064.633      1.126      0.000      0.000    0.01103   24.69801           -0.87664       85.67408         2.071e-05 
  2500.200          79.056      9.555     91.143            7.003        18071.552      1.125      0.000      0.000    0.01083   24.66346           -0.88425       85.68593         2.108e-05 
  2501.200          78.947      9.560     91.206            6.995        18078.464      1.125      0.000      0.000    0.01064   24.62844           -0.89201       85.69777         2.146e-05 
  2502.200          78.838      9.565     91.268            6.987        18085.368      1.125      0.000      0.000    0.01046   24.59293           -0.89993       85.70961         2.184e-05 
  2503.200          78.728      9.569     91.331            6.979        18092.265      1.125      0.000      0.000    0.01027   24.55694           -0.90801       85.72145         2.224e-05 
  2504.200          78.617      9.574     91.394            6.971        18099.153      1.125      0.000      0.000    0.01009   24.52046           -0.91625       85.73328         2.264e-05 
  2505.200          78.505      9.579     91.456            6.962        18106.034      1.125      0.000      0.000    0.00991   24.48347           -0.92465       85.74510         2.306e-05 
  2506.200          78.392      9.583     91.519            6.954        18112.906      1.125      0.000      0.000    0.00973   24.44597           -0.93322       85.75692         2.348e-05 
  2507.200          78.279      9.588     91.581            6.946        18119.771      1.125      0.000      0.000    0.00955   24.40794           -0.94197       85.76873         2.392e-05 
  2508.200          78.164      9.592     91.643            6.937        18126.626      1.125      0.000      0.000    0.00937   24.36925           -0.95089       85.78053         2.437e-05 
  2509.200          78.048      9.597     91.705            6.924        18133.471      1.125      0.000      0.000    0.00920   24.31727           -0.96000       85.79234         2.483e-05 
  2510.200          77.932      9.602     91.767            6.899        18140.298      1.125      0.000      0.000    0.00903   24.22780           -0.96941       85.80416         2.530e-05 
  2511.200          77.816      9.606     91.829            6.735        18147.031      1.125      0.000      0.000    0.00886   23.70113           -0.97982       85.81626         2.578e-05 
