#_______________________________________________________________________________
#    ######   ####     ##             #####   #####     ##    #    #    ##
#    #       #        #  #            #    #  #    #   #  #   ##  ##   #  #
#    #####    ####   ######           #    #  #####   ######  # ## #  ######
#    #            #  #    #           #    #  #    #  #    #  #    #  #    #
#____######__#####___#____#___________#####___#____#__#____#__#____#__#____#____
#
#              ESA Debris Risk Assessment and Mitigation Analysis
#
#                      ---- DRAMA ( SESAM 2.1.5 ) ----
#                                      ESA 2018 
#
#                              trajectory history file
#-------------------------------------------------------------------------------
# Filename      : PySara.H-SSPA2.50035c84-d1c9-41bb-82a1-2b10a91569f0_Trajectory.txt
# RunID         : PySara
# ObjectID      : 50035c84-d1c9-41bb-82a1-2b10a91569f0
# ObjectName    : H-SSPA2
# Content       : This file contains the trajectory state data of the object,
#                 computed by the DRAMA 3 Re-entry Analysis.
# Documentation : DRAMA Software User Manual, section OPERATIONS MANUAL / Normal operation / SARA / SARA Simulation Output / Re-entry simulation output
#
#--------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------
#  Time [s]  Altitude [km]  Lat [deg]  Lon [deg]  Velocity [km/s]   Downrange [km]       Drag       Lift       Side    Knudsen       Mach  Flight Path [deg]  Heading [deg]  Density [kg/m^2]
#--------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------
  2550.200          74.725      9.785     94.442            7.077        18434.434      1.621      0.000      0.000    0.01020   24.62438           -0.93397       86.31060         4.242e-05 
  2550.300          74.713      9.785     94.448            7.074        18435.133      1.621      0.000      0.000    0.01018   24.61715           -0.93459       86.31183         4.249e-05 
  2550.750          74.661      9.787     94.476            7.065        18438.277      1.621      0.000      0.000    0.01011   24.58348           -0.93742       86.31739         4.280e-05 
  2551.750          74.546      9.791     94.540            7.043        18445.248      1.621      0.000      0.000    0.00994   24.50577           -0.94401       86.32974         4.354e-05 
  2552.750          74.429      9.795     94.603            7.021        18452.197      1.621      0.000      0.000    0.00976   24.42148           -0.95104       86.34206         4.435e-05 
  2553.750          74.313      9.799     94.666            6.998        18459.124      1.621      0.000      0.000    0.00958   24.33630           -0.95851       86.35435         4.518e-05 
  2554.750          74.195      9.803     94.729            6.976        18466.030      1.621      0.000      0.000    0.00940   24.25022           -0.96644       86.36663         4.602e-05 
  2555.750          74.077      9.807     94.792            6.953        18472.912      1.621      0.000      0.000    0.00923   24.16323           -0.97482       86.37888         4.689e-05 
  2556.750          73.959      9.811     94.854            6.930        18479.772      1.621      0.000      0.000    0.00906   24.07531           -0.98367       86.39111         4.777e-05 
  2557.750          73.839      9.815     94.916            6.906        18486.610      1.621      0.000      0.000    0.00889   23.98644           -0.99299       86.40332         4.868e-05 
  2558.750          73.719      9.818     94.978            6.882        18493.423      1.621      0.000      0.000    0.00872   23.89662           -1.00280       86.41550         4.961e-05 
  2559.750          73.598      9.822     95.040            6.858        18500.214      1.621      0.000      0.000    0.00856   23.80582           -1.01309       86.42766         5.056e-05 
  2560.750          73.477      9.826     95.102            6.834        18506.980      1.621      0.000      0.000    0.00840   23.71403           -1.02388       86.43979         5.153e-05 
  2561.750          73.354      9.830     95.163            6.809        18513.723      1.621      0.000      0.000    0.00824   23.62124           -1.03517       86.45190         5.253e-05 
  2562.750          73.231      9.834     95.224            6.784        18520.441      1.621      0.000      0.000    0.00808   23.52742           -1.04698       86.46399         5.356e-05 
  2563.750          73.106      9.837     95.285            6.759        18527.134      1.621      0.000      0.000    0.00792   23.43256           -1.05931       86.47605         5.461e-05 
  2564.750          72.981      9.841     95.346            6.733        18533.802      1.621      0.000      0.000    0.00777   23.33551           -1.07218       86.48808         5.569e-05 
  2565.750          72.854      9.845     95.406            6.704        18540.443      1.621      0.000      0.000    0.00762   23.22774           -1.08560       86.50012         5.680e-05 
  2566.750          72.727      9.848     95.466            6.670        18547.052      1.621      0.000      0.000    0.00747   23.10541           -1.09966       86.51216         5.794e-05 
  2567.750          72.598      9.852     95.526            6.631        18553.626      1.621      0.000      0.000    0.00732   22.96437           -1.11445       86.52422         5.911e-05 
  2568.417          72.512      9.854     95.566            6.600        18557.991      1.621      0.000      0.000    0.00722   22.84772           -1.12479       86.53228         5.996e-05 
  2569.417          72.382      9.858     95.625            6.547        18564.489      1.621      0.000      0.000    0.00710   22.66641           -1.14114       86.54438         6.096e-05 
  2570.417          72.251      9.861     95.683            6.480        18570.928      1.621      0.000      0.000    0.00696   22.43468           -1.15869       86.55656         6.221e-05 
  2571.417          72.120      9.865     95.741            6.393        18577.291      1.621      0.000      0.000    0.00682   22.13335           -1.17777       86.56887         6.349e-05 
  2572.417          71.989      9.868     95.798            6.268        18583.549      1.621      0.000      0.000    0.00668   21.70835           -1.19895       86.58150         6.479e-05 
  2573.417          71.859      9.872     95.854            6.057        18589.640      1.621      0.000      0.000    0.00655   21.00496           -1.22332       86.59502         6.610e-05 
  2574.417          71.734      9.875     95.906            5.473        18595.330      1.621      0.000      0.000    0.00642   19.11621           -1.25429       86.61362         6.739e-05 
