#_______________________________________________________________________________
#    ######   ####     ##             #####   #####     ##    #    #    ##
#    #       #        #  #            #    #  #    #   #  #   ##  ##   #  #
#    #####    ####   ######           #    #  #####   ######  # ## #  ######
#    #            #  #    #           #    #  #    #  #    #  #    #  #    #
#____######__#####___#____#___________#####___#____#__#____#__#____#__#____#____
#
#              ESA Debris Risk Assessment and Mitigation Analysis
#
#                      ---- DRAMA ( SESAM 2.1.5 ) ----
#                                      ESA 2018 
#
#                              trajectory history file
#-------------------------------------------------------------------------------
# Filename      : PySara.PLM.a8c52bba-8078-4fb0-94fe-07d876624d0a_Trajectory.txt
# RunID         : PySara
# ObjectID      : a8c52bba-8078-4fb0-94fe-07d876624d0a
# ObjectName    : PLM
# Content       : This file contains the trajectory state data of the object,
#                 computed by the DRAMA 3 Re-entry Analysis.
# Documentation : DRAMA Software User Manual, section OPERATIONS MANUAL / Normal operation / SARA / SARA Simulation Output / Re-entry simulation output
#
#--------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------
#  Time [s]  Altitude [km]  Lat [deg]  Lon [deg]  Velocity [km/s]   Downrange [km]       Drag       Lift       Side    Knudsen       Mach  Flight Path [deg]  Heading [deg]  Density [kg/m^2]
#--------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------
  2391.650          87.848      8.952     84.142            7.324        17299.481      1.340      0.000      0.000    0.00728   26.40336           -0.48938       84.41016         4.914e-06 
  2391.750          87.841      8.953     84.149            7.324        17300.204      1.340      0.000      0.000    0.00727   26.40288           -0.48951       84.41130         4.919e-06 
  2392.200          87.813      8.955     84.178            7.324        17303.454      1.340      0.000      0.000    0.00724   26.40070           -0.49011       84.41647         4.940e-06 
  2393.200          87.751      8.962     84.244            7.323        17310.678      1.340      0.000      0.000    0.00717   26.39566           -0.49146       84.42796         4.988e-06 
  2394.200          87.688      8.968     84.309            7.323        17317.901      1.340      0.000      0.000    0.00709   26.39020           -0.49281       84.43946         5.041e-06 
  2395.200          87.625      8.974     84.374            7.322        17325.124      1.340      0.000      0.000    0.00702   26.38470           -0.49417       84.45096         5.095e-06 
  2396.200          87.561      8.981     84.440            7.322        17332.347      1.340      0.000      0.000    0.00695   26.37915           -0.49553       84.46248         5.150e-06 
  2397.200          87.498      8.987     84.505            7.322        17339.569      1.340      0.000      0.000    0.00687   26.37356           -0.49691       84.47400         5.205e-06 
  2398.200          87.434      8.993     84.571            7.321        17346.792      1.340      0.000      0.000    0.00680   26.36792           -0.49829       84.48553         5.261e-06 
  2399.200          87.371      9.000     84.636            7.321        17354.013      1.340      0.000      0.000    0.00673   26.36225           -0.49968       84.49707         5.317e-06 
  2400.200          87.307      9.006     84.701            7.320        17361.235      1.340      0.000      0.000    0.00666   26.35652           -0.50108       84.50861         5.375e-06 
  2401.200          87.243      9.012     84.767            7.320        17368.456      1.340      0.000      0.000    0.00658   26.35076           -0.50249       84.52016         5.433e-06 
  2402.200          87.178      9.018     84.832            7.320        17375.676      1.340      0.000      0.000    0.00651   26.34495           -0.50391       84.53173         5.492e-06 
  2403.200          87.114      9.025     84.897            7.319        17382.897      1.340      0.000      0.000    0.00644   26.33909           -0.50534       84.54330         5.552e-06 
  2404.200          87.049      9.031     84.963            7.319        17390.117      1.340      0.000      0.000    0.00637   26.33320           -0.50678       84.55487         5.612e-06 
  2405.200          86.984      9.037     85.028            7.318        17397.336      1.340      0.000      0.000    0.00631   26.32726           -0.50822       84.56646         5.674e-06 
  2406.200          86.919      9.043     85.094            7.318        17404.556      1.340      0.000      0.000    0.00624   26.32127           -0.50967       84.57805         5.736e-06 
  2407.200          86.854      9.049     85.159            7.317        17411.775      1.340      0.000      0.000    0.00617   26.31525           -0.51114       84.58965         5.799e-06 
  2408.200          86.789      9.055     85.224            7.317        17418.993      1.340      0.000      0.000    0.00610   26.30918           -0.51261       84.60126         5.863e-06 
  2409.200          86.723      9.062     85.290            7.317        17426.211      1.340      0.000      0.000    0.00604   26.30306           -0.51409       84.61288         5.927e-06 
  2410.200          86.657      9.068     85.355            7.316        17433.429      1.340      0.000      0.000    0.00597   26.29691           -0.51559       84.62450         5.993e-06 
  2411.200          86.592      9.074     85.420            7.316        17440.646      1.340      0.000      0.000    0.00590   26.29071           -0.51709       84.63613         6.060e-06 
  2412.200          86.525      9.080     85.486            7.315        17447.863      1.340      0.000      0.000    0.00584   26.28447           -0.51860       84.64777         6.127e-06 
  2413.200          86.459      9.086     85.551            7.315        17455.080      1.340      0.000      0.000    0.00577   26.27819           -0.52012       84.65942         6.196e-06 
  2414.200          86.393      9.092     85.616            7.314        17462.296      1.340      0.000      0.000    0.00571   26.27186           -0.52165       84.67107         6.265e-06 
  2415.200          86.326      9.098     85.682            7.314        17469.512      1.340      0.000      0.000    0.00565   26.26550           -0.52319       84.68274         6.336e-06 
  2416.200          86.259      9.104     85.747            7.313        17476.727      1.340      0.000      0.000    0.00558   26.25909           -0.52475       84.69441         6.407e-06 
  2417.200          86.192      9.110     85.812            7.313        17483.942      1.340      0.000      0.000    0.00552   26.25264           -0.52631       84.70609         6.479e-06 
  2418.200          86.125      9.116     85.878            7.312        17491.157      1.340      0.000      0.000    0.00546   26.24615           -0.52788       84.71777         6.553e-06 
  2419.200          86.057      9.122     85.943            7.312        17498.371      1.340      0.000      0.000    0.00540   26.23961           -0.52947       84.72946         6.627e-06 
  2420.200          85.990      9.128     86.009            7.311        17505.585      1.340      0.000      0.000    0.00534   26.23304           -0.53106       84.74116         6.702e-06 
  2421.200          85.922      9.134     86.074            7.311        17512.798      1.340      0.000      0.000    0.00528   26.22642           -0.53267       84.75287         6.779e-06 
  2422.200          85.854      9.140     86.139            7.310        17520.010      1.340      0.000      0.000    0.00522   26.21977           -0.53428       84.76459         6.857e-06 
  2423.200          85.785      9.146     86.205            7.310        17527.223      1.340      0.000      0.000    0.00516   26.21307           -0.53591       84.77631         6.935e-06 
  2424.200          85.717      9.152     86.270            7.309        17534.434      1.340      0.000      0.000    0.00510   26.20633           -0.53755       84.78804         7.015e-06 
  2425.200          85.648      9.158     86.335            7.308        17541.646      1.340      0.000      0.000    0.00504   26.19955           -0.53920       84.79978         7.096e-06 
  2426.200          85.579      9.164     86.401            7.308        17548.857      1.340      0.000      0.000    0.00499   26.19273           -0.54086       84.81152         7.178e-06 
