#_______________________________________________________________________________
#    ######   ####     ##             #####   #####     ##    #    #    ##
#    #       #        #  #            #    #  #    #   #  #   ##  ##   #  #
#    #####    ####   ######           #    #  #####   ######  # ## #  ######
#    #            #  #    #           #    #  #    #  #    #  #    #  #    #
#____######__#####___#____#___________#####___#____#__#____#__#____#__#____#____
#
#              ESA Debris Risk Assessment and Mitigation Analysis
#
#                      ---- DRAMA ( SESAM 2.1.5 ) ----
#                                      ESA 2018 
#
#                              trajectory history file
#-------------------------------------------------------------------------------
# Filename      : PySara.MHS-MPU.4493b82b-537f-484f-a043-f11b7218cd9a_Trajectory.txt
# RunID         : PySara
# ObjectID      : 4493b82b-537f-484f-a043-f11b7218cd9a
# ObjectName    : MHS-MPU
# Content       : This file contains the trajectory state data of the object,
#                 computed by the DRAMA 3 Re-entry Analysis.
# Documentation : DRAMA Software User Manual, section OPERATIONS MANUAL / Normal operation / SARA / SARA Simulation Output / Re-entry simulation output
#
#--------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------
#  Time [s]  Altitude [km]  Lat [deg]  Lon [deg]  Velocity [km/s]   Downrange [km]       Drag       Lift       Side    Knudsen       Mach  Flight Path [deg]  Heading [deg]  Density [kg/m^2]
#--------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------
  2550.200          74.725      9.785     94.442            7.077        18434.434      1.362      0.000      0.000    0.00685   24.62438           -0.93397       86.31060         4.242e-05 
  2550.300          74.713      9.785     94.448            7.076        18435.133      1.362      0.000      0.000    0.00683   24.62086           -0.93460       86.31183         4.249e-05 
  2550.750          74.661      9.787     94.476            7.071        18438.279      1.362      0.000      0.000    0.00678   24.60449           -0.93743       86.31736         4.280e-05 
  2551.750          74.545      9.791     94.540            7.062        18445.262      1.362      0.000      0.000    0.00667   24.56663           -0.94387       86.32965         4.354e-05 
  2552.750          74.429      9.795     94.603            7.052        18452.236      1.362      0.000      0.000    0.00655   24.52549           -0.95050       86.34193         4.435e-05 
  2553.750          74.311      9.799     94.667            7.042        18459.201      1.362      0.000      0.000    0.00643   24.48382           -0.95732       86.35420         4.518e-05 
  2554.750          74.193      9.803     94.730            7.032        18466.156      1.362      0.000      0.000    0.00631   24.44162           -0.96435       86.36647         4.603e-05 
  2555.750          74.075      9.807     94.793            7.022        18473.100      1.362      0.000      0.000    0.00619   24.39886           -0.97157       86.37874         4.690e-05 
  2556.750          73.955      9.811     94.856            7.012        18480.035      1.362      0.000      0.000    0.00608   24.35554           -0.97901       86.39099         4.780e-05 
  2557.750          73.835      9.815     94.919            7.001        18486.960      1.362      0.000      0.000    0.00596   24.31164           -0.98665       86.40324         4.871e-05 
  2558.750          73.714      9.819     94.982            6.990        18493.874      1.362      0.000      0.000    0.00585   24.26714           -0.99451       86.41548         4.964e-05 
  2559.750          73.592      9.823     95.045            6.979        18500.777      1.362      0.000      0.000    0.00574   24.22203           -1.00258       86.42771         5.060e-05 
  2560.750          73.470      9.826     95.108            6.968        18507.670      1.362      0.000      0.000    0.00563   24.17630           -1.01088       86.43993         5.158e-05 
  2561.750          73.347      9.830     95.170            6.957        18514.552      1.362      0.000      0.000    0.00552   24.12993           -1.01940       86.45214         5.259e-05 
  2562.750          73.222      9.834     95.233            6.946        18521.423      1.362      0.000      0.000    0.00542   24.08289           -1.02816       86.46435         5.363e-05 
  2563.750          73.097      9.838     95.295            6.934        18528.283      1.362      0.000      0.000    0.00531   24.03518           -1.03715       86.47655         5.468e-05 
  2564.750          72.971      9.842     95.358            6.922        18535.131      1.362      0.000      0.000    0.00521   23.98678           -1.04637       86.48874         5.577e-05 
  2565.750          72.844      9.846     95.420            6.910        18541.967      1.362      0.000      0.000    0.00510   23.93767           -1.05585       86.50092         5.689e-05 
  2566.750          72.717      9.849     95.482            6.898        18548.791      1.362      0.000      0.000    0.00500   23.88783           -1.06557       86.51309         5.803e-05 
  2567.750          72.588      9.853     95.544            6.886        18555.604      1.362      0.000      0.000    0.00490   23.83724           -1.07554       86.52525         5.921e-05 
  2568.750          72.458      9.857     95.606            6.873        18562.404      1.362      0.000      0.000    0.00482   23.78588           -1.08577       86.53740         6.025e-05 
  2569.750          72.327      9.860     95.668            6.860        18569.192      1.362      0.000      0.000    0.00472   23.73369           -1.09627       86.54954         6.148e-05 
  2570.750          72.196      9.864     95.729            6.847        18575.967      1.362      0.000      0.000    0.00463   23.68043           -1.10703       86.56167         6.275e-05 
  2571.750          72.063      9.868     95.791            6.834        18582.729      1.362      0.000      0.000    0.00453   23.62610           -1.11806       86.57378         6.405e-05 
  2572.750          71.929      9.871     95.852            6.820        18589.478      1.362      0.000      0.000    0.00444   23.57067           -1.12938       86.58589         6.538e-05 
  2573.750          71.794      9.875     95.914            6.807        18596.214      1.362      0.000      0.000    0.00435   23.51412           -1.14097       86.59799         6.675e-05 
  2574.750          71.658      9.879     95.975            6.793        18602.936      1.362      0.000      0.000    0.00426   23.45643           -1.15286       86.61007         6.816e-05 
  2575.750          71.521      9.882     96.036            6.778        18609.644      1.362      0.000      0.000    0.00417   23.39759           -1.16504       86.62214         6.961e-05 
  2576.750          71.382      9.886     96.097            6.764        18616.338      1.362      0.000      0.000    0.00408   23.33757           -1.17753       86.63420         7.109e-05 
  2577.750          71.243      9.889     96.158            6.749        18623.019      1.362      0.000      0.000    0.00400   23.27635           -1.19032       86.64625         7.262e-05 
  2578.750          71.102      9.893     96.218            6.734        18629.684      1.362      0.000      0.000    0.00391   23.21391           -1.20342       86.65828         7.419e-05 
  2579.750          70.960      9.896     96.279            6.719        18636.335      1.362      0.000      0.000    0.00383   23.15005           -1.21685       86.67030         7.580e-05 
  2580.750          70.816      9.900     96.339            6.703        18642.970      1.362      0.000      0.000    0.00375   23.08300           -1.23060       86.68231         7.746e-05 
  2581.750          70.672      9.903     96.399            6.686        18649.589      1.362      0.000      0.000    0.00367   23.01227           -1.24471       86.69431         7.916e-05 
  2582.750          70.526      9.907     96.460            6.668        18656.190      1.362      0.000      0.000    0.00359   22.93754           -1.25920       86.70631         8.091e-05 
  2583.750          70.379      9.910     96.520            6.648        18662.773      1.362      0.000      0.000    0.00351   22.85847           -1.27408       86.71829         8.271e-05 
  2584.750          70.230      9.914     96.579            6.628        18669.337      1.362      0.000      0.000    0.00343   22.77467           -1.28940       86.73026         8.456e-05 
  2585.750          70.081      9.917     96.639            6.605        18675.879      1.362      0.000      0.000    0.00336   22.68570           -1.30517       86.74222         8.647e-05 
  2586.750          69.929      9.920     96.698            6.582        18682.399      1.362      0.000      0.000    0.00328   22.59105           -1.32144       86.75417         8.843e-05 
  2587.750          69.777      9.924     96.757            6.556        18688.894      1.362      0.000      0.000    0.00321   22.49012           -1.33824       86.76610         9.044e-05 
  2588.750          69.623      9.927     96.816            6.529        18695.364      1.362      0.000      0.000    0.00314   22.38225           -1.35561       86.77802         9.252e-05 
  2589.750          69.468      9.930     96.875            6.499        18701.806      1.362      0.000      0.000    0.00307   22.26662           -1.37361       86.78993         9.465e-05 
  2590.750          69.312      9.933     96.933            6.467        18708.217      1.362      0.000      0.000    0.00300   22.14231           -1.39230       86.80182         9.684e-05 
  2591.750          69.154      9.937     96.991            6.432        18714.595      1.362      0.000      0.000    0.00293   22.00820           -1.41172       86.81369         9.910e-05 
  2592.750          68.995      9.940     97.049            6.394        18720.937      1.362      0.000      0.000    0.00286   21.86297           -1.43196       86.82554         1.014e-04 
  2593.750          68.834      9.943     97.106            6.352        18727.240      1.362      0.000      0.000    0.00280   21.70500           -1.45311       86.83737         1.038e-04 
  2594.750          68.673      9.946     97.163            6.306        18733.500      1.362      0.000      0.000    0.00273   21.53232           -1.47525       86.84919         1.063e-04 
  2595.750          68.510      9.949     97.220            6.255        18739.711      1.362      0.000      0.000    0.00267   21.34251           -1.49852       86.86098         1.088e-04 
  2596.750          68.345      9.952     97.276            6.198        18745.869      1.362      0.000      0.000    0.00261   21.13248           -1.52305       86.87276         1.114e-04 
  2597.750          68.180      9.955     97.332            6.133        18751.966      1.362      0.000      0.000    0.00255   20.89831           -1.54901       86.88452         1.140e-04 
