#_______________________________________________________________________________
#    ######   ####     ##             #####   #####     ##    #    #    ##
#    #       #        #  #            #    #  #    #   #  #   ##  ##   #  #
#    #####    ####   ######           #    #  #####   ######  # ## #  ######
#    #            #  #    #           #    #  #    #  #    #  #    #  #    #
#____######__#####___#____#___________#####___#____#__#____#__#____#__#____#____
#
#              ESA Debris Risk Assessment and Mitigation Analysis
#
#                      ---- DRAMA ( SESAM 2.1.5 ) ----
#                                      ESA 2018 
#
#                              trajectory history file
#-------------------------------------------------------------------------------
# Filename      : PySara.Compound_of-_IFring-PLM-SVM-SolarP.2586696812663314322_Trajectory.txt
# RunID         : PySara
# ObjectID      : 2586696812663314322
# ObjectName    : Compound_of-_IFring-PLM-SVM-SolarP
# Content       : This file contains the trajectory state data of the object,
#                 computed by the DRAMA 3 Re-entry Analysis.
# Documentation : DRAMA Software User Manual, section OPERATIONS MANUAL / Normal operation / SARA / SARA Simulation Output / Re-entry simulation output
#
#--------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------
#  Time [s]  Altitude [km]  Lat [deg]  Lon [deg]  Velocity [km/s]   Downrange [km]       Drag       Lift       Side    Knudsen       Mach  Flight Path [deg]  Heading [deg]  Density [kg/m^2]
#--------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------
     0.000         125.028     -9.991    -70.924            7.368            0.000      1.876      0.000      0.000    0.62970   15.98182            0.00352       93.02167         1.038e-08 
     0.100         125.028     -9.991    -70.917            7.368            0.723      1.876      0.000      0.000    0.62971   15.98180            0.00351       93.02038         1.038e-08 
     0.550         125.028     -9.993    -70.887            7.368            3.974      1.876      0.000      0.000    0.62972   15.98173            0.00350       93.01459         1.038e-08 
     1.550         125.029     -9.996    -70.822            7.368           11.200      1.876      0.000      0.000    0.62976   15.98158            0.00348       93.00171         1.038e-08 
     2.550         125.029    -10.000    -70.756            7.368           18.426      1.876      0.000      0.000    0.62980   15.98142            0.00346       92.98883         1.038e-08 
     3.550         125.030    -10.003    -70.690            7.368           25.652      1.876      0.000      0.000    0.62984   15.98126            0.00344       92.97595         1.038e-08 
     4.550         125.030    -10.007    -70.624            7.368           32.877      1.876      0.000      0.000    0.62988   15.98109            0.00341       92.96306         1.038e-08 
     5.550         125.031    -10.010    -70.558            7.368           40.103      1.876      0.000      0.000    0.62992   15.98093            0.00339       92.95016         1.038e-08 
     6.550         125.031    -10.013    -70.492            7.368           47.329      1.876      0.000      0.000    0.62996   15.98077            0.00337       92.93727         1.037e-08 
     7.550         125.032    -10.017    -70.427            7.368           54.555      1.876      0.000      0.000    0.63000   15.98061            0.00334       92.92436         1.037e-08 
     8.550         125.032    -10.020    -70.361            7.368           61.780      1.876      0.000      0.000    0.63004   15.98045            0.00332       92.91145         1.037e-08 
     9.550         125.032    -10.023    -70.295            7.368           69.006      1.876      0.000      0.000    0.63007   15.98029            0.00330       92.89854         1.037e-08 
    10.550         125.033    -10.027    -70.229            7.368           76.232      1.876      0.000      0.000    0.63011   15.98014            0.00327       92.88563         1.037e-08 
    11.550         125.033    -10.030    -70.163            7.368           83.458      1.876      0.000      0.000    0.63015   15.97998            0.00325       92.87270         1.037e-08 
    12.550         125.034    -10.033    -70.097            7.368           90.683      1.876      0.000      0.000    0.63019   15.97982            0.00323       92.85978         1.037e-08 
    13.550         125.034    -10.036    -70.032            7.368           97.909      1.876      0.000      0.000    0.63023   15.97967            0.00320       92.84685         1.037e-08 
    14.550         125.035    -10.040    -69.966            7.368          105.135      1.876      0.000      0.000    0.63026   15.97951            0.00318       92.83391         1.037e-08 
    15.550         125.035    -10.043    -69.900            7.368          112.360      1.876      0.000      0.000    0.63030   15.97936            0.00315       92.82098         1.037e-08 
    16.550         125.035    -10.046    -69.834            7.368          119.586      1.876      0.000      0.000    0.63034   15.97921            0.00313       92.80803         1.037e-08 
    17.550         125.036    -10.049    -69.768            7.368          126.812      1.876      0.000      0.000    0.63037   15.97905            0.00311       92.79509         1.037e-08 
    18.550         125.036    -10.053    -69.702            7.368          134.037      1.876      0.000      0.000    0.63041   15.97890            0.00308       92.78213         1.037e-08 
    19.550         125.037    -10.056    -69.637            7.368          141.263      1.876      0.000      0.000    0.63045   15.97875            0.00306       92.76918         1.037e-08 
    20.550         125.037    -10.059    -69.571            7.368          148.489      1.876      0.000      0.000    0.63048   15.97860            0.00303       92.75622         1.037e-08 
    21.550         125.037    -10.062    -69.505            7.368          155.714      1.876      0.000      0.000    0.63052   15.97845            0.00301       92.74325         1.037e-08 
    22.550         125.038    -10.065    -69.439            7.368          162.940      1.876      0.000      0.000    0.63056   15.97831            0.00298       92.73029         1.036e-08 
    23.550         125.038    -10.068    -69.373            7.368          170.165      1.876      0.000      0.000    0.63059   15.97816            0.00295       92.71731         1.036e-08 
