#_______________________________________________________________________________
#    ######   ####     ##             #####   #####     ##    #    #    ##
#    #       #        #  #            #    #  #    #   #  #   ##  ##   #  #
#    #####    ####   ######           #    #  #####   ######  # ## #  ######
#    #            #  #    #           #    #  #    #  #    #  #    #  #    #
#____######__#####___#____#___________#####___#____#__#____#__#____#__#____#____
#
#              ESA Debris Risk Assessment and Mitigation Analysis
#
#                      ---- DRAMA ( SESAM 2.1.5 ) ----
#                                      ESA 2018 
#
#                              trajectory history file
#-------------------------------------------------------------------------------
# Filename      : PySara.TCU-internal.00bcb475-9d93-4ea9-bf21-a95c5c8f92db_Trajectory.txt
# RunID         : PySara
# ObjectID      : 00bcb475-9d93-4ea9-bf21-a95c5c8f92db
# ObjectName    : TCU-internal
# Content       : This file contains the trajectory state data of the object,
#                 computed by the DRAMA 3 Re-entry Analysis.
# Documentation : DRAMA Software User Manual, section OPERATIONS MANUAL / Normal operation / SARA / SARA Simulation Output / Re-entry simulation output
#
#--------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------
#  Time [s]  Altitude [km]  Lat [deg]  Lon [deg]  Velocity [km/s]   Downrange [km]       Drag       Lift       Side    Knudsen       Mach  Flight Path [deg]  Heading [deg]  Density [kg/m^2]
#--------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------
  2606.750          66.648      9.984     97.881            6.164        18812.249      1.906      0.000      0.000    0.00130   20.78870           -1.66508       86.99155         1.418e-04 
  2606.850          66.630      9.985     97.886            6.159        18812.859      1.906      0.000      0.000    0.00130   20.77283           -1.66771       86.99269         1.421e-04 
  2607.300          66.550      9.986     97.911            6.138        18815.596      1.906      0.000      0.000    0.00129   20.69895           -1.67966       86.99784         1.436e-04 
  2608.300          66.369      9.989     97.966            6.091        18821.644      1.906      0.000      0.000    0.00126   20.52851           -1.70703       87.00920         1.469e-04 
  2609.300          66.187      9.992     98.021            6.043        18827.645      1.906      0.000      0.000    0.00122   20.34382           -1.73556       87.02049         1.507e-04 
  2610.300          66.003      9.994     98.075            5.994        18833.599      1.906      0.000      0.000    0.00119   20.15740           -1.76527       87.03170         1.545e-04 
  2611.300          65.817      9.997     98.129            5.946        18839.504      1.906      0.000      0.000    0.00116   19.96928           -1.79617       87.04283         1.584e-04 
  2612.300          65.630     10.000     98.182            5.896        18845.361      1.906      0.000      0.000    0.00114   19.77946           -1.82829       87.05387         1.625e-04 
  2613.300          65.441     10.003     98.235            5.847        18851.170      1.906      0.000      0.000    0.00111   19.58797           -1.86166       87.06483         1.667e-04 
  2614.300          65.250     10.005     98.288            5.797        18856.929      1.906      0.000      0.000    0.00108   19.39481           -1.89630       87.07571         1.710e-04 
  2615.300          65.057     10.008     98.340            5.746        18862.638      1.906      0.000      0.000    0.00105   19.20000           -1.93223       87.08650         1.755e-04 
  2616.300          64.863     10.010     98.391            5.695        18868.297      1.906      0.000      0.000    0.00102   19.00357           -1.96947       87.09721         1.801e-04 
  2617.300          64.666     10.013     98.442            5.644        18873.906      1.906      0.000      0.000    0.00100   18.80554           -2.00807       87.10784         1.848e-04 
  2618.300          64.467     10.016     98.493            5.592        18879.463      1.906      0.000      0.000    0.00097   18.60596           -2.04803       87.11838         1.898e-04 
  2619.300          64.266     10.018     98.543            5.528        18884.964      1.906      0.000      0.000    0.00095   18.37153           -2.08964       87.12889         1.948e-04 
  2620.300          64.065     10.021     98.592            5.388        18890.363      1.906      0.000      0.000    0.00092   17.91200           -2.13468       87.13963         2.000e-04 
