#_______________________________________________________________________________
#    ######   ####     ##             #####   #####     ##    #    #    ##
#    #       #        #  #            #    #  #    #   #  #   ##  ##   #  #
#    #####    ####   ######           #    #  #####   ######  # ## #  ######
#    #            #  #    #           #    #  #    #  #    #  #    #  #    #
#____######__#####___#____#___________#####___#____#__#____#__#____#__#____#____
#
#              ESA Debris Risk Assessment and Mitigation Analysis
#
#                      ---- DRAMA ( SESAM 2.1.5 ) ----
#                                      ESA 2018 
#
#                              trajectory history file
#-------------------------------------------------------------------------------
# Filename      : PySara.PropStr.bca3f3ba-1ce7-4cca-a1ae-583496a30689_Trajectory.txt
# RunID         : PySara
# ObjectID      : bca3f3ba-1ce7-4cca-a1ae-583496a30689
# ObjectName    : PropStr
# Content       : This file contains the trajectory state data of the object,
#                 computed by the DRAMA 3 Re-entry Analysis.
# Documentation : DRAMA Software User Manual, section OPERATIONS MANUAL / Normal operation / SARA / SARA Simulation Output / Re-entry simulation output
#
#--------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------
#  Time [s]  Altitude [km]  Lat [deg]  Lon [deg]  Velocity [km/s]   Downrange [km]       Drag       Lift       Side    Knudsen       Mach  Flight Path [deg]  Heading [deg]  Density [kg/m^2]
#--------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------
  2353.100          90.144      8.697     81.622            7.337        17020.780      0.611      0.000      0.000    0.02906   26.58227           -0.44368       83.97378         3.336e-06 
  2353.200          90.139      8.698     81.628            7.337        17021.503      0.611      0.000      0.000    0.02904   26.58163           -0.44379       83.97489         3.339e-06 
  2353.650          90.113      8.701     81.658            7.336        17024.758      0.611      0.000      0.000    0.02892   26.57867           -0.44427       83.97991         3.352e-06 
  2354.650          90.056      8.708     81.723            7.335        17031.992      0.610      0.000      0.000    0.02867   26.57185           -0.44535       83.99106         3.382e-06 
  2355.650          89.999      8.714     81.789            7.334        17039.223      0.609      0.000      0.000    0.02839   26.56445           -0.44646       84.00223         3.415e-06 
  2356.650          89.942      8.721     81.854            7.332        17046.454      0.609      0.000      0.000    0.02812   26.55698           -0.44759       84.01340         3.448e-06 
  2357.650          89.885      8.728     81.919            7.331        17053.684      0.608      0.000      0.000    0.02785   26.54944           -0.44875       84.02457         3.481e-06 
  2358.650          89.827      8.735     81.985            7.330        17060.912      0.607      0.000      0.000    0.02758   26.54182           -0.44993       84.03575         3.515e-06 
  2359.650          89.769      8.742     82.050            7.328        17068.139      0.606      0.000      0.000    0.02732   26.53413           -0.45114       84.04695         3.550e-06 
  2360.650          89.712      8.748     82.115            7.327        17075.365      0.606      0.000      0.000    0.02705   26.52636           -0.45238       84.05814         3.585e-06 
  2361.650          89.654      8.755     82.181            7.326        17082.590      0.605      0.000      0.000    0.02679   26.51851           -0.45364       84.06935         3.620e-06 
  2362.650          89.596      8.762     82.246            7.324        17089.813      0.604      0.000      0.000    0.02653   26.51059           -0.45492       84.08056         3.655e-06 
  2363.650          89.537      8.769     82.311            7.323        17097.035      0.603      0.000      0.000    0.02627   26.50260           -0.45624       84.09178         3.692e-06 
  2364.650          89.479      8.775     82.376            7.322        17104.256      0.603      0.000      0.000    0.02601   26.49452           -0.45758       84.10301         3.728e-06 
  2365.650          89.420      8.782     82.442            7.320        17111.475      0.602      0.000      0.000    0.02576   26.48637           -0.45894       84.11424         3.765e-06 
  2366.650          89.362      8.789     82.507            7.319        17118.694      0.601      0.000      0.000    0.02551   26.47814           -0.46034       84.12549         3.803e-06 
  2367.650          89.303      8.795     82.572            7.318        17125.911      0.601      0.000      0.000    0.02526   26.46983           -0.46176       84.13673         3.841e-06 
  2368.650          89.244      8.802     82.637            7.316        17133.126      0.600      0.000      0.000    0.02501   26.46144           -0.46321       84.14799         3.879e-06 
  2369.650          89.185      8.809     82.703            7.315        17140.340      0.599      0.000      0.000    0.02476   26.45297           -0.46469       84.15925         3.918e-06 
  2370.650          89.125      8.815     82.768            7.313        17147.553      0.599      0.000      0.000    0.02451   26.44442           -0.46619       84.17052         3.958e-06 
  2371.650          89.066      8.822     82.833            7.312        17154.765      0.598      0.000      0.000    0.02427   26.43579           -0.46772       84.18180         3.998e-06 
  2372.650          89.006      8.828     82.898            7.310        17161.975      0.597      0.000      0.000    0.02403   26.42708           -0.46929       84.19309         4.038e-06 
  2373.650          88.946      8.835     82.964            7.309        17169.184      0.597      0.000      0.000    0.02379   26.41828           -0.47088       84.20438         4.079e-06 
  2374.650          88.886      8.842     83.029            7.307        17176.391      0.596      0.000      0.000    0.02355   26.40941           -0.47250       84.21567         4.121e-06 
