#_______________________________________________________________________________
#    ######   ####     ##             #####   #####     ##    #    #    ##
#    #       #        #  #            #    #  #    #   #  #   ##  ##   #  #
#    #####    ####   ######           #    #  #####   ######  # ## #  ######
#    #            #  #    #           #    #  #    #  #    #  #    #  #    #
#____######__#####___#____#___________#####___#____#__#____#__#____#__#____#____
#
#              ESA Debris Risk Assessment and Mitigation Analysis
#
#                      ---- DRAMA ( SESAM 2.1.5 ) ----
#                                      ESA 2018 
#
#                              trajectory history file
#-------------------------------------------------------------------------------
# Filename      : PySara.CCU-internal.e993bb4e-86ad-4974-892d-812c328dd123_Trajectory.txt
# RunID         : PySara
# ObjectID      : e993bb4e-86ad-4974-892d-812c328dd123
# ObjectName    : CCU-internal
# Content       : This file contains the trajectory state data of the object,
#                 computed by the DRAMA 3 Re-entry Analysis.
# Documentation : DRAMA Software User Manual, section OPERATIONS MANUAL / Normal operation / SARA / SARA Simulation Output / Re-entry simulation output
#
#--------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------
#  Time [s]  Altitude [km]  Lat [deg]  Lon [deg]  Velocity [km/s]   Downrange [km]       Drag       Lift       Side    Knudsen       Mach  Flight Path [deg]  Heading [deg]  Density [kg/m^2]
#--------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------
  2487.650          80.242      9.494     90.336            7.043        17982.700      1.047      0.000      0.000    0.01269   24.88429           -0.82881       85.53483         1.740e-05 
  2487.750          80.231      9.494     90.342            7.042        17983.395      1.047      0.000      0.000    0.01267   24.88098           -0.82950       85.53602         1.743e-05 
  2488.200          80.186      9.497     90.371            7.038        17986.524      1.047      0.000      0.000    0.01258   24.86554           -0.83262       85.54134         1.755e-05 
  2489.200          80.083      9.501     90.434            7.029        17993.469      1.047      0.000      0.000    0.01239   24.82986           -0.83967       85.55317         1.783e-05 
  2490.200          79.980      9.506     90.497            7.020        18000.406      1.047      0.000      0.000    0.01218   24.79105           -0.84690       85.56499         1.813e-05 
  2491.200          79.875      9.511     90.560            7.011        18007.334      1.047      0.000      0.000    0.01198   24.75174           -0.85431       85.57681         1.844e-05 
  2492.200          79.770      9.516     90.622            7.002        18014.252      1.047      0.000      0.000    0.01177   24.71190           -0.86190       85.58862         1.876e-05 
  2493.200          79.665      9.521     90.685            6.993        18021.162      1.047      0.000      0.000    0.01157   24.67153           -0.86968       85.60042         1.909e-05 
  2494.200          79.558      9.526     90.748            6.983        18028.063      1.047      0.000      0.000    0.01137   24.63062           -0.87765       85.61221         1.942e-05 
  2495.200          79.451      9.530     90.810            6.974        18034.954      1.047      0.000      0.000    0.01117   24.58915           -0.88580       85.62399         1.977e-05 
  2496.200          79.343      9.535     90.873            6.964        18041.836      1.047      0.000      0.000    0.01098   24.54713           -0.89416       85.63577         2.012e-05 
  2497.200          79.233      9.540     90.935            6.954        18048.708      1.047      0.000      0.000    0.01078   24.50454           -0.90271       85.64754         2.048e-05 
  2498.200          79.123      9.544     90.998            6.944        18055.570      1.047      0.000      0.000    0.01059   24.46136           -0.91146       85.65929         2.085e-05 
  2499.200          79.013      9.549     91.060            6.934        18062.423      1.047      0.000      0.000    0.01040   24.41759           -0.92042       85.67104         2.123e-05 
  2500.200          78.901      9.554     91.122            6.923        18069.265      1.047      0.000      0.000    0.01022   24.37322           -0.92958       85.68278         2.162e-05 
  2501.200          78.788      9.558     91.184            6.913        18076.097      1.047      0.000      0.000    0.01003   24.32824           -0.93896       85.69452         2.202e-05 
  2502.200          78.674      9.563     91.246            6.902        18082.919      1.047      0.000      0.000    0.00985   24.28264           -0.94855       85.70624         2.243e-05 
  2503.200          78.559      9.568     91.308            6.889        18089.729      1.047      0.000      0.000    0.00966   24.22967           -0.95836       85.71796         2.285e-05 
  2504.200          78.444      9.572     91.370            6.863        18096.520      1.047      0.000      0.000    0.00948   24.13661           -0.96850       85.72968         2.328e-05 
  2505.200          78.330      9.577     91.430            6.505        18103.119      1.047      0.000      0.000    0.00931   23.00571           -0.98054       85.74212         2.372e-05 
