#_______________________________________________________________________________
#    ######   ####     ##             #####   #####     ##    #    #    ##
#    #       #        #  #            #    #  #    #   #  #   ##  ##   #  #
#    #####    ####   ######           #    #  #####   ######  # ## #  ######
#    #            #  #    #           #    #  #    #  #    #  #    #  #    #
#____######__#####___#____#___________#####___#____#__#____#__#____#__#____#____
#
#              ESA Debris Risk Assessment and Mitigation Analysis
#
#                      ---- DRAMA ( SESAM 2.1.5 ) ----
#                                      ESA 2018 
#
#                              trajectory history file
#-------------------------------------------------------------------------------
# Filename      : PySara.IASI-DPS.793e2de2-3c73-4ec5-9159-6715937b7cbe_Trajectory.txt
# RunID         : PySara
# ObjectID      : 793e2de2-3c73-4ec5-9159-6715937b7cbe
# ObjectName    : IASI-DPS
# Content       : This file contains the trajectory state data of the object,
#                 computed by the DRAMA 3 Re-entry Analysis.
# Documentation : DRAMA Software User Manual, section OPERATIONS MANUAL / Normal operation / SARA / SARA Simulation Output / Re-entry simulation output
#
#--------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------
#  Time [s]  Altitude [km]  Lat [deg]  Lon [deg]  Velocity [km/s]   Downrange [km]       Drag       Lift       Side    Knudsen       Mach  Flight Path [deg]  Heading [deg]  Density [kg/m^2]
#--------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------
  2550.200          74.725      9.785     94.442            7.077        18434.434      1.206      0.000      0.000    0.00596   24.62438           -0.93397       86.31060         4.242e-05 
  2550.300          74.713      9.785     94.448            7.076        18435.133      1.206      0.000      0.000    0.00595   24.62132           -0.93460       86.31182         4.249e-05 
  2550.750          74.661      9.787     94.476            7.072        18438.279      1.206      0.000      0.000    0.00590   24.60705           -0.93744       86.31735         4.280e-05 
  2551.750          74.545      9.791     94.540            7.064        18445.264      1.206      0.000      0.000    0.00580   24.57407           -0.94385       86.32964         4.354e-05 
  2552.750          74.429      9.795     94.604            7.056        18452.241      1.206      0.000      0.000    0.00570   24.53822           -0.95043       86.34191         4.435e-05 
  2553.750          74.311      9.799     94.667            7.048        18459.210      1.206      0.000      0.000    0.00559   24.50192           -0.95718       86.35419         4.518e-05 
  2554.750          74.193      9.803     94.730            7.039        18466.171      1.206      0.000      0.000    0.00549   24.46515           -0.96409       86.36645         4.604e-05 
  2555.750          74.074      9.807     94.793            7.030        18473.123      1.206      0.000      0.000    0.00539   24.42789           -0.97118       86.37872         4.691e-05 
  2556.750          73.955      9.811     94.857            7.022        18480.067      1.206      0.000      0.000    0.00529   24.39014           -0.97843       86.39098         4.780e-05 
  2557.750          73.835      9.815     94.920            7.013        18487.003      1.206      0.000      0.000    0.00519   24.35188           -0.98587       86.40323         4.871e-05 
  2558.750          73.714      9.819     94.983            7.004        18493.929      1.206      0.000      0.000    0.00509   24.31310           -0.99349       86.41547         4.965e-05 
  2559.750          73.592      9.823     95.046            6.994        18500.847      1.206      0.000      0.000    0.00499   24.27377           -1.00129       86.42771         5.061e-05 
  2560.750          73.469      9.827     95.109            6.985        18507.756      1.206      0.000      0.000    0.00490   24.23390           -1.00928       86.43995         5.159e-05 
  2561.750          73.346      9.830     95.171            6.976        18514.655      1.206      0.000      0.000    0.00480   24.19345           -1.01747       86.45218         5.260e-05 
  2562.750          73.221      9.834     95.234            6.966        18521.545      1.206      0.000      0.000    0.00471   24.15243           -1.02584       86.46440         5.363e-05 
  2563.750          73.096      9.838     95.297            6.956        18528.425      1.206      0.000      0.000    0.00462   24.11080           -1.03442       86.47661         5.469e-05 
  2564.750          72.970      9.842     95.359            6.946        18535.296      1.206      0.000      0.000    0.00453   24.06856           -1.04320       86.48882         5.578e-05 
  2565.750          72.843      9.846     95.422            6.936        18542.157      1.206      0.000      0.000    0.00444   24.02569           -1.05218       86.50102         5.690e-05 
  2566.750          72.715      9.849     95.484            6.925        18549.007      1.206      0.000      0.000    0.00435   23.98216           -1.06138       86.51322         5.804e-05 
  2567.750          72.587      9.853     95.546            6.915        18555.848      1.206      0.000      0.000    0.00427   23.93797           -1.07079       86.52540         5.922e-05 
  2568.750          72.457      9.857     95.608            6.904        18562.678      1.206      0.000      0.000    0.00419   23.89310           -1.08042       86.53758         6.026e-05 
  2569.750          72.326      9.861     95.670            6.893        18569.497      1.206      0.000      0.000    0.00411   23.84746           -1.09027       86.54975         6.149e-05 
  2570.750          72.195      9.864     95.732            6.882        18576.306      1.206      0.000      0.000    0.00403   23.80083           -1.10035       86.56192         6.276e-05 
  2571.750          72.062      9.868     95.794            6.871        18583.104      1.206      0.000      0.000    0.00394   23.75321           -1.11066       86.57407         6.406e-05 
  2572.750          71.928      9.872     95.856            6.859        18589.890      1.206      0.000      0.000    0.00386   23.70458           -1.12121       86.58621         6.539e-05 
  2573.750          71.794      9.875     95.918            6.847        18596.665      1.206      0.000      0.000    0.00378   23.65492           -1.13200       86.59835         6.676e-05 
  2574.750          71.658      9.879     95.979            6.836        18603.429      1.206      0.000      0.000    0.00371   23.60421           -1.14303       86.61048         6.816e-05 
  2575.750          71.521      9.883     96.041            6.823        18610.181      1.206      0.000      0.000    0.00363   23.55243           -1.15432       86.62259         6.961e-05 
  2576.750          71.383      9.886     96.102            6.811        18616.920      1.206      0.000      0.000    0.00355   23.49957           -1.16586       86.63470         7.109e-05 
  2577.750          71.244      9.890     96.163            6.798        18623.648      1.206      0.000      0.000    0.00348   23.44561           -1.17766       86.64680         7.261e-05 
  2578.750          71.103      9.893     96.224            6.786        18630.363      1.206      0.000      0.000    0.00341   23.39052           -1.18973       86.65888         7.417e-05 
  2579.750          70.962      9.897     96.285            6.773        18637.066      1.206      0.000      0.000    0.00333   23.33428           -1.20207       86.67096         7.577e-05 
  2580.750          70.819      9.900     96.346            6.759        18643.756      1.206      0.000      0.000    0.00326   23.27688           -1.21469       86.68302         7.742e-05 
  2581.750          70.675      9.904     96.407            6.746        18650.432      1.206      0.000      0.000    0.00319   23.21751           -1.22759       86.69507         7.912e-05 
  2582.750          70.530      9.907     96.468            6.731        18657.095      1.206      0.000      0.000    0.00312   23.15539           -1.24079       86.70712         8.086e-05 
  2583.750          70.384      9.911     96.528            6.716        18663.743      1.206      0.000      0.000    0.00306   23.09026           -1.25431       86.71915         8.265e-05 
  2584.750          70.236      9.914     96.589            6.700        18670.375      1.206      0.000      0.000    0.00299   23.02191           -1.26816       86.73118         8.449e-05 
  2585.750          70.087      9.918     96.649            6.683        18676.991      1.206      0.000      0.000    0.00293   22.95011           -1.28236       86.74319         8.638e-05 
  2586.750          69.937      9.921     96.709            6.665        18683.591      1.206      0.000      0.000    0.00286   22.87460           -1.29694       86.75519         8.833e-05 
  2587.750          69.786      9.924     96.769            6.646        18690.171      1.206      0.000      0.000    0.00280   22.79511           -1.31191       86.76719         9.033e-05 
  2588.750          69.633      9.928     96.829            6.625        18696.733      1.206      0.000      0.000    0.00274   22.71131           -1.32731       86.77916         9.239e-05 
  2589.750          69.479      9.931     96.888            6.604        18703.274      1.206      0.000      0.000    0.00267   22.62286           -1.34316       86.79112         9.450e-05 
  2590.750          69.323      9.934     96.948            6.581        18709.794      1.206      0.000      0.000    0.00261   22.52936           -1.35949       86.80307         9.668e-05 
  2591.750          69.166      9.937     97.007            6.557        18716.290      1.206      0.000      0.000    0.00255   22.43035           -1.37633       86.81500         9.892e-05 
  2592.750          69.008      9.941     97.066            6.531        18722.761      1.206      0.000      0.000    0.00250   22.32532           -1.39373       86.82691         1.012e-04 
  2593.750          68.849      9.944     97.124            6.503        18729.205      1.206      0.000      0.000    0.00244   22.21370           -1.41173       86.83880         1.036e-04 
  2594.750          68.688      9.947     97.183            6.473        18735.621      1.206      0.000      0.000    0.00238   22.09482           -1.43037       86.85066         1.060e-04 
  2595.750          68.526      9.950     97.241            6.440        18742.007      1.206      0.000      0.000    0.00233   21.96790           -1.44970       86.86251         1.085e-04 
  2596.750          68.362      9.953     97.299            6.406        18748.359      1.206      0.000      0.000    0.00227   21.83207           -1.46979       86.87432         1.111e-04 
  2597.750          68.197      9.957     97.356            6.368        18754.676      1.206      0.000      0.000    0.00222   21.68628           -1.49070       86.88611         1.138e-04 
  2598.750          68.031      9.960     97.413            6.327        18760.953      1.206      0.000      0.000    0.00217   21.52931           -1.51252       86.89786         1.165e-04 
  2599.750          67.863      9.963     97.470            6.282        18767.189      1.206      0.000      0.000    0.00212   21.35971           -1.53532       86.90959         1.193e-04 
