#_______________________________________________________________________________
#    ######   ####     ##             #####   #####     ##    #    #    ##
#    #       #        #  #            #    #  #    #   #  #   ##  ##   #  #
#    #####    ####   ######           #    #  #####   ######  # ## #  ######
#    #            #  #    #           #    #  #    #  #    #  #    #  #    #
#____######__#####___#____#___________#####___#____#__#____#__#____#__#____#____
#
#              ESA Debris Risk Assessment and Mitigation Analysis
#
#                      ---- DRAMA ( SESAM 2.1.5 ) ----
#                                      ESA 2018 
#
#                              trajectory history file
#-------------------------------------------------------------------------------
# Filename      : PySara.SAR-Rx.7e04c61e-3319-481b-af18-815f518ca060_Trajectory.txt
# RunID         : PySara
# ObjectID      : 7e04c61e-3319-481b-af18-815f518ca060
# ObjectName    : SAR-Rx
# Content       : This file contains the trajectory state data of the object,
#                 computed by the DRAMA 3 Re-entry Analysis.
# Documentation : DRAMA Software User Manual, section OPERATIONS MANUAL / Normal operation / SARA / SARA Simulation Output / Re-entry simulation output
#
#--------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------
#  Time [s]  Altitude [km]  Lat [deg]  Lon [deg]  Velocity [km/s]   Downrange [km]       Drag       Lift       Side    Knudsen       Mach  Flight Path [deg]  Heading [deg]  Density [kg/m^2]
#--------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------
  2550.200          74.725      9.785     94.442            7.077        18434.434      2.186      0.000      0.000    0.00403   24.62438           -0.93397       86.31060         4.242e-05 
  2550.300          74.713      9.785     94.448            7.075        18435.133      2.186      0.000      0.000    0.00402   24.62003           -0.93460       86.31183         4.249e-05 
  2550.750          74.661      9.787     94.476            7.070        18438.278      2.186      0.000      0.000    0.00399   24.59980           -0.93743       86.31737         4.280e-05 
  2551.750          74.545      9.791     94.540            7.058        18445.259      2.186      0.000      0.000    0.00393   24.55305           -0.94390       86.32967         4.354e-05 
  2552.750          74.429      9.795     94.603            7.045        18452.228      2.186      0.000      0.000    0.00385   24.50224           -0.95062       86.34196         4.435e-05 
  2553.750          74.312      9.799     94.667            7.032        18459.184      2.186      0.000      0.000    0.00378   24.45081           -0.95759       86.35424         4.518e-05 
  2554.750          74.194      9.803     94.730            7.020        18466.127      2.186      0.000      0.000    0.00371   24.39872           -0.96481       86.36651         4.603e-05 
  2555.750          74.075      9.807     94.793            7.006        18473.058      2.186      0.000      0.000    0.00364   24.34597           -0.97230       86.37877         4.690e-05 
  2556.750          73.956      9.811     94.856            6.993        18479.976      2.186      0.000      0.000    0.00358   24.29255           -0.98005       86.39102         4.779e-05 
  2557.750          73.836      9.815     94.919            6.980        18486.881      2.186      0.000      0.000    0.00351   24.23843           -0.98807       86.40325         4.870e-05 
  2558.750          73.715      9.819     94.981            6.966        18493.773      2.186      0.000      0.000    0.00344   24.18360           -0.99636       86.41548         4.964e-05 
  2559.750          73.594      9.823     95.044            6.952        18500.651      2.186      0.000      0.000    0.00338   24.12805           -1.00493       86.42769         5.059e-05 
  2560.750          73.471      9.826     95.106            6.938        18507.515      2.186      0.000      0.000    0.00331   24.07175           -1.01379       86.43990         5.157e-05 
  2561.750          73.348      9.830     95.169            6.924        18514.365      2.186      0.000      0.000    0.00325   24.01469           -1.02293       86.45209         5.258e-05 
  2562.750          73.224      9.834     95.231            6.909        18521.202      2.186      0.000      0.000    0.00319   23.95685           -1.03237       86.46427         5.361e-05 
  2563.750          73.099      9.838     95.293            6.894        18528.023      2.186      0.000      0.000    0.00313   23.89822           -1.04212       86.47643         5.467e-05 
  2564.750          72.973      9.842     95.355            6.879        18534.830      2.186      0.000      0.000    0.00307   23.83877           -1.05216       86.48858         5.575e-05 
  2565.750          72.847      9.845     95.417            6.864        18541.623      2.186      0.000      0.000    0.00301   23.77849           -1.06252       86.50072         5.687e-05 
  2566.750          72.719      9.849     95.478            6.848        18548.400      2.186      0.000      0.000    0.00295   23.71735           -1.07319       86.51285         5.801e-05 
  2567.750          72.590      9.853     95.540            6.833        18555.162      2.186      0.000      0.000    0.00289   23.65533           -1.08419       86.52496         5.919e-05 
  2568.750          72.460      9.857     95.601            6.817        18561.908      2.186      0.000      0.000    0.00284   23.59243           -1.09552       86.53706         6.023e-05 
  2569.750          72.329      9.860     95.663            6.801        18568.638      2.186      0.000      0.000    0.00278   23.52860           -1.10718       86.54915         6.146e-05 
  2570.750          72.197      9.864     95.724            6.784        18575.353      2.186      0.000      0.000    0.00272   23.46357           -1.11918       86.56122         6.273e-05 
  2571.750          72.064      9.867     95.785            6.767        18582.051      2.186      0.000      0.000    0.00267   23.39733           -1.13153       86.57327         6.403e-05 
  2572.750          71.930      9.871     95.846            6.750        18588.733      2.186      0.000      0.000    0.00261   23.32986           -1.14423       86.58531         6.537e-05 
  2573.750          71.795      9.875     95.906            6.733        18595.398      2.186      0.000      0.000    0.00256   23.26113           -1.15730       86.59734         6.675e-05 
  2574.750          71.658      9.878     95.967            6.716        18602.045      2.186      0.000      0.000    0.00251   23.19114           -1.17073       86.60934         6.816e-05 
  2575.750          71.520      9.882     96.027            6.698        18608.676      2.186      0.000      0.000    0.00246   23.11985           -1.18454       86.62134         6.961e-05 
  2576.750          71.381      9.885     96.087            6.680        18615.288      2.186      0.000      0.000    0.00240   23.04725           -1.19873       86.63331         7.110e-05 
  2577.750          71.241      9.889     96.147            6.661        18621.883      2.186      0.000      0.000    0.00235   22.97330           -1.21331       86.64527         7.264e-05 
  2578.750          71.099      9.892     96.207            6.643        18628.459      2.186      0.000      0.000    0.00230   22.89800           -1.22829       86.65721         7.422e-05 
  2579.750          70.956      9.896     96.267            6.623        18635.017      2.186      0.000      0.000    0.00225   22.82131           -1.24368       86.66913         7.584e-05 
  2580.750          70.812      9.899     96.326            6.604        18641.557      2.186      0.000      0.000    0.00221   22.74321           -1.25948       86.68103         7.751e-05 
  2581.750          70.666      9.903     96.386            6.585        18648.076      2.186      0.000      0.000    0.00216   22.66368           -1.27570       86.69291         7.923e-05 
  2582.750          70.518      9.906     96.445            6.565        18654.577      2.186      0.000      0.000    0.00211   22.58269           -1.29236       86.70477         8.100e-05 
  2583.750          70.370      9.909     96.504            6.544        18661.058      2.186      0.000      0.000    0.00206   22.50021           -1.30946       86.71661         8.282e-05 
  2584.750          70.219      9.913     96.563            6.524        18667.518      2.186      0.000      0.000    0.00202   22.41623           -1.32700       86.72843         8.470e-05 
  2585.750          70.067      9.916     96.621            6.503        18673.958      2.186      0.000      0.000    0.00197   22.33071           -1.34501       86.74022         8.663e-05 
  2586.750          69.914      9.919     96.680            6.481        18680.378      2.186      0.000      0.000    0.00193   22.24361           -1.36349       86.75199         8.863e-05 
  2587.750          69.759      9.922     96.738            6.459        18686.775      2.186      0.000      0.000    0.00189   22.15222           -1.38245       86.76375         9.068e-05 
  2588.750          69.602      9.926     96.796            6.435        18693.150      2.186      0.000      0.000    0.00184   22.05582           -1.40193       86.77549         9.280e-05 
  2589.750          69.444      9.929     96.854            6.409        18699.500      2.186      0.000      0.000    0.00180   21.95402           -1.42197       86.78721         9.498e-05 
  2590.750          69.284      9.932     96.911            6.382        18705.825      2.186      0.000      0.000    0.00176   21.84635           -1.44259       86.79891         9.722e-05 
  2591.750          69.123      9.935     96.969            6.353        18712.122      2.186      0.000      0.000    0.00172   21.73231           -1.46385       86.81059         9.954e-05 
  2592.750          68.960      9.938     97.026            6.323        18718.390      2.186      0.000      0.000    0.00168   21.61132           -1.48579       86.82225         1.019e-04 
  2593.750          68.795      9.942     97.083            6.290        18724.626      2.186      0.000      0.000    0.00164   21.48273           -1.50846       86.83389         1.044e-04 
