#_______________________________________________________________________________
#    ######   ####     ##             #####   #####     ##    #    #    ##
#    #       #        #  #            #    #  #    #   #  #   ##  ##   #  #
#    #####    ####   ######           #    #  #####   ######  # ## #  ######
#    #            #  #    #           #    #  #    #  #    #  #    #  #    #
#____######__#####___#____#___________#####___#____#__#____#__#____#__#____#____
#
#              ESA Debris Risk Assessment and Mitigation Analysis
#
#                      ---- DRAMA ( SESAM 2.1.5 ) ----
#                                      ESA 2018 
#
#                              trajectory history file
#-------------------------------------------------------------------------------
# Filename      : PySara.SLAFilt.1d8e383c-f44d-4ee9-9c7c-6404be09785b_Trajectory.txt
# RunID         : PySara
# ObjectID      : 1d8e383c-f44d-4ee9-9c7c-6404be09785b
# ObjectName    : SLAFilt
# Content       : This file contains the trajectory state data of the object,
#                 computed by the DRAMA 3 Re-entry Analysis.
# Documentation : DRAMA Software User Manual, section OPERATIONS MANUAL / Normal operation / SARA / SARA Simulation Output / Re-entry simulation output
#
#--------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------
#  Time [s]  Altitude [km]  Lat [deg]  Lon [deg]  Velocity [km/s]   Downrange [km]       Drag       Lift       Side    Knudsen       Mach  Flight Path [deg]  Heading [deg]  Density [kg/m^2]
#--------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------
  2550.200          74.725      9.785     94.442            7.077        18434.434      1.413      0.000      0.000    0.01469   24.62438           -0.93397       86.31060         4.242e-05 
  2550.300          74.713      9.785     94.448            7.074        18435.133      1.413      0.000      0.000    0.01467   24.61664           -0.93459       86.31183         4.249e-05 
  2550.750          74.661      9.787     94.476            7.064        18438.277      1.412      0.000      0.000    0.01456   24.58064           -0.93741       86.31740         4.280e-05 
  2551.750          74.546      9.791     94.540            7.040        18445.246      1.412      0.000      0.000    0.01431   24.49757           -0.94403       86.32975         4.354e-05 
  2552.750          74.429      9.795     94.603            7.017        18452.192      1.411      0.000      0.000    0.01405   24.40752           -0.95111       86.34207         4.435e-05 
  2553.750          74.313      9.799     94.666            6.993        18459.114      1.411      0.000      0.000    0.01380   24.31660           -0.95867       86.35437         4.518e-05 
  2554.750          74.195      9.803     94.729            6.968        18466.013      1.411      0.000      0.000    0.01354   24.22477           -0.96672       86.36665         4.602e-05 
  2555.750          74.078      9.807     94.791            6.944        18472.887      1.410      0.000      0.000    0.01329   24.13202           -0.97526       86.37890         4.688e-05 
  2556.750          73.959      9.811     94.854            6.919        18479.737      1.410      0.000      0.000    0.01305   24.03835           -0.98429       86.39113         4.777e-05 
  2557.750          73.840      9.815     94.916            6.894        18486.563      1.410      0.000      0.000    0.01281   23.94373           -0.99384       86.40333         4.867e-05 
  2558.750          73.720      9.818     94.978            6.868        18493.364      1.409      0.000      0.000    0.01257   23.84814           -1.00390       86.41550         4.960e-05 
  2559.750          73.599      9.822     95.039            6.842        18500.139      1.409      0.000      0.000    0.01233   23.75157           -1.01449       86.42765         5.055e-05 
  2560.750          73.478      9.826     95.101            6.816        18506.889      1.409      0.000      0.000    0.01210   23.65401           -1.02560       86.43977         5.152e-05 
  2561.750          73.355      9.830     95.162            6.790        18513.614      1.409      0.000      0.000    0.01187   23.55543           -1.03726       86.45187         5.252e-05 
  2562.750          73.232      9.834     95.223            6.763        18520.312      1.409      0.000      0.000    0.01164   23.45581           -1.04947       86.46394         5.355e-05 
  2563.750          73.107      9.837     95.284            6.734        18526.983      1.409      0.000      0.000    0.01142   23.34854           -1.06224       86.47600         5.460e-05 
  2564.750          72.982      9.841     95.344            6.701        18533.623      1.409      0.000      0.000    0.01119   23.22628           -1.07564       86.48806         5.568e-05 
  2565.750          72.856      9.845     95.404            6.661        18540.226      1.409      0.000      0.000    0.01098   23.08370           -1.08978       86.50014         5.679e-05 
  2566.750          72.729      9.848     95.464            6.613        18546.787      1.409      0.000      0.000    0.01076   22.91332           -1.10478       86.51225         5.792e-05 
  2567.750          72.601      9.852     95.523            6.553        18553.294      1.409      0.000      0.000    0.01055   22.70273           -1.12085       86.52441         5.909e-05 
  2568.311          72.529      9.854     95.556            6.508        18556.913      1.409      0.000      0.000    0.01042   22.53729           -1.13041       86.53130         5.982e-05 
  2569.193          72.416      9.857     95.607            6.424        18562.550      1.409      0.000      0.000    0.01027   22.25624           -1.14658       86.54223         6.066e-05 
  2570.074          72.303      9.860     95.658            6.302        18568.097      1.409      0.000      0.000    0.01010   21.84088           -1.16447       86.55348         6.174e-05 
  2571.074          72.176      9.863     95.713            6.056        18574.203      1.409      0.000      0.000    0.00990   21.03317           -1.18809       86.56733         6.295e-05 
  2571.371          72.140      9.864     95.729            5.619        18575.915      1.409      0.000      0.000    0.00983   19.58795           -1.19427       86.57623         6.341e-05 
