#_______________________________________________________________________________
#    ######   ####     ##             #####   #####     ##    #    #    ##
#    #       #        #  #            #    #  #    #   #  #   ##  ##   #  #
#    #####    ####   ######           #    #  #####   ######  # ## #  ######
#    #            #  #    #           #    #  #    #  #    #  #    #  #    #
#____######__#####___#____#___________#####___#____#__#____#__#____#__#____#____
#
#              ESA Debris Risk Assessment and Mitigation Analysis
#
#                      ---- DRAMA ( SESAM 2.1.5 ) ----
#                                      ESA 2018 
#
#                              trajectory history file
#-------------------------------------------------------------------------------
# Filename      : PySara.ASCATDPU1-internal.12c176cb-6d99-4ed9-b863-4489f06050e1_Trajectory.txt
# RunID         : PySara
# ObjectID      : 12c176cb-6d99-4ed9-b863-4489f06050e1
# ObjectName    : ASCATDPU1-internal
# Content       : This file contains the trajectory state data of the object,
#                 computed by the DRAMA 3 Re-entry Analysis.
# Documentation : DRAMA Software User Manual, section OPERATIONS MANUAL / Normal operation / SARA / SARA Simulation Output / Re-entry simulation output
#
#--------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------
#  Time [s]  Altitude [km]  Lat [deg]  Lon [deg]  Velocity [km/s]   Downrange [km]       Drag       Lift       Side    Knudsen       Mach  Flight Path [deg]  Heading [deg]  Density [kg/m^2]
#--------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------
  2591.750          69.166      9.937     96.991            6.352        18714.601      1.621      0.000      0.000    0.00361   21.71781           -1.41177       86.81468         9.921e-05 
  2591.850          69.150      9.937     96.997            6.348        18715.229      1.621      0.000      0.000    0.00360   21.70258           -1.41394       86.81586         9.941e-05 
  2592.300          69.080      9.938     97.023            6.327        18718.049      1.621      0.000      0.000    0.00357   21.63174           -1.42381       86.82119         1.003e-04 
  2593.300          68.922      9.941     97.080            6.280        18724.282      1.621      0.000      0.000    0.00349   21.46838           -1.44651       86.83299         1.025e-04 
  2594.300          68.763      9.945     97.136            6.233        18730.469      1.621      0.000      0.000    0.00342   21.29148           -1.47030       86.84471         1.049e-04 
  2595.300          68.602      9.948     97.192            6.185        18736.610      1.621      0.000      0.000    0.00334   21.11306           -1.49520       86.85637         1.073e-04 
  2596.300          68.440      9.951     97.247            6.138        18742.703      1.621      0.000      0.000    0.00326   20.93312           -1.52123       86.86796         1.099e-04 
  2597.300          68.276      9.954     97.302            6.089        18748.749      1.621      0.000      0.000    0.00318   20.75168           -1.54840       86.87948         1.125e-04 
  2598.300          68.111      9.957     97.357            6.041        18754.748      1.621      0.000      0.000    0.00311   20.56872           -1.57674       86.89092         1.152e-04 
  2599.300          67.944      9.959     97.411            5.962        18760.683      1.621      0.000      0.000    0.00304   20.29610           -1.60665       86.90260         1.179e-04 
