#_______________________________________________________________________________
#    ######   ####     ##             #####   #####     ##    #    #    ##
#    #       #        #  #            #    #  #    #   #  #   ##  ##   #  #
#    #####    ####   ######           #    #  #####   ######  # ## #  ######
#    #            #  #    #           #    #  #    #  #    #  #    #  #    #
#____######__#####___#____#___________#####___#____#__#____#__#____#__#____#____
#
#              ESA Debris Risk Assessment and Mitigation Analysis
#
#                      ---- DRAMA ( SESAM 2.1.5 ) ----
#                                      ESA 2018 
#
#                              trajectory history file
#-------------------------------------------------------------------------------
# Filename      : PySara.Cylind1.ae599747-ecf5-4232-aa46-521c56c71902_Trajectory.txt
# RunID         : PySara
# ObjectID      : ae599747-ecf5-4232-aa46-521c56c71902
# ObjectName    : Cylind1
# Content       : This file contains the trajectory state data of the object,
#                 computed by the DRAMA 3 Re-entry Analysis.
# Documentation : DRAMA Software User Manual, section OPERATIONS MANUAL / Normal operation / SARA / SARA Simulation Output / Re-entry simulation output
#
#--------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------
#  Time [s]  Altitude [km]  Lat [deg]  Lon [deg]  Velocity [km/s]   Downrange [km]       Drag       Lift       Side    Knudsen       Mach  Flight Path [deg]  Heading [deg]  Density [kg/m^2]
#--------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------
  2550.200          74.725      9.785     94.442            7.077        18434.434      1.705      0.000      0.000    0.00132   24.62438           -0.93397       86.31060         4.242e-05 
  2550.300          74.713      9.785     94.448            7.075        18435.133      1.705      0.000      0.000    0.00131   24.62024           -0.93460       86.31183         4.249e-05 
  2550.750          74.661      9.787     94.476            7.070        18438.278      1.705      0.000      0.000    0.00130   24.60094           -0.93743       86.31736         4.280e-05 
  2551.750          74.545      9.791     94.540            7.059        18445.260      1.705      0.000      0.000    0.00128   24.55636           -0.94389       86.32966         4.354e-05 
  2552.750          74.429      9.795     94.603            7.047        18452.230      1.705      0.000      0.000    0.00126   24.50790           -0.95059       86.34195         4.435e-05 
  2553.750          74.312      9.799     94.667            7.035        18459.188      1.705      0.000      0.000    0.00123   24.45884           -0.95752       86.35423         4.518e-05 
  2554.750          74.194      9.803     94.730            7.023        18466.134      1.705      0.000      0.000    0.00121   24.40916           -0.96470       86.36650         4.603e-05 
  2555.750          74.075      9.807     94.793            7.010        18473.069      1.705      0.000      0.000    0.00119   24.35883           -0.97212       86.37876         4.690e-05 
  2556.750          73.956      9.811     94.856            6.998        18479.991      1.705      0.000      0.000    0.00117   24.30786           -0.97979       86.39101         4.779e-05 
  2557.750          73.836      9.815     94.919            6.985        18486.900      1.705      0.000      0.000    0.00115   24.25622           -0.98772       86.40325         4.870e-05 
  2558.750          73.715      9.819     94.982            6.972        18493.797      1.705      0.000      0.000    0.00112   24.20390           -0.99591       86.41548         4.964e-05 
  2559.750          73.593      9.823     95.044            6.959        18500.682      1.705      0.000      0.000    0.00110   24.15087           -1.00436       86.42770         5.059e-05 
  2560.750          73.471      9.826     95.107            6.945        18507.553      1.705      0.000      0.000    0.00108   24.09714           -1.01308       86.43990         5.158e-05 
  2561.750          73.348      9.830     95.169            6.932        18514.411      1.705      0.000      0.000    0.00106   24.04266           -1.02208       86.45210         5.258e-05 
  2562.750          73.224      9.834     95.231            6.918        18521.255      1.705      0.000      0.000    0.00104   23.98744           -1.03135       86.46429         5.361e-05 
  2563.750          73.099      9.838     95.294            6.904        18528.086      1.705      0.000      0.000    0.00102   23.93144           -1.04091       86.47646         5.467e-05 
  2564.750          72.973      9.842     95.356            6.890        18534.903      1.705      0.000      0.000    0.00100   23.87466           -1.05075       86.48862         5.576e-05 
  2565.750          72.846      9.845     95.418            6.875        18541.706      1.705      0.000      0.000    0.00098   23.81707           -1.06090       86.50077         5.687e-05 
  2566.750          72.718      9.849     95.479            6.860        18548.495      1.705      0.000      0.000    0.00096   23.75866           -1.07134       86.51291         5.802e-05 
  2567.750          72.590      9.853     95.541            6.845        18555.269      1.705      0.000      0.000    0.00094   23.69940           -1.08209       86.52503         5.919e-05 
  2568.750          72.460      9.857     95.602            6.830        18562.028      1.705      0.000      0.000    0.00093   23.63927           -1.09315       86.53714         6.023e-05 
  2569.750          72.329      9.860     95.664            6.815        18568.773      1.705      0.000      0.000    0.00091   23.57825           -1.10452       86.54924         6.147e-05 
  2570.750          72.197      9.864     95.725            6.799        18575.502      1.705      0.000      0.000    0.00089   23.51605           -1.11622       86.56133         6.273e-05 
  2571.750          72.064      9.868     95.786            6.783        18582.215      1.705      0.000      0.000    0.00087   23.45267           -1.12825       86.57340         6.404e-05 
  2572.750          71.930      9.871     95.847            6.767        18588.913      1.705      0.000      0.000    0.00085   23.38809           -1.14062       86.58545         6.537e-05 
  2573.750          71.795      9.875     95.908            6.751        18595.595      1.705      0.000      0.000    0.00084   23.32229           -1.15333       86.59749         6.675e-05 
  2574.750          71.658      9.878     95.969            6.734        18602.261      1.705      0.000      0.000    0.00082   23.25524           -1.16639       86.60952         6.816e-05 
  2575.750          71.520      9.882     96.029            6.717        18608.910      1.705      0.000      0.000    0.00080   23.18694           -1.17980       86.62153         6.961e-05 
  2576.750          71.381      9.885     96.090            6.700        18615.543      1.705      0.000      0.000    0.00078   23.11734           -1.19358       86.63352         7.110e-05 
