#_______________________________________________________________________________
#    ######   ####     ##             #####   #####     ##    #    #    ##
#    #       #        #  #            #    #  #    #   #  #   ##  ##   #  #
#    #####    ####   ######           #    #  #####   ######  # ## #  ######
#    #            #  #    #           #    #  #    #  #    #  #    #  #    #
#____######__#####___#____#___________#####___#____#__#____#__#____#__#____#____
#
#              ESA Debris Risk Assessment and Mitigation Analysis
#
#                      ---- DRAMA ( SESAM 2.1.5 ) ----
#                                      ESA 2018 
#
#                              trajectory history file
#-------------------------------------------------------------------------------
# Filename      : PySara.ASCATDPU2-internal.3b0cb819-0163-494a-9047-b8802a67ab90_Trajectory.txt
# RunID         : PySara
# ObjectID      : 3b0cb819-0163-494a-9047-b8802a67ab90
# ObjectName    : ASCATDPU2-internal
# Content       : This file contains the trajectory state data of the object,
#                 computed by the DRAMA 3 Re-entry Analysis.
# Documentation : DRAMA Software User Manual, section OPERATIONS MANUAL / Normal operation / SARA / SARA Simulation Output / Re-entry simulation output
#
#--------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------
#  Time [s]  Altitude [km]  Lat [deg]  Lon [deg]  Velocity [km/s]   Downrange [km]       Drag       Lift       Side    Knudsen       Mach  Flight Path [deg]  Heading [deg]  Density [kg/m^2]
#--------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------
  2263.750          73.080     -8.165   -126.284            6.597        16338.235      1.622      0.000      0.000    0.00638   22.84134           -1.25243       83.29163         5.522e-05 
  2263.850          73.065     -8.165   -126.278            6.594        16338.886      1.622      0.000      0.000    0.00637   22.82936           -1.25406       83.29071         5.533e-05 
  2264.300          73.000     -8.162   -126.251            6.577        16341.816      1.622      0.000      0.000    0.00631   22.77359           -1.26145       83.28658         5.583e-05 
  2265.300          72.855     -8.155   -126.193            6.540        16348.298      1.622      0.000      0.000    0.00618   22.64465           -1.27848       83.27744         5.702e-05 
  2266.300          72.708     -8.148   -126.135            6.502        16354.744      1.622      0.000      0.000    0.00604   22.50448           -1.29632       83.26837         5.832e-05 
  2267.300          72.561     -8.141   -126.077            6.463        16361.152      1.622      0.000      0.000    0.00591   22.36254           -1.31501       83.25936         5.967e-05 
  2267.657          72.507     -8.139   -126.056            6.450        16363.432      1.622      0.000      0.000    0.00585   22.29987           -1.32188       83.25617         6.027e-05 
  2268.657          72.358     -8.132   -125.999            6.411        16369.788      1.622      0.000      0.000    0.00575   22.16758           -1.34172       83.24725         6.125e-05 
  2269.657          72.207     -8.125   -125.942            6.372        16376.106      1.622      0.000      0.000    0.00562   22.02198           -1.36243       83.23840         6.268e-05 
  2270.657          72.056     -8.119   -125.886            6.290        16382.365      1.622      0.000      0.000    0.00549   21.74784           -1.38448       83.23004         6.415e-05 
