#_______________________________________________________________________________
#    ######   ####     ##             #####   #####     ##    #    #    ##
#    #       #        #  #            #    #  #    #   #  #   ##  ##   #  #
#    #####    ####   ######           #    #  #####   ######  # ## #  ######
#    #            #  #    #           #    #  #    #  #    #  #    #  #    #
#____######__#####___#____#___________#####___#____#__#____#__#____#__#____#____
#
#              ESA Debris Risk Assessment and Mitigation Analysis
#
#                      ---- DRAMA ( SESAM 2.1.5 ) ----
#                                      ESA 2018 
#
#                              trajectory history file
#-------------------------------------------------------------------------------
# Filename      : PySara.SARP-3-internal.e458bd60-f127-4009-afdd-1f540e3b5ea4_Trajectory.txt
# RunID         : PySara
# ObjectID      : e458bd60-f127-4009-afdd-1f540e3b5ea4
# ObjectName    : SARP-3-internal
# Content       : This file contains the trajectory state data of the object,
#                 computed by the DRAMA 3 Re-entry Analysis.
# Documentation : DRAMA Software User Manual, section OPERATIONS MANUAL / Normal operation / SARA / SARA Simulation Output / Re-entry simulation output
#
#--------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------
#  Time [s]  Altitude [km]  Lat [deg]  Lon [deg]  Velocity [km/s]   Downrange [km]       Drag       Lift       Side    Knudsen       Mach  Flight Path [deg]  Heading [deg]  Density [kg/m^2]
#--------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------
  2271.464          71.938     -8.110   -125.811            6.583        16390.710      1.525      0.000      0.000    0.00366   22.71288           -1.33204       83.21627         6.550e-05 
  2271.564          71.923     -8.109   -125.805            6.580        16391.361      1.525      0.000      0.000    0.00365   22.70283           -1.33370       83.21535         6.563e-05 
  2272.014          71.854     -8.106   -125.778            6.566        16394.285      1.525      0.000      0.000    0.00361   22.65596           -1.34123       83.21123         6.626e-05 
  2273.014          71.699     -8.099   -125.720            6.536        16400.762      1.525      0.000      0.000    0.00354   22.54734           -1.35844       83.20212         6.772e-05 
  2274.014          71.544     -8.092   -125.662            6.506        16407.209      1.525      0.000      0.000    0.00345   22.42888           -1.37632       83.19305         6.934e-05 
  2275.014          71.387     -8.085   -125.604            6.474        16413.625      1.525      0.000      0.000    0.00337   22.30852           -1.39487       83.18404         7.100e-05 
  2276.014          71.228     -8.078   -125.547            6.443        16420.011      1.525      0.000      0.000    0.00329   22.18624           -1.41412       83.17508         7.271e-05 
  2277.014          71.069     -8.072   -125.489            6.411        16426.365      1.525      0.000      0.000    0.00322   22.06204           -1.43407       83.16617         7.448e-05 
  2278.014          70.907     -8.065   -125.433            6.378        16432.688      1.525      0.000      0.000    0.00314   21.93589           -1.45475       83.15732         7.630e-05 
  2279.014          70.745     -8.058   -125.376            6.345        16438.978      1.525      0.000      0.000    0.00306   21.80778           -1.47615       83.14851         7.817e-05 
  2280.014          70.581     -8.051   -125.320            6.312        16445.235      1.525      0.000      0.000    0.00299   21.67771           -1.49831       83.13976         8.011e-05 
  2281.014          70.415     -8.044   -125.263            6.278        16451.460      1.525      0.000      0.000    0.00292   21.54565           -1.52124       83.13107         8.210e-05 
  2282.014          70.247     -8.038   -125.208            6.227        16457.642      1.525      0.000      0.000    0.00285   21.36157           -1.54515       83.12258         8.416e-05 
  2283.014          70.084     -8.031   -125.154            5.801        16463.585      1.525      0.000      0.000    0.00278   20.03863           -1.57494       83.11791         8.622e-05 
