#_______________________________________________________________________________
#    ######   ####     ##             #####   #####     ##    #    #    ##
#    #       #        #  #            #    #  #    #   #  #   ##  ##   #  #
#    #####    ####   ######           #    #  #####   ######  # ## #  ######
#    #            #  #    #           #    #  #    #  #    #  #    #  #    #
#____######__#####___#____#___________#####___#____#__#____#__#____#__#____#____
#
#              ESA Debris Risk Assessment and Mitigation Analysis
#
#                      ---- DRAMA ( SESAM 2.1.5 ) ----
#                                      ESA 2018 
#
#                              trajectory history file
#-------------------------------------------------------------------------------
# Filename      : PySara.Battery4.47883bf6-dd97-4ab2-bcb1-a794ee346539_Trajectory.txt
# RunID         : PySara
# ObjectID      : 47883bf6-dd97-4ab2-bcb1-a794ee346539
# ObjectName    : Battery4
# Content       : This file contains the trajectory state data of the object,
#                 computed by the DRAMA 3 Re-entry Analysis.
# Documentation : DRAMA Software User Manual, section OPERATIONS MANUAL / Normal operation / SARA / SARA Simulation Output / Re-entry simulation output
#
#--------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------
#  Time [s]  Altitude [km]  Lat [deg]  Lon [deg]  Velocity [km/s]   Downrange [km]       Drag       Lift       Side    Knudsen       Mach  Flight Path [deg]  Heading [deg]  Density [kg/m^2]
#--------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------
  2053.100          92.260     -9.479   -139.851            7.330        14838.790      1.702      0.000      0.000    0.07887   24.79132           -0.50463       85.65068         2.524e-06 
  2053.200          92.253     -9.478   -139.844            7.330        14839.513      1.701      0.000      0.000    0.07880   24.79186           -0.50474       85.64946         2.526e-06 
  2053.650          92.224     -9.476   -139.815            7.330        14842.764      1.699      0.000      0.000    0.07847   24.79434           -0.50527       85.64398         2.537e-06 
  2054.650          92.159     -9.471   -139.749            7.330        14849.988      1.694      0.000      0.000    0.07772   24.80006           -0.50643       85.63182         2.562e-06 
  2055.650          92.094     -9.466   -139.683            7.329        14857.213      1.689      0.000      0.000    0.07692   24.80621           -0.50760       85.61966         2.588e-06 
  2056.650          92.029     -9.461   -139.618            7.329        14864.437      1.684      0.000      0.000    0.07613   24.81239           -0.50878       85.60751         2.615e-06 
  2057.650          91.964     -9.456   -139.552            7.329        14871.661      1.679      0.000      0.000    0.07535   24.81859           -0.50996       85.59536         2.643e-06 
  2058.650          91.899     -9.451   -139.487            7.329        14878.885      1.673      0.000      0.000    0.07457   24.82480           -0.51114       85.58322         2.671e-06 
  2059.650          91.834     -9.446   -139.421            7.328        14886.109      1.668      0.000      0.000    0.07379   24.83103           -0.51233       85.57109         2.699e-06 
  2060.650          91.768     -9.441   -139.355            7.328        14893.333      1.663      0.000      0.000    0.07303   24.83727           -0.51353       85.55897         2.727e-06 
  2061.650          91.702     -9.436   -139.290            7.328        14900.556      1.658      0.000      0.000    0.07226   24.84353           -0.51473       85.54685         2.756e-06 
  2062.650          91.636     -9.431   -139.224            7.328        14907.780      1.653      0.000      0.000    0.07151   24.84980           -0.51593       85.53474         2.786e-06 
  2063.650          91.570     -9.426   -139.159            7.327        14915.003      1.648      0.000      0.000    0.07076   24.85608           -0.51715       85.52264         2.815e-06 
  2064.650          91.504     -9.420   -139.093            7.327        14922.226      1.642      0.000      0.000    0.07001   24.86236           -0.51836       85.51055         2.846e-06 
  2065.650          91.438     -9.415   -139.028            7.327        14929.449      1.637      0.000      0.000    0.06927   24.86865           -0.51959       85.49846         2.876e-06 
  2066.650          91.371     -9.410   -138.962            7.327        14936.671      1.632      0.000      0.000    0.06854   24.87495           -0.52081       85.48638         2.907e-06 
  2067.650          91.304     -9.405   -138.896            7.326        14943.894      1.627      0.000      0.000    0.06781   24.88125           -0.52205       85.47430         2.939e-06 
  2068.650          91.238     -9.400   -138.831            7.326        14951.116      1.622      0.000      0.000    0.06709   24.88755           -0.52329       85.46224         2.970e-06 
  2069.650          91.171     -9.395   -138.765            7.326        14958.338      1.617      0.000      0.000    0.06637   24.89385           -0.52453       85.45018         3.003e-06 
  2070.650          91.103     -9.390   -138.700            7.326        14965.560      1.612      0.000      0.000    0.06566   24.90015           -0.52578       85.43812         3.035e-06 
  2071.650          91.036     -9.384   -138.634            7.325        14972.782      1.607      0.000      0.000    0.06495   24.90644           -0.52704       85.42608         3.069e-06 
  2072.650          90.969     -9.379   -138.569            7.325        14980.004      1.602      0.000      0.000    0.06425   24.91273           -0.52830       85.41404         3.102e-06 
  2073.650          90.901     -9.374   -138.503            7.325        14987.225      1.597      0.000      0.000    0.06356   24.91901           -0.52957       85.40201         3.136e-06 
  2074.650          90.833     -9.369   -138.438            7.325        14994.447      1.592      0.000      0.000    0.06287   24.92529           -0.53085       85.38999         3.171e-06 
  2075.650          90.765     -9.363   -138.372            7.324        15001.668      1.587      0.000      0.000    0.06219   24.93155           -0.53213       85.37797         3.206e-06 
  2076.650          90.697     -9.358   -138.307            7.324        15008.888      1.583      0.000      0.000    0.06151   24.93779           -0.53342       85.36596         3.241e-06 
  2077.650          90.629     -9.353   -138.241            7.324        15016.109      1.578      0.000      0.000    0.06083   24.94403           -0.53471       85.35396         3.277e-06 
  2078.650          90.561     -9.348   -138.176            7.324        15023.330      1.573      0.000      0.000    0.06017   24.95024           -0.53601       85.34197         3.314e-06 
  2079.650          90.492     -9.342   -138.110            7.323        15030.550      1.568      0.000      0.000    0.05951   24.95644           -0.53731       85.32998         3.351e-06 
  2080.650          90.423     -9.337   -138.045            7.323        15037.770      1.563      0.000      0.000    0.05885   24.96262           -0.53863       85.31800         3.388e-06 
  2081.650          90.354     -9.332   -137.979            7.323        15044.990      1.559      0.000      0.000    0.05820   24.96877           -0.53994       85.30603         3.427e-06 
  2082.650          90.285     -9.326   -137.914            7.322        15052.209      1.554      0.000      0.000    0.05755   24.97490           -0.54127       85.29407         3.465e-06 
