#_______________________________________________________________________________
#    ######   ####     ##             #####   #####     ##    #    #    ##
#    #       #        #  #            #    #  #    #   #  #   ##  ##   #  #
#    #####    ####   ######           #    #  #####   ######  # ## #  ######
#    #            #  #    #           #    #  #    #  #    #  #    #  #    #
#____######__#####___#____#___________#####___#____#__#____#__#____#__#____#____
#
#              ESA Debris Risk Assessment and Mitigation Analysis
#
#                      ---- DRAMA ( SESAM 2.1.5 ) ----
#                                      ESA 2018 
#
#                              trajectory history file
#-------------------------------------------------------------------------------
# Filename      : PySara.ASCATEPC1.3e1a3bf6-0bf1-4091-b46f-932c05131a28_Trajectory.txt
# RunID         : PySara
# ObjectID      : 3e1a3bf6-0bf1-4091-b46f-932c05131a28
# ObjectName    : ASCATEPC1
# Content       : This file contains the trajectory state data of the object,
#                 computed by the DRAMA 3 Re-entry Analysis.
# Documentation : DRAMA Software User Manual, section OPERATIONS MANUAL / Normal operation / SARA / SARA Simulation Output / Re-entry simulation output
#
#--------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------
#  Time [s]  Altitude [km]  Lat [deg]  Lon [deg]  Velocity [km/s]   Downrange [km]       Drag       Lift       Side    Knudsen       Mach  Flight Path [deg]  Heading [deg]  Density [kg/m^2]
#--------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------
  2225.200          77.962     -8.437   -128.668            7.131        16073.880      1.641      0.000      0.000    0.01341   24.79977           -0.90368       83.67964         2.531e-05 
  2225.300          77.951     -8.436   -128.661            7.130        16074.585      1.641      0.000      0.000    0.01339   24.79758           -0.90420       83.67858         2.535e-05 
  2225.750          77.900     -8.433   -128.633            7.126        16077.753      1.641      0.000      0.000    0.01329   24.78736           -0.90656       83.67383         2.554e-05 
  2226.750          77.787     -8.426   -128.569            7.119        16084.789      1.641      0.000      0.000    0.01306   24.76357           -0.91190       83.66327         2.598e-05 
  2227.750          77.673     -8.419   -128.506            7.111        16091.817      1.641      0.000      0.000    0.01282   24.73745           -0.91739       83.65273         2.647e-05 
  2228.750          77.559     -8.412   -128.442            7.103        16098.838      1.640      0.000      0.000    0.01258   24.71073           -0.92305       83.64222         2.696e-05 
  2229.750          77.444     -8.405   -128.379            7.095        16105.851      1.640      0.000      0.000    0.01235   24.68340           -0.92886       83.63172         2.747e-05 
  2230.750          77.329     -8.398   -128.316            7.087        16112.855      1.640      0.000      0.000    0.01212   24.65544           -0.93483       83.62125         2.799e-05 
  2231.750          77.213     -8.391   -128.253            7.078        16119.852      1.640      0.000      0.000    0.01190   24.62684           -0.94097       83.61080         2.852e-05 
  2232.750          77.097     -8.384   -128.190            7.070        16126.841      1.640      0.000      0.000    0.01167   24.59758           -0.94728       83.60038         2.907e-05 
  2233.750          76.979     -8.377   -128.127            7.061        16133.821      1.640      0.000      0.000    0.01145   24.56764           -0.95376       83.58997         2.963e-05 
  2234.750          76.862     -8.370   -128.064            7.052        16140.793      1.640      0.000      0.000    0.01124   24.53702           -0.96042       83.57959         3.020e-05 
  2235.750          76.743     -8.363   -128.001            7.043        16147.756      1.640      0.000      0.000    0.01102   24.50570           -0.96725       83.56924         3.078e-05 
  2236.750          76.624     -8.355   -127.938            7.034        16154.710      1.639      0.000      0.000    0.01081   24.47365           -0.97426       83.55891         3.138e-05 
  2237.750          76.504     -8.348   -127.876            7.025        16161.655      1.639      0.000      0.000    0.01061   24.44087           -0.98146       83.54860         3.199e-05 
  2238.750          76.383     -8.341   -127.813            7.016        16168.592      1.639      0.000      0.000    0.01040   24.40734           -0.98885       83.53832         3.262e-05 
  2239.750          76.262     -8.334   -127.751            7.006        16175.519      1.639      0.000      0.000    0.01020   24.37304           -0.99642       83.52806         3.327e-05 
  2240.750          76.139     -8.327   -127.688            6.996        16182.436      1.639      0.000      0.000    0.01000   24.33795           -1.00419       83.51783         3.393e-05 
  2241.750          76.016     -8.320   -127.626            6.986        16189.344      1.639      0.000      0.000    0.00981   24.30206           -1.01217       83.50763         3.461e-05 
  2242.750          75.893     -8.313   -127.564            6.976        16196.242      1.639      0.000      0.000    0.00961   24.26534           -1.02034       83.49745         3.530e-05 
  2243.750          75.768     -8.306   -127.502            6.966        16203.131      1.639      0.000      0.000    0.00942   24.22777           -1.02872       83.48730         3.602e-05 
  2244.750          75.642     -8.299   -127.440            6.956        16210.009      1.639      0.000      0.000    0.00923   24.18935           -1.03731       83.47718         3.675e-05 
  2245.750          75.516     -8.292   -127.378            6.945        16216.877      1.639      0.000      0.000    0.00905   24.15004           -1.04611       83.46708         3.750e-05 
  2246.750          75.389     -8.285   -127.316            6.934        16223.734      1.639      0.000      0.000    0.00887   24.10983           -1.05513       83.45701         3.827e-05 
  2247.750          75.261     -8.278   -127.254            6.923        16230.581      1.639      0.000      0.000    0.00869   24.06869           -1.06438       83.44697         3.906e-05 
