#_______________________________________________________________________________
#    ######   ####     ##             #####   #####     ##    #    #    ##
#    #       #        #  #            #    #  #    #   #  #   ##  ##   #  #
#    #####    ####   ######           #    #  #####   ######  # ## #  ######
#    #            #  #    #           #    #  #    #  #    #  #    #  #    #
#____######__#####___#____#___________#####___#____#__#____#__#____#__#____#____
#
#              ESA Debris Risk Assessment and Mitigation Analysis
#
#                      ---- DRAMA ( SESAM 2.1.5 ) ----
#                                      ESA 2018 
#
#                              trajectory history file
#-------------------------------------------------------------------------------
# Filename      : PySara.TRSP2.845a4f95-f1ee-4f2c-a7ce-083967544b8b_Trajectory.txt
# RunID         : PySara
# ObjectID      : 845a4f95-f1ee-4f2c-a7ce-083967544b8b
# ObjectName    : TRSP2
# Content       : This file contains the trajectory state data of the object,
#                 computed by the DRAMA 3 Re-entry Analysis.
# Documentation : DRAMA Software User Manual, section OPERATIONS MANUAL / Normal operation / SARA / SARA Simulation Output / Re-entry simulation output
#
#--------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------
#  Time [s]  Altitude [km]  Lat [deg]  Lon [deg]  Velocity [km/s]   Downrange [km]       Drag       Lift       Side    Knudsen       Mach  Flight Path [deg]  Heading [deg]  Density [kg/m^2]
#--------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------
  2053.100          92.260     -9.479   -139.851            7.330        14838.790      1.384      0.000      0.000    0.12869   24.79132           -0.50463       85.65068         2.524e-06 
  2053.200          92.253     -9.478   -139.844            7.330        14839.513      1.384      0.000      0.000    0.12858   24.79120           -0.50474       85.64946         2.526e-06 
  2053.650          92.224     -9.476   -139.815            7.329        14842.763      1.382      0.000      0.000    0.12804   24.79066           -0.50527       85.64400         2.537e-06 
  2054.650          92.159     -9.471   -139.749            7.326        14849.986      1.378      0.000      0.000    0.12682   24.78939           -0.50647       85.63186         2.562e-06 
  2055.650          92.095     -9.466   -139.683            7.324        14857.206      1.374      0.000      0.000    0.12552   24.78799           -0.50772       85.61974         2.588e-06 
  2056.650          92.030     -9.461   -139.618            7.321        14864.423      1.369      0.000      0.000    0.12423   24.78656           -0.50902       85.60762         2.615e-06 
  2057.650          91.964     -9.456   -139.552            7.319        14871.639      1.365      0.000      0.000    0.12295   24.78510           -0.51036       85.59552         2.643e-06 
  2058.650          91.899     -9.451   -139.487            7.316        14878.852      1.360      0.000      0.000    0.12168   24.78360           -0.51175       85.58343         2.671e-06 
  2059.650          91.834     -9.446   -139.421            7.314        14886.062      1.356      0.000      0.000    0.12042   24.78206           -0.51320       85.57134         2.699e-06 
  2060.650          91.768     -9.441   -139.356            7.311        14893.270      1.352      0.000      0.000    0.11916   24.78048           -0.51469       85.55927         2.727e-06 
  2061.650          91.702     -9.436   -139.291            7.309        14900.476      1.347      0.000      0.000    0.11792   24.77886           -0.51623       85.54721         2.756e-06 
  2062.650          91.636     -9.431   -139.225            7.306        14907.679      1.343      0.000      0.000    0.11669   24.77720           -0.51782       85.53515         2.786e-06 
  2063.650          91.570     -9.426   -139.160            7.303        14914.880      1.339      0.000      0.000    0.11546   24.77550           -0.51946       85.52311         2.815e-06 
  2064.650          91.504     -9.421   -139.094            7.301        14922.078      1.334      0.000      0.000    0.11424   24.77375           -0.52115       85.51108         2.846e-06 
  2065.650          91.438     -9.415   -139.029            7.298        14929.273      1.330      0.000      0.000    0.11303   24.77196           -0.52289       85.49906         2.876e-06 
  2066.650          91.371     -9.410   -138.964            7.296        14936.467      1.325      0.000      0.000    0.11183   24.77011           -0.52468       85.48705         2.907e-06 
  2067.650          91.304     -9.405   -138.899            7.293        14943.657      1.321      0.000      0.000    0.11064   24.76822           -0.52652       85.47505         2.939e-06 
  2068.650          91.237     -9.400   -138.833            7.290        14950.845      1.317      0.000      0.000    0.10946   24.76627           -0.52842       85.46306         2.971e-06 
