2676.200	70.563	300.000	7.970	7.001	150219.731	0.000	0.000.1	0.000.2	1.00000
2676.3	70.549	302.141	7.97	7.001	150274.914	0.0	0.0	15027.491	1.0
2676.75	70.486	311.783	7.97	7.001	150530.75	0.0	0.0	82766.329	1.0
2677.75	70.344	333.197	7.97	7.001	151113.346	0.0	0.0	233879.675	1.0
2678.75	70.202	354.489	7.97	7.001	151733.555	0.0	0.0	385613.23	1.0
2679.75	70.058	375.657	7.97	7.001	152347.683	0.0	0.0	537960.913	1.0
2680.75	69.914	396.651	7.97	7.001	152955.514	0.0	0.0	690916.428	1.0
2681.75	69.768	417.431	7.97	7.001	153556.858	0.0	0.0	844473.285	1.0
2682.75	69.621	437.992	7.97	7.001	154151.184	0.0	0.0	998624.469	1.0
2683.75	69.474	458.34	7.97	7.001	154738.509	0.0	0.0	1153362.978	1.0
2684.75	69.325	478.266	7.97	7.001	155318.093	0.0	0.0	1308681.072	1.0
2685.75	69.174	497.383	7.97	7.001	155890.05	0.0	0.0	1464571.121	1.0
2686.75	69.023	515.544	7.97	7.001	156453.54	0.0	0.0	1621024.662	1.0
2687.75	68.871	533.317	7.97	7.001	157008.65	0.0	0.0	1778033.311	1.0
2688.75	68.717	551.465	7.97	7.001	157554.567	0.0	0.0	1935587.878	1.0
2689.75	68.562	570.211	7.97	7.001	158091.233	0.0	0.0	2093679.111	1.0
2690.75	68.406	589.161	7.97	7.001	158617.936	0.0	0.0	2252297.047	1.0
2691.75	68.248	607.645	7.97	7.001	159134.379	0.0	0.0	2411431.426	1.0
2692.75	68.089	625.55	7.97	7.001	159640.129	0.0	0.0	2571071.555	1.0
2693.75	67.929	642.936	7.97	7.001	160134.463	0.0	0.0	2731206.018	1.0
2694.75	67.768	659.856	7.97	7.001	160617.227	0.0	0.0	2891823.245	1.0
2695.75	67.605	676.362	7.97	7.001	161087.449	0.0	0.0	3052910.693	1.0
2696.75	67.44	692.531	7.97	7.001	161544.847	0.0	0.0	3214455.54	1.0
2697.75	67.274	708.454	7.97	7.001	161988.987	0.0	0.0	3376444.527	1.0
2698.75	67.107	724.411	7.97	7.001	162418.772	0.0	0.0	3538863.299	1.0
2699.75	66.938	741.6	7.97	7.001	162833.929	0.0	0.0	3701697.229	1.0
2700.75	66.768	760.082	7.97	7.001	163233.836	0.0	0.0	3864931.065	1.0
2701.75	66.596	778.897	7.97	7.001	163617.587	0.0	0.0	4028548.651	1.0
2702.75	66.422	797.675	7.97	7.001	163984.527	0.0	0.0	4192533.178	1.0
2703.75	66.247	816.319	7.97	7.001	164334.036	0.0	0.0	4356867.214	1.0
2704.75	66.07	834.816	7.97	7.001	164665.378	0.0	0.0	4521532.591	1.0
2705.75	65.891	850.0	7.902	6.938	164977.446	0.0	0.0	4686510.038	1.0
2706.75	65.711	850.0	7.501	6.567	165262.311	0.0	0.0	4851772.348	1.0
2707.75	65.529	850.0	7.1	6.198	165479.78	0.0	0.0	5017252.128	1.0
2708.75	65.346	850.0	6.699	5.831	165618.472	0.0	0.0	5182870.6	1.0
2709.75	65.16	850.0	6.297	5.466	165671.4	0.0	0.0	5348542.0	1.0
2710.75	64.973	850.0	5.896	5.104	165631.154	0.0	0.0	5514173.154	1.0
2711.75	64.784	850.0	5.495	4.743	165489.572	0.0	0.0	5679662.726	1.0
2712.75	64.593	850.0	5.094	4.385	165238.24	0.0	0.0	5844900.966	1.0
2713.75	64.401	850.0	4.694	4.03	164868.146	0.0	0.0	6009769.111	1.0
2714.75	64.207	850.0	4.296	3.678	164369.54	0.0	0.0	6174138.651	1.0
2715.75	64.011	850.0	3.899	3.33	163732.121	0.0	0.0	6337870.772	1.0
2716.75	63.813	850.0	3.504	2.985	162944.896	0.0	0.0	6500815.668	1.0
2717.75	63.614	850.0	3.112	2.644	161996.292	0.0	0.0	6662811.961	1.0
2718.75	63.413	850.0	2.722	2.307	160874.099	0.0	0.0	6823686.059	1.0
2719.75	63.21	850.0	2.336	1.974	159565.438	0.0	0.0	6983251.497	1.0
2720.75	63.005	850.0	1.954	1.647	158056.896	0.0	0.0	7141308.392	1.0
2721.75	62.799	850.0	1.575	1.325	156334.651	0.0	0.0	7297643.043	1.0
2722.75	62.591	850.0	1.202	1.008	154384.383	0.0	0.0	7452027.427	1.0
2723.75	62.381	850.0	0.834	0.698	152191.629	0.0	0.0	7604219.056	1.0
2724.75	62.17	850.0	0.472	0.394	149741.796	0.0	0.0	7753960.852	1.0
2725.75	61.957	850.0	0.117	0.098	147020.553	0.0	0.0	7900981.405	1.0
2726.75	61.742	850.0	0.0	0.0	144014.333	0.0	0.0	8044995.738	1.0
