2676.200	70.563	300.000	1.800	3.679	86476.586	0.000	0.000.1	0.000.2	1.00000
2676.3	70.549	305.452	1.8	3.679	86405.385	0.0	0.0	8640.538	1.0
2676.75	70.486	329.828	1.8	3.679	86073.471	0.0	0.0	47373.601	1.0
2677.75	70.345	382.918	1.8	3.679	85303.727	0.0	0.0	132677.328	1.0
2678.75	70.204	434.017	1.8	3.679	84464.403	0.0	0.0	217141.731	1.0
2679.75	70.062	482.91	1.8	3.679	83612.55	0.0	0.0	300754.281	1.0
2680.75	69.919	527.198	1.8	3.679	82748.942	0.0	0.0	383503.222	1.0
2681.75	69.776	568.733	1.8	3.679	81874.429	0.0	0.0	465377.651	1.0
2682.75	69.632	611.602	1.8	3.679	80989.512	0.0	0.0	546367.163	1.0
2683.75	69.486	651.13	1.8	3.679	80095.13	0.0	0.0	626462.293	1.0
2684.75	69.34	687.604	1.8	3.679	79191.654	0.0	0.0	705653.947	1.0
2685.75	69.193	721.915	1.8	3.679	78279.952	0.0	0.0	783933.899	1.0
2686.75	69.045	757.553	1.8	3.679	77360.4	0.0	0.0	861294.299	1.0
2687.75	68.896	796.547	1.8	3.679	76433.717	0.0	0.0	937728.016	1.0
2688.75	68.745	834.561	1.8	3.679	75500.274	0.0	0.0	1013228.29	1.0
2689.75	68.593	850.0	1.695	3.455	74560.713	0.0	0.0	1087789.003	1.0
2690.75	68.44	850.0	1.517	3.076	73521.788	0.0	0.0	1161310.791	1.0
2691.75	68.286	850.0	1.341	2.707	72278.353	0.0	0.0	1233589.143	1.0
2692.75	68.13	850.0	1.17	2.35	70779.136	0.0	0.0	1304368.279	1.0
2693.75	67.973	850.0	1.003	2.006	68970.099	0.0	0.0	1373338.378	1.0
2694.75	67.814	850.0	0.841	1.675	66779.766	0.0	0.0	1440118.144	1.0
2695.75	67.656	850.0	0.686	1.361	64112.51	0.0	0.0	1504230.654	1.0
2696.75	67.496	850.0	0.539	1.066	60835.671	0.0	0.0	1565066.325	1.0
2697.75	67.337	850.0	0.403	0.794	56759.473	0.0	0.0	1621825.798	1.0
2698.75	67.179	850.0	0.279	0.548	51601.981	0.0	0.0	1673427.779	1.0
2699.75	67.022	850.0	0.172	0.337	44928.078	0.0	0.0	1718355.857	1.0
2700.75	66.871	850.0	0.087	0.171	36061.377	0.0	0.0	1754417.234	1.0
2701.527	66.76	850.0	0.041	0.08	26141.265	0.0	0.0	1774717.897	1.0
2701.876	66.714	850.0	0.026	0.05	19343.581	0.0	0.0	1781472.95	1.0
2702.184	66.677	850.0	0.017	0.034	13411.459	0.0	0.0	1785607.79	1.0
2702.45	66.648	850.0	0.013	0.025	8772.915	0.0	0.0	1787937.617	1.0
2702.714	66.623	850.0	0.011	0.021	5367.236	0.0	0.0	1789355.934	1.0
2702.992	66.6	850.0	0.01	0.019	3154.676	0.0	0.0	1790231.852	1.0
2703.269	66.58	844.533	0.01	0.019	1925.236	0.0	0.0	1790766.407	1.0
