2482.100	87.844	300.000	1.000	2.191	6560.394	0.000	0.000.1	0.000.2	1.00000
2482.2	87.838	301.378	1.0	2.191	6565.648	0.0	0.0	656.565	1.0
2482.65	87.81	307.597	1.0	2.191	6592.161	0.0	0.0	3623.037	1.0
2483.65	87.748	321.509	1.0	2.191	6657.714	0.0	0.0	10280.751	1.0
2484.65	87.686	335.483	1.0	2.191	6738.598	0.0	0.0	17019.349	1.0
2485.65	87.624	349.516	1.0	2.191	6819.068	0.0	0.0	23838.418	1.0
2486.65	87.561	363.614	1.0	2.191	6899.201	0.0	0.0	30737.618	1.0
2487.65	87.498	377.77	1.0	2.191	6979.065	0.0	0.0	37716.684	1.0
2488.65	87.436	391.986	1.0	2.191	7058.715	0.0	0.0	44775.399	1.0
2489.65	87.373	406.26	1.0	2.191	7138.207	0.0	0.0	51913.606	1.0
2490.65	87.309	420.589	1.0	2.191	7217.589	0.0	0.0	59131.194	1.0
2491.65	87.246	434.973	1.0	2.191	7296.902	0.0	0.0	66428.096	1.0
2492.65	87.182	449.411	1.0	2.191	7376.191	0.0	0.0	73804.288	1.0
2493.65	87.119	463.898	1.0	2.191	7455.491	0.0	0.0	81259.779	1.0
2494.65	87.055	478.436	1.0	2.191	7534.837	0.0	0.0	88794.616	1.0
2495.65	86.99	493.021	1.0	2.191	7614.263	0.0	0.0	96408.879	1.0
2496.65	86.926	507.65	1.0	2.191	7693.799	0.0	0.0	104102.678	1.0
2497.65	86.861	522.322	1.0	2.191	7773.474	0.0	0.0	111876.152	1.0
2498.65	86.797	537.034	1.0	2.191	7853.315	0.0	0.0	119729.467	1.0
2499.65	86.731	551.782	1.0	2.191	7933.351	0.0	0.0	127662.818	1.0
2500.65	86.666	566.563	1.0	2.191	8013.605	0.0	0.0	135676.423	1.0
2501.65	86.6	581.373	1.0	2.191	8094.1	0.0	0.0	143770.523	1.0
2502.65	86.535	596.208	1.0	2.191	8174.865	0.0	0.0	151945.388	1.0
2503.65	86.468	611.067	1.0	2.191	8255.918	0.0	0.0	160201.306	1.0
2504.65	86.402	625.942	1.0	2.191	8337.282	0.0	0.0	168538.588	1.0
2505.65	86.335	640.83	1.0	2.191	8418.991	0.0	0.0	176957.58	1.0
2506.65	86.268	655.725	1.0	2.191	8501.053	0.0	0.0	185458.633	1.0
2507.65	86.201	670.623	1.0	2.191	8583.495	0.0	0.0	194042.128	1.0
2508.65	86.134	685.517	1.0	2.191	8666.356	0.0	0.0	202708.484	1.0
2509.65	86.066	700.402	1.0	2.191	8749.637	0.0	0.0	211458.121	1.0
2510.65	85.998	715.289	1.0	2.191	8833.364	0.0	0.0	220291.485	1.0
