2628.650	75.581	300.000	19.800	6.264	216380.298	0.000	0.000.1	0.000.2	1.00000
2628.75	75.569	301.383	19.8	6.264	216462.301	0.0	0.0	21646.23	1.0
2629.2	75.513	307.617	19.8	6.264	216843.165	0.0	0.0	119225.654	1.0
2630.2	75.389	321.524	19.8	6.264	217715.828	0.0	0.0	336941.482	1.0
2631.2	75.264	335.489	19.8	6.264	218651.977	0.0	0.0	555593.46	1.0
2632.2	75.138	349.51	19.8	6.264	219587.146	0.0	0.0	775180.606	1.0
2633.2	75.011	363.588	19.8	6.264	220521.186	0.0	0.0	995701.791	1.0
2634.2	74.883	377.721	19.8	6.264	221453.86	0.0	0.0	1217155.651	1.0
2635.2	74.754	391.909	19.8	6.264	222384.669	0.0	0.0	1439540.32	1.0
2636.2	74.623	406.151	19.8	6.264	223313.421	0.0	0.0	1662853.741	1.0
2637.2	74.492	420.447	19.8	6.264	224240.113	0.0	0.0	1887093.854	1.0
2638.2	74.359	434.796	19.8	6.264	225164.035	0.0	0.0	2112257.889	1.0
2639.2	74.225	449.196	19.8	6.264	226085.059	0.0	0.0	2338342.948	1.0
2640.2	74.09	463.647	19.8	6.264	227002.948	0.0	0.0	2565345.896	1.0
2641.2	73.954	478.149	19.8	6.264	227916.954	0.0	0.0	2793262.85	1.0
2642.2	73.817	492.698	19.8	6.264	228826.956	0.0	0.0	3022089.805	1.0
2643.2	73.678	507.296	19.8	6.264	229732.573	0.0	0.0	3251822.378	1.0
2644.2	73.538	521.939	19.8	6.264	230632.949	0.0	0.0	3482455.327	1.0
2645.2	73.397	536.627	19.8	6.264	231528.074	0.0	0.0	3713983.401	1.0
2646.2	73.254	551.358	19.8	6.264	232417.065	0.0	0.0	3946400.466	1.0
2647.2	73.11	566.13	19.8	6.264	233299.562	0.0	0.0	4179700.028	1.0
2648.2	72.965	580.943	19.8	6.264	234174.967	0.0	0.0	4413874.995	1.0
2649.2	72.818	595.793	19.8	6.264	235042.512	0.0	0.0	4648917.507	1.0
2650.2	72.67	610.679	19.8	6.264	235901.801	0.0	0.0	4884819.308	1.0
2651.2	72.52	625.599	19.8	6.264	236751.799	0.0	0.0	5121571.107	1.0
2652.2	72.369	640.55	19.8	6.264	237592.155	0.0	0.0	5359163.261	1.0
2653.2	72.216	646.0	16.758	5.276	238421.726	0.0	0.0	5597584.987	1.0
2654.2	72.062	646.0	11.968	3.74	238932.966	0.0	0.0	5836517.953	1.0
2655.2	71.907	646.0	7.186	2.229	238565.241	0.0	0.0	6075083.194	1.0
2656.2	71.75	646.0	2.454	0.756	236115.783	0.0	0.0	6311198.977	1.0
2657.2	71.594	646.0	0.0	0.0	224322.528	0.0	0.0	6535521.505	1.0
