2676.200	70.563	300.000	0.700	4.046	36503.691	0.000	0.000.1	0.000.2	1.00000
2676.3	70.549	305.918	0.7	4.046	36476.844	0.0	0.0	3647.684	1.0
2676.75	70.486	332.386	0.7	4.046	36351.608	0.0	0.0	20005.908	1.0
2677.75	70.345	390.034	0.7	4.046	36060.594	0.0	0.0	56066.502	1.0
2678.75	70.204	445.382	0.7	4.046	35742.4	0.0	0.0	91808.902	1.0
2679.75	70.061	498.074	0.7	4.046	35418.55	0.0	0.0	127227.453	1.0
2680.75	69.919	544.446	0.7	4.046	35089.328	0.0	0.0	162316.781	1.0
2681.75	69.775	590.911	0.7	4.046	34755.052	0.0	0.0	197071.833	1.0
2682.75	69.631	636.376	0.7	4.046	34415.898	0.0	0.0	231487.731	1.0
2683.75	69.486	677.815	0.7	4.046	34072.226	0.0	0.0	265559.957	1.0
2684.75	69.339	716.306	0.7	4.046	33724.157	0.0	0.0	299284.114	1.0
2685.75	69.192	754.544	0.7	4.046	33372.033	0.0	0.0	332656.146	1.0
2686.75	69.044	797.989	0.7	4.046	33015.976	0.0	0.0	365672.122	1.0
2687.75	68.894	840.386	0.7	4.046	32656.273	0.0	0.0	398328.395	1.0
2688.75	68.743	850.0	0.64	3.671	32293.047	0.0	0.0	430621.442	1.0
2689.75	68.591	850.0	0.562	3.195	31868.729	0.0	0.0	462490.171	1.0
2690.75	68.438	850.0	0.486	2.737	31341.283	0.0	0.0	493831.454	1.0
2691.75	68.283	850.0	0.411	2.296	30682.325	0.0	0.0	524513.778	1.0
2692.75	68.128	850.0	0.338	1.874	29855.4	0.0	0.0	554369.179	1.0
2693.75	67.972	850.0	0.268	1.475	28808.136	0.0	0.0	583177.315	1.0
2694.75	67.815	850.0	0.202	1.1	27460.579	0.0	0.0	610637.893	1.0
2695.75	67.659	850.0	0.139	0.755	25682.515	0.0	0.0	636320.409	1.0
2696.75	67.503	850.0	0.083	0.448	23239.439	0.0	0.0	659559.847	1.0
2697.75	67.351	850.0	0.036	0.193	19642.899	0.0	0.0	679202.746	1.0
2698.588	67.231	850.0	0.008	0.041	14360.731	0.0	0.0	691236.079	1.0
2698.763	67.208	850.0	0.003	0.018	10541.471	0.0	0.0	693082.553	1.0
2698.858	67.196	850.0	0.002	0.009	7502.332	0.0	0.0	693794.194	1.0
2698.918	67.19	850.0	0.001	0.006	5160.835	0.0	0.0	694105.297	1.0
2698.965	67.185	850.0	0.001	0.004	3416.555	0.0	0.0	694263.43	1.0
2699.007	67.182	850.0	0.001	0.003	2154.278	0.0	0.0	694354.57	1.0
2699.056	67.178	850.0	0.001	0.003	1231.861	0.0	0.0	694415.063	1.0
2699.113	67.175	840.046	0.001	0.003	675.572	0.0	0.0	694453.521	1.0
