2482.100	87.844	300.000	9.270	7.000	50901.708	0.000	0.000.1	0.000.2	1.00000
2482.2	87.838	300.623	9.27	7.0	50928.8	0.0	0.0	5092.88	1.0
2482.65	87.81	303.433	9.27	7.0	51054.731	0.0	0.0	28067.509	1.0
2483.65	87.748	309.706	9.27	7.0	51344.308	0.0	0.0	79411.817	1.0
2484.65	87.686	315.997	9.27	7.0	51656.716	0.0	0.0	131068.533	1.0
2485.65	87.624	322.308	9.27	7.0	51970.611	0.0	0.0	183039.144	1.0
2486.65	87.561	328.638	9.27	7.0	52286.032	0.0	0.0	235325.176	1.0
2487.65	87.498	334.987	9.27	7.0	52602.993	0.0	0.0	287928.169	1.0
2488.65	87.436	341.355	9.27	7.0	52921.488	0.0	0.0	340849.657	1.0
2489.65	87.372	347.743	9.27	7.0	53241.563	0.0	0.0	394091.22	1.0
2490.65	87.309	354.149	9.27	7.0	53563.217	0.0	0.0	447654.437	1.0
2491.65	87.246	360.573	9.27	7.0	53886.47	0.0	0.0	501540.907	1.0
2492.65	87.182	367.012	9.27	7.0	54211.355	0.0	0.0	555752.262	1.0
2493.65	87.119	373.466	9.27	7.0	54537.873	0.0	0.0	610290.135	1.0
2494.65	87.055	379.933	9.27	7.0	54866.06	0.0	0.0	665156.195	1.0
2495.65	86.991	386.409	9.27	7.0	55195.94	0.0	0.0	720352.135	1.0
2496.65	86.927	392.896	9.27	7.0	55527.523	0.0	0.0	775879.658	1.0
2497.65	86.862	399.392	9.27	7.0	55860.852	0.0	0.0	831740.511	1.0
2498.65	86.798	405.895	9.27	7.0	56195.946	0.0	0.0	887936.456	1.0
2499.65	86.733	412.405	9.27	7.0	56532.84	0.0	0.0	944469.296	1.0
2500.65	86.668	418.922	9.27	7.0	56871.561	0.0	0.0	1001340.857	1.0
2501.65	86.603	425.451	9.27	7.0	57212.141	0.0	0.0	1058552.997	1.0
2502.65	86.537	431.991	9.27	7.0	57554.636	0.0	0.0	1116107.634	1.0
2503.65	86.472	438.543	9.27	7.0	57899.057	0.0	0.0	1174006.691	1.0
2504.65	86.406	445.094	9.27	7.0	58245.46	0.0	0.0	1232252.151	1.0
2505.65	86.34	451.64	9.27	7.0	58593.915	0.0	0.0	1290846.066	1.0
2506.65	86.274	458.183	9.27	7.0	58944.416	0.0	0.0	1349790.482	1.0
2507.65	86.208	464.689	9.27	7.0	59297.055	0.0	0.0	1409087.537	1.0
2508.65	86.141	471.152	9.27	7.0	59651.916	0.0	0.0	1468739.453	1.0
2509.65	86.074	477.572	9.27	7.0	60008.973	0.0	0.0	1528748.426	1.0
2510.65	86.007	483.911	9.27	7.0	60368.36	0.0	0.0	1589116.786	1.0
2511.65	85.94	490.154	9.27	7.0	60708.984	0.0	0.0	1649825.77	1.0
2512.65	85.872	496.306	9.27	7.0	61045.772	0.0	0.0	1710871.542	1.0
2513.65	85.805	502.4	9.27	7.0	61385.884	0.0	0.0	1772257.426	1.0
2514.65	85.737	508.459	9.27	7.0	61727.594	0.0	0.0	1833985.02	1.0
2515.65	85.669	514.486	9.27	7.0	62071.039	0.0	0.0	1896056.059	1.0
2516.65	85.6	520.504	9.27	7.0	62416.186	0.0	0.0	1958472.245	1.0
2517.65	85.532	526.588	9.27	7.0	62763.019	0.0	0.0	2021235.264	1.0
2518.65	85.463	532.741	9.27	7.0	63111.588	0.0	0.0	2084346.852	1.0
