2676.200	70.563	300.000	0.400	2.641	34285.266	0.000	0.000.1	0.000.2	1.00000
2676.3	70.549	309.72	0.4	2.641	34232.118	0.0	0.0	3423.212	1.0
2676.75	70.486	352.95	0.4	2.641	33985.387	0.0	0.0	18716.636	1.0
2677.75	70.346	445.583	0.4	2.641	33419.832	0.0	0.0	52136.468	1.0
2678.75	70.205	531.004	0.4	2.641	32813.23	0.0	0.0	84949.698	1.0
2679.75	70.064	604.864	0.4	2.641	32207.93	0.0	0.0	117157.628	1.0
2680.75	69.922	676.052	0.4	2.641	31604.5	0.0	0.0	148762.128	1.0
2681.75	69.78	738.138	0.4	2.641	31003.528	0.0	0.0	179765.657	1.0
2682.75	69.638	806.736	0.4	2.641	30405.401	0.0	0.0	210171.058	1.0
2683.75	69.494	850.0	0.374	2.458	29810.671	0.0	0.0	239981.729	1.0
2684.75	69.35	850.0	0.302	1.968	29165.529	0.0	0.0	269147.258	1.0
2685.75	69.205	850.0	0.233	1.503	28328.579	0.0	0.0	297475.836	1.0
2686.75	69.06	850.0	0.167	1.066	27195.936	0.0	0.0	324671.773	1.0
2687.75	68.914	850.0	0.105	0.662	25595.952	0.0	0.0	350267.725	1.0
2688.75	68.77	850.0	0.049	0.305	23146.1	0.0	0.0	373413.826	1.0
2689.75	68.631	850.0	0.004	0.022	18646.227	0.0	0.0	392060.053	1.0
2689.915	68.61	850.0	0.0	0.0	11848.957	0.0	0.0	394017.197	1.0
