2482.100	87.844	300.000	17.100	5.171	41301.143	0.000	0.000.1	0.000.2	1.00000
2482.2	87.838	300.507	17.1	5.171	41326.607	0.0	0.0	4132.661	1.0
2482.65	87.81	302.794	17.1	5.171	41448.323	0.0	0.0	22784.406	1.0
2483.65	87.748	307.905	17.1	5.171	41735.669	0.0	0.0	64520.076	1.0
2484.65	87.686	313.041	17.1	5.171	42062.748	0.0	0.0	106582.823	1.0
2485.65	87.624	318.204	17.1	5.171	42391.064	0.0	0.0	148973.888	1.0
2486.65	87.561	323.391	17.1	5.171	42720.66	0.0	0.0	191694.548	1.0
2487.65	87.498	328.604	17.1	5.171	43051.558	0.0	0.0	234746.106	1.0
2488.65	87.436	333.841	17.1	5.171	43383.759	0.0	0.0	278129.865	1.0
2489.65	87.372	339.104	17.1	5.171	43717.31	0.0	0.0	321847.174	1.0
2490.65	87.309	344.393	17.1	5.171	44052.221	0.0	0.0	365899.395	1.0
2491.65	87.246	349.708	17.1	5.171	44388.519	0.0	0.0	410287.914	1.0
2492.65	87.182	355.049	17.1	5.171	44726.242	0.0	0.0	455014.156	1.0
2493.65	87.119	360.415	17.1	5.171	45065.394	0.0	0.0	500079.551	1.0
2494.65	87.055	365.806	17.1	5.171	45406.014	0.0	0.0	545485.565	1.0
2495.65	86.991	371.223	17.1	5.171	45748.128	0.0	0.0	591233.693	1.0
2496.65	86.927	376.665	17.1	5.171	46091.751	0.0	0.0	637325.443	1.0
2497.65	86.862	382.133	17.1	5.171	46436.924	0.0	0.0	683762.367	1.0
2498.65	86.798	387.627	17.1	5.171	46783.671	0.0	0.0	730546.038	1.0
2499.65	86.733	393.147	17.1	5.171	47132.032	0.0	0.0	777678.069	1.0
2500.65	86.668	398.692	17.1	5.171	47482.032	0.0	0.0	825160.101	1.0
2501.65	86.603	404.263	17.1	5.171	47833.703	0.0	0.0	872993.805	1.0
2502.65	86.538	409.859	17.1	5.171	48187.103	0.0	0.0	921180.908	1.0
2503.65	86.472	415.48	17.1	5.171	48542.239	0.0	0.0	969723.147	1.0
2504.65	86.406	421.126	17.1	5.171	48899.168	0.0	0.0	1018622.315	1.0
2505.65	86.341	426.799	17.1	5.171	49257.958	0.0	0.0	1067880.274	1.0
2506.65	86.275	432.497	17.1	5.171	49618.605	0.0	0.0	1117498.879	1.0
2507.65	86.208	438.221	17.1	5.171	49981.198	0.0	0.0	1167480.077	1.0
2508.65	86.142	443.969	17.1	5.171	50345.814	0.0	0.0	1217825.891	1.0
2509.65	86.075	449.744	17.1	5.171	50712.427	0.0	0.0	1268538.318	1.0
2510.65	86.008	455.543	17.1	5.171	51081.171	0.0	0.0	1319619.489	1.0
2511.65	85.941	461.365	17.1	5.171	51432.636	0.0	0.0	1371052.125	1.0
2512.65	85.874	467.21	17.1	5.171	51779.999	0.0	0.0	1422832.124	1.0
2513.65	85.806	473.078	17.1	5.171	52130.422	0.0	0.0	1474962.546	1.0
2514.65	85.738	478.969	17.1	5.171	52482.264	0.0	0.0	1527444.81	1.0
2515.65	85.67	484.881	17.1	5.171	52835.646	0.0	0.0	1580280.456	1.0
2516.65	85.602	490.816	17.1	5.171	53190.524	0.0	0.0	1633470.98	1.0
2517.65	85.534	496.773	17.1	5.171	53546.901	0.0	0.0	1687017.881	1.0
2518.65	85.465	502.752	17.1	5.171	53904.825	0.0	0.0	1740922.706	1.0
