2726.750	61.741	300.000	2.150	2.739	73206.737	0.000	0.000.1	0.000.2	1.00000
2726.85	61.72	304.292	2.15	2.739	72920.638	0.0	0.0	7292.064	1.0
2727.3	61.625	323.254	2.15	2.739	71603.574	0.0	0.0	39513.672	1.0
2728.3	61.413	363.648	2.15	2.739	68654.537	0.0	0.0	108168.21	1.0
2729.3	61.199	402.217	2.15	2.739	65595.005	0.0	0.0	173763.215	1.0
2730.3	60.985	439.019	2.15	2.739	62644.702	0.0	0.0	236407.917	1.0
2731.3	60.769	474.107	2.15	2.739	59801.551	0.0	0.0	296209.467	1.0
2732.3	60.551	507.535	2.15	2.739	57063.295	0.0	0.0	353272.762	1.0
2733.3	60.332	539.354	2.15	2.739	54427.673	0.0	0.0	407700.435	1.0
2734.3	60.112	569.616	2.15	2.739	51892.256	0.0	0.0	459592.691	1.0
2735.3	59.89	598.369	2.15	2.739	49454.548	0.0	0.0	509047.24	1.0
2736.3	59.666	625.66	2.15	2.739	47111.968	0.0	0.0	556159.208	1.0
2737.3	59.441	646.0	1.958	2.489	44861.883	0.0	0.0	601021.09	1.0
2738.3	59.214	646.0	1.113	1.399	42470.461	0.0	0.0	643491.551	1.0
2739.3	58.987	646.0	0.351	0.437	38350.657	0.0	0.0	681842.208	1.0
2740.3	58.771	646.0	0.0	0.0	27652.028	0.0	0.0	709494.235	1.0
