2676.200	70.563	300.000	1.100	3.158	63008.055	0.000	0.000.1	0.000.2	1.00000
2676.3	70.549	306.498	1.1	3.158	62936.936	0.0	0.0	6293.694	1.0
2676.75	70.486	335.497	1.1	3.158	62606.056	0.0	0.0	34466.419	1.0
2677.75	70.345	398.318	1.1	3.158	61842.981	0.0	0.0	96309.4	1.0
2678.75	70.204	458.092	1.1	3.158	61017.406	0.0	0.0	157326.806	1.0
2679.75	70.063	514.094	1.1	3.158	60186.205	0.0	0.0	217513.011	1.0
2680.75	69.92	562.741	1.1	3.158	59350.178	0.0	0.0	276863.189	1.0
2681.75	69.778	613.333	1.1	3.158	58510.178	0.0	0.0	335373.367	1.0
2682.75	69.634	659.757	1.1	3.158	57666.758	0.0	0.0	393040.126	1.0
2683.75	69.49	702.016	1.1	3.158	56820.791	0.0	0.0	449860.917	1.0
2684.75	69.344	741.928	1.1	3.158	55972.735	0.0	0.0	505833.652	1.0
2685.75	69.198	787.25	1.1	3.158	55123.333	0.0	0.0	560956.985	1.0
2686.75	69.051	832.181	1.1	3.158	54273.036	0.0	0.0	615230.02	1.0
2687.75	68.902	850.0	1.024	2.929	53422.434	0.0	0.0	668652.454	1.0
2688.75	68.753	850.0	0.896	2.55	52481.086	0.0	0.0	721133.54	1.0
2689.75	68.602	850.0	0.772	2.184	51345.968	0.0	0.0	772479.508	1.0
2690.75	68.45	850.0	0.651	1.832	49961.168	0.0	0.0	822440.677	1.0
2691.75	68.297	850.0	0.534	1.496	48261.803	0.0	0.0	870702.48	1.0
2692.75	68.143	850.0	0.422	1.178	46156.236	0.0	0.0	916858.716	1.0
2693.75	67.989	850.0	0.317	0.881	43509.947	0.0	0.0	960368.662	1.0
2694.75	67.836	850.0	0.221	0.611	40114.129	0.0	0.0	1000482.791	1.0
2695.75	67.684	850.0	0.136	0.374	35623.036	0.0	0.0	1036105.827	1.0
2696.75	67.536	850.0	0.066	0.181	29415.726	0.0	0.0	1065521.553	1.0
2697.602	67.417	850.0	0.024	0.065	21342.911	0.0	0.0	1083703.545	1.0
2697.854	67.384	850.0	0.014	0.039	16322.957	0.0	0.0	1087820.946	1.0
2698.09	67.356	850.0	0.008	0.023	11476.754	0.0	0.0	1090525.889	1.0
2698.268	67.337	850.0	0.006	0.016	7631.932	0.0	0.0	1091882.382	1.0
2698.433	67.322	850.0	0.004	0.012	4705.351	0.0	0.0	1092660.908	1.0
2698.624	67.306	850.0	0.004	0.011	2568.581	0.0	0.0	1093151.602	1.0
2698.815	67.293	845.97	0.004	0.011	1433.56	0.0	0.0	1093425.465	1.0
