2732.750	60.396	300.000	2.290	2.128	72268.885	0.000	0.000.1	0.000.2	1.00000
2732.85	60.374	303.97	2.29	2.128	71856.997	0.0	0.0	7185.7	1.0
2733.3	60.276	321.365	2.29	2.128	69974.079	0.0	0.0	38674.035	1.0
2734.3	60.056	357.724	2.29	2.128	65834.659	0.0	0.0	104508.694	1.0
2735.3	59.837	391.745	2.29	2.128	61652.019	0.0	0.0	166160.713	1.0
2736.3	59.616	423.564	2.29	2.128	57726.397	0.0	0.0	223887.11	1.0
2737.3	59.395	453.307	2.29	2.128	54043.224	0.0	0.0	277930.334	1.0
2738.3	59.173	481.095	2.29	2.128	50588.523	0.0	0.0	328518.857	1.0
2739.3	58.95	507.04	2.29	2.128	47348.858	0.0	0.0	375867.715	1.0
2740.3	58.727	531.249	2.29	2.128	44311.578	0.0	0.0	420179.293	1.0
2741.3	58.502	553.823	2.29	2.128	41464.601	0.0	0.0	461643.895	1.0
2742.3	58.275	574.856	2.29	2.128	38796.445	0.0	0.0	500440.34	1.0
2743.3	58.048	594.438	2.29	2.128	36296.187	0.0	0.0	536736.527	1.0
2744.3	57.819	612.653	2.29	2.128	33953.614	0.0	0.0	570690.14	1.0
2745.3	57.589	629.583	2.29	2.128	31759.043	0.0	0.0	602449.184	1.0
2746.3	57.357	645.302	2.29	2.128	29703.308	0.0	0.0	632152.492	1.0
2747.3	57.123	646.0	1.777	1.645	27777.793	0.0	0.0	659930.285	1.0
2748.3	56.889	646.0	1.287	1.187	25449.165	0.0	0.0	685379.45	1.0
2749.3	56.657	646.0	0.857	0.788	22474.123	0.0	0.0	707853.573	1.0
2750.3	56.429	646.0	0.505	0.463	18632.916	0.0	0.0	726486.489	1.0
2751.3	56.213	646.0	0.254	0.232	13712.914	0.0	0.0	740199.403	1.0
2751.913	56.09	646.0	0.152	0.139	9569.552	0.0	0.0	746060.774	1.0
2752.355	56.01	646.0	0.106	0.097	6457.955	0.0	0.0	748915.545	1.0
2752.771	55.943	646.0	0.084	0.077	4070.03	0.0	0.0	750609.014	1.0
2753.235	55.877	646.0	0.075	0.069	2329.57	0.0	0.0	751690.805	1.0
2753.699	55.821	645.625	0.075	0.069	1357.049	0.0	0.0	752320.982	1.0
2754.164	55.77	641.3	0.075	0.069	849.068	0.0	0.0	752715.267	1.0
2754.739	55.714	633.128	0.075	0.069	520.903	0.0	0.0	753015.032	1.0
2755.397	55.655	622.344	0.075	0.069	320.828	0.0	0.0	753226.095	1.0
2756.166	55.591	609.295	0.075	0.069	197.422	0.0	0.0	753377.797	1.0
2757.059	55.521	594.506	0.075	0.069	121.549	0.0	0.0	753486.363	1.0
2758.059	55.445	578.985	0.075	0.069	76.058	0.0	0.0	753562.421	1.0
2759.059	55.37	564.783	0.075	0.069	50.361	0.0	0.0	753612.782	1.0
2760.059	55.295	551.808	0.075	0.069	35.051	0.0	0.0	753647.833	1.0
