2731.750	60.743	300.000	0.670	0.910	27837.996	0.000	0.000.1	0.000.2	1.00000
2731.85	60.723	305.195	0.67	0.91	27521.246	0.0	0.0	2752.125	1.0
2732.3	60.636	327.364	0.67	0.91	26104.684	0.0	0.0	14499.232	1.0
2733.3	60.443	371.051	0.67	0.91	23167.215	0.0	0.0	37666.447	1.0
2734.3	60.251	409.493	0.67	0.91	20433.311	0.0	0.0	58099.758	1.0
2735.3	60.059	443.371	0.67	0.91	18068.955	0.0	0.0	76168.713	1.0
2736.3	59.869	473.263	0.67	0.91	16017.922	0.0	0.0	92186.635	1.0
2737.3	59.678	499.661	0.67	0.91	14233.414	0.0	0.0	106420.049	1.0
2738.3	59.487	522.989	0.67	0.91	12676.36	0.0	0.0	119096.409	1.0
2739.3	59.296	543.611	0.67	0.91	11314.035	0.0	0.0	130410.444	1.0
2740.3	59.104	561.843	0.67	0.91	10118.928	0.0	0.0	140529.372	1.0
2741.3	58.912	577.958	0.67	0.91	9067.848	0.0	0.0	149597.22	1.0
2742.3	58.719	592.196	0.67	0.91	8141.175	0.0	0.0	157738.395	1.0
2743.3	58.524	604.766	0.67	0.91	7322.266	0.0	0.0	165060.661	1.0
2744.3	58.329	615.852	0.67	0.91	6596.957	0.0	0.0	171657.618	1.0
2745.3	58.132	625.615	0.67	0.91	5953.159	0.0	0.0	177610.777	1.0
2746.3	57.933	634.197	0.67	0.91	5380.527	0.0	0.0	182991.304	1.0
2747.3	57.734	641.725	0.67	0.91	4870.179	0.0	0.0	187861.484	1.0
2748.3	57.532	646.0	0.645	0.875	4414.475	0.0	0.0	192275.958	1.0
2749.3	57.329	646.0	0.583	0.791	3992.052	0.0	0.0	196268.01	1.0
2750.3	57.125	646.0	0.53	0.718	3576.008	0.0	0.0	199844.018	1.0
2751.3	56.92	646.0	0.484	0.656	3170.465	0.0	0.0	203014.484	1.0
2752.3	56.716	646.0	0.447	0.605	2783.594	0.0	0.0	205798.078	1.0
2753.3	56.512	646.0	0.417	0.564	2422.806	0.0	0.0	208220.884	1.0
2754.3	56.309	646.0	0.394	0.533	2093.902	0.0	0.0	210314.786	1.0
2755.3	56.108	646.0	0.377	0.509	1800.479	0.0	0.0	212115.264	1.0
2756.3	55.908	646.0	0.365	0.493	1543.744	0.0	0.0	213659.009	1.0
2757.3	55.71	646.0	0.357	0.483	1322.76	0.0	0.0	214981.769	1.0
2758.3	55.513	646.0	0.353	0.478	1134.978	0.0	0.0	216116.747	1.0
2759.3	55.317	646.0	0.353	0.477	976.871	0.0	0.0	217093.618	1.0
2760.3	55.121	645.611	0.353	0.477	844.521	0.0	0.0	217938.14	1.0
2761.3	54.926	644.833	0.353	0.477	733.427	0.0	0.0	218671.566	1.0
2762.3	54.732	643.736	0.353	0.477	639.699	0.0	0.0	219311.266	1.0
2763.3	54.537	642.379	0.353	0.477	560.232	0.0	0.0	219871.498	1.0
2764.3	54.342	640.808	0.353	0.477	492.541	0.0	0.0	220364.039	1.0
2765.3	54.147	639.064	0.353	0.477	434.627	0.0	0.0	220798.665	1.0
2766.3	53.951	637.179	0.353	0.477	384.872	0.0	0.0	221183.537	1.0
2767.3	53.754	635.181	0.353	0.477	341.961	0.0	0.0	221525.498	1.0
2768.3	53.556	633.091	0.353	0.477	304.814	0.0	0.0	221830.312	1.0
2769.3	53.357	630.93	0.353	0.477	272.546	0.0	0.0	222102.859	1.0
2770.3	53.157	628.712	0.353	0.477	244.423	0.0	0.0	222347.282	1.0
2771.3	52.956	626.452	0.353	0.477	219.836	0.0	0.0	222567.117	1.0
2772.3	52.753	624.16	0.353	0.477	198.275	0.0	0.0	222765.392	1.0
2773.3	52.549	621.846	0.353	0.477	179.315	0.0	0.0	222944.708	1.0
2774.3	52.344	619.518	0.353	0.477	162.598	0.0	0.0	223107.305	1.0
2775.3	52.137	617.183	0.353	0.477	147.819	0.0	0.0	223255.124	1.0
2776.3	51.928	614.847	0.353	0.477	134.723	0.0	0.0	223389.847	1.0
2777.3	51.719	612.514	0.353	0.477	123.09	0.0	0.0	223512.937	1.0
2778.3	51.507	610.187	0.353	0.477	112.734	0.0	0.0	223625.671	1.0
2779.3	51.294	607.872	0.353	0.477	103.541	0.0	0.0	223729.212	1.0
2780.3	51.08	605.569	0.353	0.477	95.361	0.0	0.0	223824.573	1.0
2781.3	50.864	603.281	0.353	0.477	88.011	0.0	0.0	223912.585	1.0
2782.3	50.647	601.011	0.353	0.477	81.395	0.0	0.0	223993.98	1.0
2783.3	50.428	598.759	0.353	0.477	75.429	0.0	0.0	224069.409	1.0
2784.3	50.208	596.526	0.353	0.477	70.04	0.0	0.0	224139.449	1.0
2785.3	49.986	594.315	0.353	0.477	65.163	0.0	0.0	224204.612	1.0
2786.3	49.763	592.126	0.353	0.477	60.743	0.0	0.0	224265.355	1.0
2787.3	49.539	589.959	0.353	0.477	56.736	0.0	0.0	224322.091	1.0
2788.3	49.313	587.815	0.353	0.477	53.095	0.0	0.0	224375.186	1.0
2789.3	49.087	585.694	0.353	0.477	49.781	0.0	0.0	224424.967	1.0
2790.3	48.859	583.597	0.353	0.477	46.762	0.0	0.0	224471.729	1.0
2791.3	48.631	581.524	0.353	0.477	44.007	0.0	0.0	224515.737	1.0
2792.3	48.401	579.475	0.353	0.477	41.49	0.0	0.0	224557.226	1.0
