2482.100	87.844	300.000	132.000	9.156	499235.410	0.000	0.000.1	0.000.2	1.00000
2482.2	87.838	321.764	132.0	9.156	499438.999	0.0	0.0	49943.9	1.0
2482.65	87.81	387.778	132.0	9.156	500385.284	0.0	0.0	275117.278	1.0
2483.65	87.748	478.286	132.0	9.156	502560.637	0.0	0.0	777677.915	1.0
2484.65	87.686	536.74	132.0	9.156	504906.742	0.0	0.0	1282584.657	1.0
2485.65	87.624	580.698	131.999	9.156	507263.278	0.0	0.0	1789847.936	1.0
2486.65	87.561	612.837	131.997	9.156	509630.708	0.0	0.0	2299478.644	1.0
2487.65	87.498	625.345	131.99	9.156	512009.26	0.0	0.0	2811487.903	1.0
2488.65	87.436	623.189	131.98	9.155	514398.928	0.0	0.0	3325886.832	1.0
2489.65	87.373	627.194	131.97	9.154	516800.246	0.0	0.0	3842687.077	1.0
2490.65	87.309	628.904	131.959	9.153	519213.302	0.0	0.0	4361900.379	1.0
2491.65	87.246	630.19	131.947	9.153	521638.352	0.0	0.0	4883538.731	1.0
2492.65	87.182	631.681	131.934	9.152	524075.827	0.0	0.0	5407614.558	1.0
2493.65	87.119	632.724	131.921	9.151	526525.798	0.0	0.0	5934140.356	1.0
2494.65	87.055	633.794	131.907	9.15	528988.71	0.0	0.0	6463129.066	1.0
2495.65	86.991	634.72	131.892	9.149	531464.899	0.0	0.0	6994593.965	1.0
2496.65	86.926	635.592	131.877	9.148	533954.528	0.0	0.0	7528548.492	1.0
2497.65	86.862	636.408	131.861	9.147	536458.103	0.0	0.0	8065006.596	1.0
2498.65	86.797	637.178	131.845	9.145	538975.906	0.0	0.0	8603982.502	1.0
2499.65	86.732	637.915	131.829	9.144	541508.346	0.0	0.0	9145490.848	1.0
2500.65	86.666	638.621	131.812	9.143	544055.801	0.0	0.0	9689546.649	1.0
2501.65	86.601	639.304	131.795	9.142	546618.638	0.0	0.0	10236165.288	1.0
2502.65	86.535	639.968	131.777	9.141	549197.494	0.0	0.0	10785362.781	1.0
2503.65	86.469	640.616	131.759	9.139	551792.591	0.0	0.0	11337155.373	1.0
2504.65	86.403	641.251	131.74	9.138	554404.474	0.0	0.0	11891559.846	1.0
2505.65	86.336	641.877	131.722	9.137	557033.995	0.0	0.0	12448593.841	1.0
2506.65	86.27	642.493	131.703	9.135	559681.211	0.0	0.0	13008275.052	1.0
2507.65	86.202	643.104	131.683	9.134	562346.876	0.0	0.0	13570621.928	1.0
2508.65	86.135	643.71	131.663	9.133	565032.175	0.0	0.0	14135654.103	1.0
2509.65	86.067	644.312	131.643	9.131	567736.926	0.0	0.0	14703391.028	1.0
2510.65	85.999	644.913	131.623	9.13	570462.019	0.0	0.0	15273853.047	1.0
2511.65	85.931	645.498	131.602	9.128	572993.453	0.0	0.0	15846846.5	1.0
2512.65	85.863	646.077	131.581	9.127	575521.016	0.0	0.0	16422367.516	1.0
2513.65	85.794	646.664	131.56	9.125	578075.708	0.0	0.0	17000443.224	1.0
2514.65	85.724	647.247	131.538	9.124	580644.098	0.0	0.0	17581087.321	1.0
2515.65	85.655	647.835	131.517	9.122	583228.024	0.0	0.0	18164315.345	1.0
2516.65	85.585	648.424	131.495	9.121	585827.811	0.0	0.0	18750143.155	1.0
2517.65	85.515	649.016	131.472	9.119	588442.909	0.0	0.0	19338586.065	1.0
2518.65	85.444	649.611	131.45	9.118	591072.968	0.0	0.0	19929659.032	1.0
2519.65	85.373	650.211	131.427	9.116	593719.545	0.0	0.0	20523378.578	1.0
2520.65	85.302	650.815	131.404	9.114	596383.678	0.0	0.0	21119762.255	1.0
2521.65	85.23	651.424	131.38	9.113	599063.642	0.0	0.0	21718825.897	1.0
2522.65	85.158	652.039	131.357	9.111	601761.077	0.0	0.0	22320586.974	1.0
2523.65	85.085	652.66	131.333	9.109	604476.353	0.0	0.0	22925063.327	1.0
2524.65	85.013	653.287	131.309	9.108	607208.57	0.0	0.0	23532271.897	1.0
2525.65	84.939	653.921	131.284	9.106	609958.941	0.0	0.0	24142230.838	1.0
2526.65	84.866	654.562	131.26	9.104	612728.07	0.0	0.0	24754958.908	1.0
2527.65	84.791	655.21	131.235	9.103	615516.224	0.0	0.0	25370475.132	1.0
2528.65	84.717	655.867	131.21	9.101	618322.385	0.0	0.0	25988797.517	1.0
2529.65	84.642	656.531	131.185	9.099	621148.841	0.0	0.0	26609946.358	1.0
2530.65	84.566	657.204	131.159	9.097	623995.065	0.0	0.0	27233941.423	1.0
2531.65	84.49	657.886	131.133	9.095	626860.401	0.0	0.0	27860801.824	1.0
2532.65	84.414	658.577	131.107	9.094	629746.013	0.0	0.0	28490547.837	1.0
2533.65	84.337	659.278	131.081	9.092	632652.634	0.0	0.0	29123200.47	1.0
2534.65	84.26	659.989	131.054	9.09	635580.589	0.0	0.0	29758781.06	1.0
2535.65	84.182	660.71	131.027	9.088	638530.334	0.0	0.0	30397311.394	1.0
2536.65	84.104	661.441	131.0	9.086	641502.44	0.0	0.0	31038813.834	1.0
2537.65	84.025	662.183	130.973	9.084	644494.387	0.0	0.0	31683308.221	1.0
2538.65	83.945	662.936	130.946	9.082	647509.282	0.0	0.0	32330817.503	1.0
2539.65	83.866	663.7	130.918	9.08	650547.743	0.0	0.0	32981365.246	1.0
2540.65	83.785	664.475	130.89	9.078	653609.552	0.0	0.0	33634974.798	1.0
2541.65	83.704	665.262	130.862	9.076	656694.261	0.0	0.0	34291669.059	1.0
2542.65	83.623	666.061	130.834	9.074	659802.77	0.0	0.0	34951471.828	1.0
2543.65	83.541	666.871	130.805	9.072	662935.413	0.0	0.0	35614407.241	1.0
2544.65	83.458	667.694	130.776	9.07	666092.942	0.0	0.0	36280500.182	1.0
2545.65	83.375	668.528	130.747	9.068	669276.004	0.0	0.0	36949776.186	1.0
2546.65	83.291	669.375	130.718	9.066	672484.033	0.0	0.0	37622260.219	1.0
2547.65	83.207	670.233	130.688	9.064	675717.05	0.0	0.0	38297977.269	1.0
2548.65	83.122	671.104	130.658	9.062	678975.963	0.0	0.0	38976953.232	1.0
2549.65	83.036	671.986	130.628	9.06	682261.648	0.0	0.0	39659214.881	1.0
2550.65	82.95	672.88	130.598	9.058	685574.226	0.0	0.0	40344789.107	1.0
2551.65	82.863	673.786	130.567	9.056	688914.081	0.0	0.0	41033703.188	1.0
2552.65	82.775	674.702	130.537	9.053	692281.788	0.0	0.0	41725984.976	1.0
2553.65	82.687	675.629	130.506	9.051	695675.679	0.0	0.0	42421660.655	1.0
2554.65	82.598	676.566	130.474	9.049	699098.21	0.0	0.0	43120758.866	1.0
2555.65	82.508	677.513	130.443	9.047	702549.155	0.0	0.0	43823308.02	1.0
2556.65	82.418	678.469	130.411	9.045	706028.953	0.0	0.0	44529336.973	1.0
2557.65	82.327	679.434	130.379	9.042	709537.93	0.0	0.0	45238874.903	1.0
2558.65	82.235	680.406	130.347	9.04	713076.41	0.0	0.0	45951951.312	1.0
2559.65	82.143	681.385	130.314	9.038	716644.712	0.0	0.0	46668596.025	1.0
2560.65	82.05	682.37	130.282	9.036	720243.155	0.0	0.0	47388839.18	1.0
2561.65	81.956	683.361	130.249	9.033	723872.369	0.0	0.0	48112711.548	1.0
2562.65	81.861	684.357	130.215	9.031	727532.422	0.0	0.0	48840243.97	1.0
2563.65	81.766	685.357	130.182	9.029	731222.386	0.0	0.0	49571466.356	1.0
2564.65	81.67	686.36	130.148	9.026	734944.472	0.0	0.0	50306410.828	1.0
2565.65	81.573	687.366	130.114	9.024	738698.302	0.0	0.0	51045109.13	1.0
2566.65	81.475	688.375	130.08	9.021	742483.689	0.0	0.0	51787592.819	1.0
2567.65	81.376	689.387	130.045	9.019	746301.45	0.0	0.0	52533894.269	1.0
2568.65	81.277	690.402	130.01	9.016	750151.622	0.0	0.0	53284045.891	1.0
2569.65	81.176	691.419	129.975	9.014	754034.315	0.0	0.0	54038080.206	1.0
2570.65	81.075	692.44	129.939	9.012	757950.344	0.0	0.0	54796030.551	1.0
2571.65	80.973	693.465	129.904	9.009	761899.306	0.0	0.0	55557929.857	1.0
2572.65	80.87	694.496	129.868	9.006	765881.632	0.0	0.0	56323811.489	1.0
