2676.200	70.563	300.000	9.660	7.002	172226.243	0.000	0.000.1	0.000.2	1.00000
2676.3	70.549	302.025	9.66	7.002	172256.834	0.0	0.0	17225.683	1.0
2676.75	70.486	311.136	9.66	7.002	172397.512	0.0	0.0	94804.564	1.0
2677.75	70.345	331.334	9.66	7.002	172709.84	0.0	0.0	267514.404	1.0
2678.75	70.202	351.383	9.66	7.002	173030.178	0.0	0.0	440544.581	1.0
2679.75	70.059	371.284	9.66	7.002	173334.429	0.0	0.0	613879.01	1.0
2680.75	69.915	390.998	9.66	7.002	173622.383	0.0	0.0	787501.394	1.0
2681.75	69.769	410.489	9.66	7.002	173893.894	0.0	0.0	961395.287	1.0
2682.75	69.623	429.737	9.66	7.002	174148.379	0.0	0.0	1135543.666	1.0
2683.75	69.476	448.783	9.66	7.002	174385.949	0.0	0.0	1309929.615	1.0
2684.75	69.327	467.528	9.66	7.002	174605.766	0.0	0.0	1484535.381	1.0
2685.75	69.178	485.706	9.66	7.002	174808.077	0.0	0.0	1659343.459	1.0
2686.75	69.027	502.987	9.66	7.002	174991.912	0.0	0.0	1834335.37	1.0
2687.75	68.875	519.591	9.66	7.002	175157.514	0.0	0.0	2009492.884	1.0
2688.75	68.722	536.021	9.66	7.002	175303.919	0.0	0.0	2184796.803	1.0
2689.75	68.567	552.758	9.66	7.002	175431.246	0.0	0.0	2360228.049	1.0
2690.75	68.411	569.959	9.66	7.002	175538.606	0.0	0.0	2535766.655	1.0
2691.75	68.254	587.26	9.66	7.002	175625.892	0.0	0.0	2711392.546	1.0
2692.75	68.096	604.142	9.66	7.002	175692.516	0.0	0.0	2887085.062	1.0
2693.75	67.936	620.501	9.66	7.002	175737.906	0.0	0.0	3062822.969	1.0
2694.75	67.775	636.373	9.66	7.002	175761.867	0.0	0.0	3238584.836	1.0
2695.75	67.612	651.808	9.66	7.002	175763.29	0.0	0.0	3414348.126	1.0
2696.75	67.448	666.834	9.66	7.002	175742.129	0.0	0.0	3590090.255	1.0
2697.75	67.282	681.514	9.66	7.002	175697.837	0.0	0.0	3765788.092	1.0
2698.75	67.114	695.913	9.66	7.002	175629.283	0.0	0.0	3941417.375	1.0
2699.75	66.945	710.119	9.66	7.002	175536.349	0.0	0.0	4116953.724	1.0
2700.75	66.775	724.313	9.66	7.002	175418.353	0.0	0.0	4292372.077	1.0
2701.75	66.602	739.539	9.66	7.002	175274.287	0.0	0.0	4467646.364	1.0
2702.75	66.428	755.811	9.66	7.002	175103.727	0.0	0.0	4642750.091	1.0
2703.75	66.253	772.372	9.66	7.002	174905.988	0.0	0.0	4817656.079	1.0
2704.75	66.075	788.878	9.66	7.002	174680.352	0.0	0.0	4992336.431	1.0
2705.75	65.896	805.226	9.66	7.002	174425.663	0.0	0.0	5166762.094	1.0
2706.75	65.714	821.405	9.66	7.002	174141.486	0.0	0.0	5340903.58	1.0
2707.75	65.531	837.405	9.66	7.002	173826.992	0.0	0.0	5514730.572	1.0
2708.75	65.346	850.0	9.577	6.938	173481.332	0.0	0.0	5688211.904	1.0
2709.75	65.159	850.0	9.159	6.621	173088.404	0.0	0.0	5861300.308	1.0
2710.75	64.971	850.0	8.743	6.306	172579.267	0.0	0.0	6033879.575	1.0
2711.75	64.78	850.0	8.328	5.994	171935.34	0.0	0.0	6205814.916	1.0
2712.75	64.587	850.0	7.916	5.684	171146.0	0.0	0.0	6376960.916	1.0
2713.75	64.392	850.0	7.505	5.378	170200.132	0.0	0.0	6547161.048	1.0
2714.75	64.195	850.0	7.098	5.075	169085.864	0.0	0.0	6716246.912	1.0
2715.75	63.997	850.0	6.693	4.776	167790.804	0.0	0.0	6884037.716	1.0
2716.75	63.796	850.0	6.293	4.481	166301.991	0.0	0.0	7050339.707	1.0
2717.75	63.594	850.0	5.896	4.19	164606.063	0.0	0.0	7214945.77	1.0
2718.75	63.389	850.0	5.505	3.904	162689.278	0.0	0.0	7377635.049	1.0
2719.75	63.183	850.0	5.119	3.623	160537.6	0.0	0.0	7538172.649	1.0
2720.75	62.975	850.0	4.738	3.348	158136.965	0.0	0.0	7696309.613	1.0
2721.75	62.765	850.0	4.365	3.078	155473.477	0.0	0.0	7851783.09	1.0
2722.75	62.553	850.0	3.999	2.815	152533.793	0.0	0.0	8004316.883	1.0
2723.75	62.34	850.0	3.641	2.558	149305.461	0.0	0.0	8153622.344	1.0
2724.75	62.125	850.0	3.291	2.309	145777.311	0.0	0.0	8299399.655	1.0
2725.75	61.909	850.0	2.952	2.067	141940.145	0.0	0.0	8441339.801	1.0
2726.75	61.691	850.0	2.622	1.833	137787.347	0.0	0.0	8579127.148	1.0
2727.75	61.472	850.0	2.304	1.608	133315.688	0.0	0.0	8712442.836	1.0
2728.75	61.252	850.0	1.998	1.392	128526.064	0.0	0.0	8840968.9	1.0
2729.75	61.031	850.0	1.704	1.186	123425.013	0.0	0.0	8964393.913	1.0
2730.75	60.808	850.0	1.425	0.99	118025.221	0.0	0.0	9082419.134	1.0
2731.75	60.585	850.0	1.159	0.804	112346.589	0.0	0.0	9194765.723	1.0
2732.75	60.362	850.0	0.908	0.629	106417.129	0.0	0.0	9301182.852	1.0
2733.75	60.138	850.0	0.672	0.466	100273.696	0.0	0.0	9401456.548	1.0
2734.75	59.914	850.0	0.453	0.313	93962.259	0.0	0.0	9495418.807	1.0
2735.75	59.69	850.0	0.249	0.172	87537.4	0.0	0.0	9582956.208	1.0
2736.75	59.466	850.0	0.061	0.042	81061.328	0.0	0.0	9664017.536	1.0
2737.75	59.243	850.0	0.0	0.0	74602.15	0.0	0.0	9738619.686	1.0
