x, y
79.41985528397778, 0.020755137977095953
79.18578506291146, 0.021085534452866875
78.87369143482303, 0.021415930928637802
78.4835743997125, 0.021184653395598153
78.17148077162408, 0.020953375862558507
77.54729351544722, 0.02115161374802106
77.23519988735879, 0.021448970576214893
76.61101263118194, 0.021448970576214893
76.37694241011562, 0.021184653395598153
75.98682537500508, 0.02088729656740432
75.44066152585035, 0.02115161374802106
74.8944976766956, 0.02125073269075234
74.50438064158506, 0.020953375862558507
74.11426360647452, 0.02062297938678758
73.56809975731979, 0.02035866220617084
72.94391250114293, 0.020226503615862472
72.70984228007661, 0.019896107140091546
72.5537954660324, 0.019631789959474805
72.39774865198818, 0.019268353836126788
72.16367843092186, 0.01890491771277877
72.00763161687765, 0.018574521237007844
71.69553798878923, 0.018211085113659826
71.46146776772291, 0.017880688637888904
70.99332732559026, 0.01758333180969507
70.44716347643552, 0.01731901462907833
69.97902303430287, 0.017021657800884497
69.74495281323655, 0.016724300972690665
69.58890599919235, 0.016426944144496834
69.43285918514813, 0.016096547668725907
69.19878896408181, 0.01573311154537789
69.0427421500376, 0.015402715069606965
68.65262511492706, 0.015138397888990225
68.02843785875021, 0.014907120355950577
67.56029741661757, 0.014642803175333837
67.32622719555125, 0.014312406699562913
67.01413356746282, 0.01401504987136908
66.7800633463965, 0.013651613748021062
66.46796971830808, 0.013354256919827228
66.31192290426387, 0.01308993973921049
66.07785268319755, 0.012792582911016656
65.68773564808701, 0.012594345025554102
64.98552498488804, 0.012561305377977009
64.59540794977752, 0.012263948549783176
64.28331432168909, 0.011999631369166435
64.12726750764487, 0.011768353836126788
63.971220693600664, 0.01150403665551005
63.1909866233796, 0.011470997007932957
62.72284618124696, 0.0112727591224704
62.56679936720275, 0.010909322999122383
62.25470573911432, 0.010545886875774365
62.020635518047996, 0.010182450752426348
61.77719810694185, 0.009842142785698307
61.465104478853426, 0.00951174630992738
61.23103425778711, 0.009181349834156456
60.91894062969868, 0.008850953358385531
60.762893815654465, 0.00845447758746042
60.52882359458815, 0.00805800181653531
60.37277678054394, 0.007727605340764386
60.13870655947761, 0.007364169217416368
59.904636338411294, 0.007033772741645443
59.59254271032287, 0.006670336618297425
59.28044908223444, 0.0063399401425265
58.968355454146014, 0.005976504019178482
58.57823841903548, 0.005646107543407558
58.26614479094705, 0.00528267142005954
57.798004348814416, 0.00499632915211144
57.40788731370388, 0.004732011971494699
57.017770278593346, 0.004434655143300867
56.39358302241649, 0.004236417257838312
55.84741917326175, 0.003939060429644479
55.37927873112911, 0.0036747432490277392
54.91113828899647, 0.0033443467732568143
54.44299784686383, 0.003080029592640074
54.130904218775406, 0.0027826727644462415
53.66276377664276, 0.002551395231406594
52.9605531134438, 0.002353157345944039
52.18031904322274, 0.002154919460481484
51.40008497300167, 0.0019236419274418362
50.619850902780605, 0.0017254040419792812
49.917640239581644, 0.0015271661565167262
49.21542957638268, 0.0013619679186312637
48.43519550616162, 0.0011967696807458012
47.811008249984766, 0.0010315714428603385
46.952750772741595, 0.0009985317952832461
46.40658692358684, 0.000800293909820691
45.70437626038789, 0.000602056024358136
44.92414219016682, 0.00046989743404976595
43.90983789887943, 0.0003377388437413959
43.20762723568048, 0.00020558025343302586
42.3493697584373, 0.00010646131070174834
41.647159095238344, 0.000040382015547563326
40.866925025017274, -0.000025697279606621695
40.08669095479621, -0.0000587369271837142
39.34589242129084, -0.00010462878670042132
38.40961153702556, -0.00010462878670042132
37.70740087382661, -0.0001376684307271941
36.69309658253922, -0.0001376684307271941
