#_______________________________________________________________________________
#    ######   ####     ##             #####   #####     ##    #    #    ##
#    #       #        #  #            #    #  #    #   #  #   ##  ##   #  #
#    #####    ####   ######           #    #  #####   ######  # ## #  ######
#    #            #  #    #           #    #  #    #  #    #  #    #  #    #
#____######__#####___#____#___________#####___#____#__#____#__#____#__#____#____
#
#              ESA Debris Risk Assessment and Mitigation Analysis
#
#                      ---- DRAMA ( SESAM 2.1.5 ) ----
#                                      ESA 2018 
#
#                              trajectory history file
#-------------------------------------------------------------------------------
# Filename      : PySara.Compound_of-IFring-PLM-SVM-SolarP.4181261518065174452_Trajectory.txt
# RunID         : PySara
# ObjectID      : 4181261518065174452
# ObjectName    : Compound_of-IFring-PLM-SVM-SolarP
# Content       : This file contains the trajectory state data of the object,
#                 computed by the DRAMA 3 Re-entry Analysis.
# Documentation : DRAMA Software User Manual, section OPERATIONS MANUAL / Normal operation / SARA / SARA Simulation Output / Re-entry simulation output
#
#--------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------
#  Time [s]  Altitude [km]  Lat [deg]  Lon [deg]  Velocity [km/s]   Downrange [km]       Drag       Lift       Side    Knudsen       Mach  Flight Path [deg]  Heading [deg]  Density [kg/m^2]
#--------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------
     0.000         125.027     -8.921   -120.717            7.368            0.000      1.920      0.000      0.000    0.57372   16.01456           -0.00529       84.26734         9.661e-09 
     0.100         125.027     -8.920   -120.710            7.368            0.723      1.920      0.000      0.000    0.57372   16.01458           -0.00530       84.26619         9.661e-09 
     0.550         125.027     -8.917   -120.681            7.368            3.975      1.920      0.000      0.000    0.57370   16.01467           -0.00530       84.26105         9.661e-09 
     1.550         125.026     -8.911   -120.615            7.368           11.201      1.920      0.000      0.000    0.57366   16.01487           -0.00532       84.24962         9.662e-09 
     2.550         125.025     -8.904   -120.550            7.368           18.428      1.920      0.000      0.000    0.57363   16.01509           -0.00533       84.23820         9.663e-09 
     3.550         125.024     -8.898   -120.484            7.368           25.654      1.920      0.000      0.000    0.57359   16.01531           -0.00535       84.22679         9.663e-09 
     4.550         125.024     -8.891   -120.419            7.368           32.881      1.920      0.000      0.000    0.57355   16.01554           -0.00536       84.21539         9.664e-09 
     5.550         125.023     -8.884   -120.354            7.368           40.108      1.920      0.000      0.000    0.57351   16.01576           -0.00537       84.20400         9.665e-09 
     6.550         125.022     -8.878   -120.288            7.368           47.334      1.920      0.000      0.000    0.57347   16.01598           -0.00539       84.19261         9.666e-09 
     7.550         125.022     -8.871   -120.223            7.368           54.561      1.920      0.000      0.000    0.57343   16.01621           -0.00540       84.18124         9.666e-09 
     8.550         125.021     -8.865   -120.158            7.368           61.788      1.920      0.000      0.000    0.57339   16.01643           -0.00542       84.16987         9.667e-09 
     9.550         125.020     -8.858   -120.092            7.368           69.014      1.920      0.000      0.000    0.57335   16.01665           -0.00543       84.15852         9.668e-09 
    10.550         125.020     -8.851   -120.027            7.368           76.241      1.920      0.000      0.000    0.57331   16.01688           -0.00545       84.14717         9.668e-09 
    11.550         125.019     -8.845   -119.962            7.368           83.467      1.920      0.000      0.000    0.57328   16.01710           -0.00546       84.13583         9.669e-09 
    12.550         125.018     -8.838   -119.896            7.368           90.694      1.920      0.000      0.000    0.57324   16.01733           -0.00548       84.12450         9.670e-09 
    13.550         125.017     -8.831   -119.831            7.368           97.921      1.920      0.000      0.000    0.57320   16.01756           -0.00549       84.11318         9.670e-09 
    14.550         125.017     -8.825   -119.766            7.368          105.147      1.920      0.000      0.000    0.57316   16.01778           -0.00551       84.10187         9.671e-09 
    15.550         125.016     -8.818   -119.700            7.368          112.374      1.920      0.000      0.000    0.57312   16.01801           -0.00552       84.09056         9.672e-09 
    16.550         125.015     -8.811   -119.635            7.368          119.600      1.920      0.000      0.000    0.57308   16.01824           -0.00554       84.07927         9.673e-09 
    17.550         125.015     -8.804   -119.570            7.368          126.827      1.920      0.000      0.000    0.57304   16.01846           -0.00555       84.06798         9.673e-09 
    18.550         125.014     -8.798   -119.504            7.368          134.054      1.920      0.000      0.000    0.57300   16.01869           -0.00557       84.05671         9.674e-09 
    19.550         125.013     -8.791   -119.439            7.368          141.280      1.920      0.000      0.000    0.57296   16.01892           -0.00558       84.04544         9.675e-09 
    20.550         125.013     -8.784   -119.374            7.368          148.507      1.920      0.000      0.000    0.57292   16.01915           -0.00560       84.03418         9.675e-09 
    21.550         125.012     -8.777   -119.308            7.368          155.733      1.920      0.000      0.000    0.57288   16.01938           -0.00562       84.02293         9.676e-09 
    22.550         125.011     -8.770   -119.243            7.368          162.960      1.920      0.000      0.000    0.57284   16.01961           -0.00563       84.01169         9.677e-09 
    23.550         125.010     -8.764   -119.178            7.368          170.187      1.920      0.000      0.000    0.57280   16.01984           -0.00565       84.00046         9.678e-09 
    24.550         125.010     -8.757   -119.112            7.368          177.413      1.920      0.000      0.000    0.57275   16.02008           -0.00566       83.98923         9.678e-09 
    25.550         125.009     -8.750   -119.047            7.368          184.640      1.920      0.000      0.000    0.57271   16.02031           -0.00568       83.97802         9.679e-09 
    26.550         125.008     -8.743   -118.982            7.368          191.866      1.920      0.000      0.000    0.57267   16.02054           -0.00570       83.96682         9.680e-09 
    27.550         125.007     -8.736   -118.916            7.368          199.093      1.920      0.000      0.000    0.57263   16.02077           -0.00571       83.95562         9.681e-09 
    28.550         125.007     -8.729   -118.851            7.368          206.320      1.920      0.000      0.000    0.57259   16.02101           -0.00573       83.94443         9.681e-09 
    29.550         125.006     -8.722   -118.786            7.368          213.546      1.920      0.000      0.000    0.57255   16.02124           -0.00574       83.93326         9.682e-09 
    30.550         125.005     -8.715   -118.720            7.368          220.773      1.920      0.000      0.000    0.57251   16.02147           -0.00576       83.92209         9.683e-09 
    31.550         125.004     -8.709   -118.655            7.368          227.999      1.920      0.000      0.000    0.57247   16.02171           -0.00578       83.91093         9.683e-09 
    32.550         125.004     -8.702   -118.590            7.368          235.226      1.920      0.000      0.000    0.57242   16.02194           -0.00579       83.89978         9.684e-09 
    33.550         125.003     -8.695   -118.524            7.368          242.452      1.920      0.000      0.000    0.57238   16.02218           -0.00581       83.88864         9.685e-09 
    34.550         125.002     -8.688   -118.459            7.368          249.679      1.920      0.000      0.000    0.57234   16.02242           -0.00583       83.87751         9.686e-09 
    35.550         125.001     -8.681   -118.394            7.368          256.906      1.920      0.000      0.000    0.57230   16.02265           -0.00584       83.86639         9.686e-09 
    36.550         125.001     -8.674   -118.329            7.368          264.132      1.920      0.000      0.000    0.57226   16.02289           -0.00586       83.85528         9.687e-09 
    37.550         125.000     -8.667   -118.263            7.368          271.359      1.920      0.000      0.000    0.57222   16.02313           -0.00588       83.84417         9.688e-09 
    38.550         124.999     -8.660   -118.198            7.368          278.585      1.920      0.000      0.000    0.57217   16.02337           -0.00589       83.83308         9.689e-09 
    39.550         124.998     -8.653   -118.133            7.368          285.812      1.920      0.000      0.000    0.57213   16.02361           -0.00591       83.82200         9.689e-09 
    40.550         124.998     -8.646   -118.067            7.368          293.038      1.920      0.000      0.000    0.57209   16.02385           -0.00593       83.81092         9.690e-09 
    41.550         124.997     -8.639   -118.002            7.368          300.265      1.920      0.000      0.000    0.57205   16.02409           -0.00595       83.79985         9.691e-09 
    42.550         124.996     -8.632   -117.937            7.368          307.492      1.920      0.000      0.000    0.57200   16.02433           -0.00596       83.78880         9.692e-09 
    43.550         124.995     -8.624   -117.872            7.368          314.718      1.920      0.000      0.000    0.57196   16.02457           -0.00598       83.77775         9.693e-09 
    44.550         124.995     -8.617   -117.806            7.368          321.945      1.920      0.000      0.000    0.57192   16.02481           -0.00600       83.76671         9.693e-09 
    45.550         124.994     -8.610   -117.741            7.368          329.171      1.920      0.000      0.000    0.57187   16.02505           -0.00601       83.75568         9.694e-09 
    46.550         124.993     -8.603   -117.676            7.368          336.398      1.920      0.000      0.000    0.57183   16.02530           -0.00603       83.74467         9.695e-09 
    47.550         124.992     -8.596   -117.611            7.368          343.625      1.920      0.000      0.000    0.57179   16.02554           -0.00605       83.73366         9.696e-09 
    48.550         124.992     -8.589   -117.545            7.368          350.851      1.919      0.000      0.000    0.57174   16.02578           -0.00607       83.72266         9.696e-09 
    49.550         124.991     -8.582   -117.480            7.368          358.078      1.919      0.000      0.000    0.57170   16.02603           -0.00609       83.71167         9.697e-09 
    50.550         124.990     -8.575   -117.415            7.368          365.304      1.919      0.000      0.000    0.57166   16.02627           -0.00610       83.70068         9.698e-09 
    51.550         124.989     -8.567   -117.350            7.368          372.531      1.919      0.000      0.000    0.57161   16.02652           -0.00612       83.68971         9.699e-09 
    52.550         124.988     -8.560   -117.284            7.368          379.757      1.919      0.000      0.000    0.57157   16.02677           -0.00614       83.67875         9.700e-09 
    53.550         124.988     -8.553   -117.219            7.368          386.984      1.919      0.000      0.000    0.57153   16.02701           -0.00616       83.66780         9.700e-09 
    54.550         124.987     -8.546   -117.154            7.368          394.211      1.919      0.000      0.000    0.57148   16.02726           -0.00618       83.65686         9.701e-09 
