#_______________________________________________________________________________
#    ######   ####     ##             #####   #####     ##    #    #    ##
#    #       #        #  #            #    #  #    #   #  #   ##  ##   #  #
#    #####    ####   ######           #    #  #####   ######  # ## #  ######
#    #            #  #    #           #    #  #    #  #    #  #    #  #    #
#____######__#####___#____#___________#####___#____#__#____#__#____#__#____#____
#
#              ESA Debris Risk Assessment and Mitigation Analysis
#
#                      ---- DRAMA ( SESAM 2.1.5 ) ----
#                                      ESA 2018 
#
#                              trajectory history file
#-------------------------------------------------------------------------------
# Filename      : PySara.CCU.7748539e-591c-4400-9cc9-9ec1036fb9e3_Trajectory.txt
# RunID         : PySara
# ObjectID      : 7748539e-591c-4400-9cc9-9ec1036fb9e3
# ObjectName    : CCU
# Content       : This file contains the trajectory state data of the object,
#                 computed by the DRAMA 3 Re-entry Analysis.
# Documentation : DRAMA Software User Manual, section OPERATIONS MANUAL / Normal operation / SARA / SARA Simulation Output / Re-entry simulation output
#
#--------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------
#  Time [s]  Altitude [km]  Lat [deg]  Lon [deg]  Velocity [km/s]   Downrange [km]       Drag       Lift       Side    Knudsen       Mach  Flight Path [deg]  Heading [deg]  Density [kg/m^2]
#--------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------
  2551.100          87.789      9.230     44.864            7.331        18456.459      1.134      0.000      0.000    0.03165   26.49971           -0.46781       95.14818         4.714e-06 
  2551.200          87.783      9.229     44.871            7.331        18457.183      1.134      0.000      0.000    0.03162   26.49884           -0.46793       95.14937         4.719e-06 
  2551.650          87.757      9.227     44.900            7.331        18460.437      1.133      0.000      0.000    0.03150   26.49482           -0.46847       95.15470         4.738e-06 
  2552.650          87.696      9.221     44.966            7.330        18467.667      1.131      0.000      0.000    0.03121   26.48562           -0.46969       95.16655         4.781e-06 
  2553.650          87.636      9.215     45.032            7.329        18474.896      1.130      0.000      0.000    0.03090   26.47574           -0.47092       95.17838         4.829e-06 
  2554.650          87.576      9.209     45.097            7.328        18482.124      1.128      0.000      0.000    0.03060   26.46588           -0.47218       95.19021         4.878e-06 
  2555.650          87.516      9.203     45.163            7.327        18489.352      1.126      0.000      0.000    0.03029   26.45602           -0.47346       95.20202         4.927e-06 
  2556.650          87.455      9.197     45.228            7.326        18496.578      1.125      0.000      0.000    0.02999   26.44618           -0.47476       95.21383         4.976e-06 
  2557.650          87.394      9.191     45.293            7.324        18503.804      1.123      0.000      0.000    0.02969   26.43634           -0.47608       95.22563         5.026e-06 
  2558.650          87.333      9.185     45.359            7.323        18511.028      1.121      0.000      0.000    0.02940   26.42651           -0.47743       95.23742         5.077e-06 
  2559.650          87.272      9.179     45.424            7.322        18518.252      1.120      0.000      0.000    0.02910   26.41669           -0.47879       95.24920         5.129e-06 
  2560.650          87.211      9.173     45.490            7.321        18525.474      1.118      0.000      0.000    0.02881   26.40688           -0.48018       95.26097         5.181e-06 
  2561.650          87.149      9.167     45.555            7.320        18532.696      1.117      0.000      0.000    0.02852   26.39707           -0.48159       95.27273         5.234e-06 
  2562.650          87.088      9.161     45.621            7.319        18539.916      1.115      0.000      0.000    0.02823   26.38727           -0.48302       95.28449         5.288e-06 
  2563.650          87.026      9.155     45.686            7.318        18547.135      1.113      0.000      0.000    0.02794   26.37747           -0.48447       95.29623         5.342e-06 
  2564.650          86.964      9.149     45.751            7.317        18554.354      1.112      0.000      0.000    0.02766   26.36768           -0.48594       95.30796         5.397e-06 
  2565.650          86.902      9.143     45.817            7.316        18561.571      1.111      0.000      0.000    0.02738   26.35788           -0.48744       95.31969         5.453e-06 
  2566.650          86.840      9.137     45.882            7.314        18568.787      1.109      0.000      0.000    0.02710   26.34809           -0.48896       95.33140         5.509e-06 
