#_______________________________________________________________________________
#    ######   ####     ##             #####   #####     ##    #    #    ##
#    #       #        #  #            #    #  #    #   #  #   ##  ##   #  #
#    #####    ####   ######           #    #  #####   ######  # ## #  ######
#    #            #  #    #           #    #  #    #  #    #  #    #  #    #
#____######__#####___#____#___________#####___#____#__#____#__#____#__#____#____
#
#              ESA Debris Risk Assessment and Mitigation Analysis
#
#                      ---- DRAMA ( SESAM 2.1.5 ) ----
#                                      ESA 2018 
#
#                              trajectory history file
#-------------------------------------------------------------------------------
# Filename      : PySara.H-SSPA2.9e0a805e-eac1-4103-891b-7ee76bc46231_Trajectory.txt
# RunID         : PySara
# ObjectID      : 9e0a805e-eac1-4103-891b-7ee76bc46231
# ObjectName    : H-SSPA2
# Content       : This file contains the trajectory state data of the object,
#                 computed by the DRAMA 3 Re-entry Analysis.
# Documentation : DRAMA Software User Manual, section OPERATIONS MANUAL / Normal operation / SARA / SARA Simulation Output / Re-entry simulation output
#
#--------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------
#  Time [s]  Altitude [km]  Lat [deg]  Lon [deg]  Velocity [km/s]   Downrange [km]       Drag       Lift       Side    Knudsen       Mach  Flight Path [deg]  Heading [deg]  Density [kg/m^2]
#--------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------
  2750.200          70.465      7.832     57.682            6.892        19875.944      1.624      0.000      0.000    0.00378   23.93911           -1.15287       97.30393         8.105e-05 
  2750.300          70.452      7.831     57.688            6.888        19876.626      1.624      0.000      0.000    0.00378   23.92589           -1.15387       97.30488         8.120e-05 
  2750.750          70.389      7.827     57.715            6.870        19879.687      1.624      0.000      0.000    0.00375   23.86437           -1.15847       97.30918         8.191e-05 
  2751.750          70.250      7.819     57.776            6.830        19886.461      1.624      0.000      0.000    0.00367   23.72240           -1.16927       97.31868         8.353e-05 
  2752.750          70.110      7.812     57.837            6.790        19893.197      1.624      0.000      0.000    0.00360   23.56847           -1.18090       97.32814         8.532e-05 
  2753.750          69.970      7.804     57.897            6.750        19899.892      1.624      0.000      0.000    0.00352   23.41302           -1.19338       97.33754         8.715e-05 
  2754.750          69.829      7.796     57.957            6.709        19906.548      1.624      0.000      0.000    0.00345   23.25606           -1.20671       97.34690         8.902e-05 
  2755.750          69.687      7.789     58.016            6.668        19913.163      1.624      0.000      0.000    0.00337   23.09760           -1.22091       97.35621         9.093e-05 
  2756.750          69.545      7.781     58.075            6.627        19919.737      1.624      0.000      0.000    0.00330   22.93765           -1.23599       97.36546         9.289e-05 
  2757.750          69.402      7.773     58.134            6.585        19926.271      1.624      0.000      0.000    0.00323   22.77622           -1.25198       97.37467         9.490e-05 
  2758.750          69.257      7.766     58.193            6.543        19932.763      1.624      0.000      0.000    0.00316   22.61330           -1.26888       97.38382         9.695e-05 
  2759.750          69.112      7.758     58.251            6.500        19939.213      1.624      0.000      0.000    0.00310   22.44890           -1.28671       97.39293         9.907e-05 
  2760.750          68.965      7.751     58.308            6.457        19945.620      1.624      0.000      0.000    0.00303   22.28302           -1.30549       97.40198         1.012e-04 
  2761.750          68.818      7.743     58.365            6.414        19951.985      1.624      0.000      0.000    0.00297   22.11568           -1.32524       97.41098         1.035e-04 
  2762.750          68.669      7.736     58.422            6.370        19958.308      1.624      0.000      0.000    0.00290   21.94686           -1.34596       97.41993         1.057e-04 
  2763.750          68.518      7.729     58.479            6.326        19964.586      1.624      0.000      0.000    0.00284   21.77657           -1.36769       97.42883         1.081e-04 
  2764.750          68.367      7.721     58.535            6.279        19970.820      1.624      0.000      0.000    0.00278   21.59884           -1.39044       97.43769         1.105e-04 
  2765.750          68.214      7.714     58.590            6.227        19977.006      1.624      0.000      0.000    0.00272   21.40248           -1.41434       97.44651         1.130e-04 
  2766.750          68.059      7.707     58.645            6.168        19983.136      1.624      0.000      0.000    0.00266   21.18220           -1.43953       97.45531         1.155e-04 
  2767.750          67.904      7.700     58.700            6.099        19989.203      1.624      0.000      0.000    0.00260   20.93228           -1.46624       97.46409         1.181e-04 
  2768.750          67.747      7.693     58.754            6.020        19995.197      1.624      0.000      0.000    0.00254   20.64479           -1.49472       97.47285         1.208e-04 
  2769.750          67.590      7.686     58.807            5.926        20001.106      1.624      0.000      0.000    0.00248   20.30827           -1.52532       97.48161         1.236e-04 
  2770.750          67.432      7.679     58.859            5.811        20006.911      1.624      0.000      0.000    0.00243   19.90548           -1.55855       97.49040         1.264e-04 
  2771.750          67.274      7.672     58.910            5.668        20012.589      1.624      0.000      0.000    0.00237   19.40884           -1.59511       97.49927         1.292e-04 
  2772.750          67.117      7.666     58.960            5.482        20018.103      1.624      0.000      0.000    0.00232   18.77087           -1.63613       97.50832         1.321e-04 
  2773.750          66.962      7.660     59.007            5.223        20023.396      1.624      0.000      0.000    0.00227   17.90075           -1.68352       97.51780         1.351e-04 
  2774.750          66.812      7.654     59.052            4.830        20028.365      1.624      0.000      0.000    0.00222   16.59765           -1.74119       97.52843         1.379e-04 
  2775.372          66.724      7.650     59.077            4.373        20031.191      1.624      0.000      0.000    0.00219   15.05503           -1.78688       97.53754         1.398e-04 
  2775.664          66.686      7.649     59.088            3.982        20032.398      1.624      0.000      0.000    0.00218   13.69625           -1.81420       97.54457         1.407e-04 
  2775.905          66.657      7.648     59.096            3.542        20033.290      1.624      0.000      0.000    0.00217   12.21573           -1.84230       97.55322         1.413e-04 
  2776.101          66.636      7.647     59.102            3.094        20033.931      1.624      0.000      0.000    0.00217   10.69605           -1.87134       97.56381         1.417e-04 
  2776.287          66.619      7.647     59.107            2.642        20034.457      1.624      0.000      0.000    0.00216    9.15721           -1.90626       97.57770         1.420e-04 
  2776.494          66.602      7.646     59.111            2.190        20034.949      1.624      0.000      0.000    0.00215    7.61881           -1.95521       97.59696         1.424e-04 
  2776.701          66.588      7.645     59.115            1.837        20035.359      1.624      0.000      0.000    0.00215    6.38758           -2.01532       97.61836         1.427e-04 
  2776.918          66.574      7.645     59.118            1.570        20035.724      1.624      0.000      0.000    0.00215    5.45122           -2.09005       97.64093         1.429e-04 
