#_______________________________________________________________________________
#    ######   ####     ##             #####   #####     ##    #    #    ##
#    #       #        #  #            #    #  #    #   #  #   ##  ##   #  #
#    #####    ####   ######           #    #  #####   ######  # ## #  ######
#    #            #  #    #           #    #  #    #  #    #  #    #  #    #
#____######__#####___#____#___________#####___#____#__#____#__#____#__#____#____
#
#              ESA Debris Risk Assessment and Mitigation Analysis
#
#                      ---- DRAMA ( SESAM 2.1.5 ) ----
#                                      ESA 2018 
#
#                              trajectory history file
#-------------------------------------------------------------------------------
# Filename      : PySara.OBA.1639538e-29da-4716-9d3c-53b7b487923a_Trajectory.txt
# RunID         : PySara
# ObjectID      : 1639538e-29da-4716-9d3c-53b7b487923a
# ObjectName    : OBA
# Content       : This file contains the trajectory state data of the object,
#                 computed by the DRAMA 3 Re-entry Analysis.
# Documentation : DRAMA Software User Manual, section OPERATIONS MANUAL / Normal operation / SARA / SARA Simulation Output / Re-entry simulation output
#
#--------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------
#  Time [s]  Altitude [km]  Lat [deg]  Lon [deg]  Velocity [km/s]   Downrange [km]       Drag       Lift       Side    Knudsen       Mach  Flight Path [deg]  Heading [deg]  Density [kg/m^2]
#--------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------
  2551.100          87.789      9.230     44.864            7.331        18456.459      2.153      0.000      0.000    0.05218   26.49971           -0.46781       95.14818         4.714e-06 
  2551.200          87.783      9.229     44.871            7.331        18457.183      2.153      0.000      0.000    0.05214   26.49830           -0.46793       95.14937         4.719e-06 
  2551.650          87.757      9.227     44.900            7.330        18460.436      2.150      0.000      0.000    0.05193   26.49175           -0.46848       95.15471         4.738e-06 
  2552.650          87.697      9.221     44.966            7.327        18467.665      2.145      0.000      0.000    0.05145   26.47673           -0.46973       95.16655         4.781e-06 
  2553.650          87.636      9.215     45.031            7.324        18474.891      2.140      0.000      0.000    0.05095   26.46058           -0.47104       95.17839         4.829e-06 
  2554.650          87.576      9.209     45.097            7.321        18482.114      2.135      0.000      0.000    0.05044   26.44441           -0.47240       95.19022         4.878e-06 
  2555.650          87.516      9.203     45.162            7.319        18489.334      2.129      0.000      0.000    0.04994   26.42822           -0.47382       95.20203         4.926e-06 
  2556.650          87.455      9.197     45.228            7.316        18496.552      2.124      0.000      0.000    0.04945   26.41200           -0.47529       95.21384         4.976e-06 
  2557.650          87.394      9.191     45.293            7.313        18503.767      2.119      0.000      0.000    0.04895   26.39576           -0.47682       95.22563         5.026e-06 
  2558.650          87.333      9.185     45.359            7.310        18510.979      2.114      0.000      0.000    0.04846   26.37948           -0.47840       95.23741         5.077e-06 
