#_______________________________________________________________________________
#    ######   ####     ##             #####   #####     ##    #    #    ##
#    #       #        #  #            #    #  #    #   #  #   ##  ##   #  #
#    #####    ####   ######           #    #  #####   ######  # ## #  ######
#    #            #  #    #           #    #  #    #  #    #  #    #  #    #
#____######__#####___#____#___________#####___#____#__#____#__#____#__#____#____
#
#              ESA Debris Risk Assessment and Mitigation Analysis
#
#                      ---- DRAMA ( SESAM 2.1.5 ) ----
#                                      ESA 2018 
#
#                              trajectory history file
#-------------------------------------------------------------------------------
# Filename      : PySara.PMC2-internal.510765ee-a809-486c-84c6-357ea3552e42_Trajectory.txt
# RunID         : PySara
# ObjectID      : 510765ee-a809-486c-84c6-357ea3552e42
# ObjectName    : PMC2-internal
# Content       : This file contains the trajectory state data of the object,
#                 computed by the DRAMA 3 Re-entry Analysis.
# Documentation : DRAMA Software User Manual, section OPERATIONS MANUAL / Normal operation / SARA / SARA Simulation Output / Re-entry simulation output
#
#--------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------
#  Time [s]  Altitude [km]  Lat [deg]  Lon [deg]  Velocity [km/s]   Downrange [km]       Drag       Lift       Side    Knudsen       Mach  Flight Path [deg]  Heading [deg]  Density [kg/m^2]
#--------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------
  2806.750          60.397      7.428     60.737            4.405        20216.003      1.237      0.000      0.000    0.00059   14.18262           -2.81399       97.78956         3.178e-04 
  2806.850          60.376      7.427     60.741            4.394        20216.438      1.237      0.000      0.000    0.00059   14.14798           -2.82182       97.79029         3.186e-04 
  2807.300          60.278      7.425     60.758            4.343        20218.383      1.237      0.000      0.000    0.00058   13.98829           -2.85756       97.79356         3.220e-04 
  2808.300          60.062      7.420     60.796            4.232        20222.625      1.237      0.000      0.000    0.00057   13.62909           -2.94009       97.80072         3.299e-04 
  2809.300          59.844      7.415     60.833            4.123        20226.758      1.237      0.000      0.000    0.00055   13.25379           -3.02694       97.80773         3.386e-04 
  2810.300          59.626      7.410     60.869            4.018        20230.785      1.237      0.000      0.000    0.00054   12.88901           -3.11819       97.81460         3.476e-04 
  2811.300          59.407      7.405     60.905            3.915        20234.708      1.237      0.000      0.000    0.00053   12.53445           -3.21389       97.82132         3.568e-04 
  2812.300          59.187      7.400     60.939            3.814        20238.531      1.237      0.000      0.000    0.00051   12.18982           -3.31412       97.82790         3.663e-04 
  2813.300          58.966      7.396     60.972            3.717        20242.256      1.237      0.000      0.000    0.00050   11.85485           -3.41894       97.83432         3.760e-04 
  2814.300          58.744      7.391     61.005            3.622        20245.885      1.237      0.000      0.000    0.00049   11.52924           -3.52843       97.84060         3.860e-04 
  2815.300          58.520      7.387     61.037            3.529        20249.421      1.237      0.000      0.000    0.00047   11.21275           -3.64267       97.84671         3.963e-04 
  2816.300          58.295      7.383     61.068            3.439        20252.866      1.237      0.000      0.000    0.00046   10.90509           -3.76174       97.85267         4.070e-04 
  2817.300          58.069      7.378     61.098            3.351        20256.222      1.237      0.000      0.000    0.00045   10.60601           -3.88571       97.85846         4.180e-04 
  2818.300          57.841      7.374     61.127            3.265        20259.493      1.237      0.000      0.000    0.00044   10.31527           -4.01468       97.86409         4.293e-04 
  2819.300          57.612      7.370     61.156            3.181        20262.679      1.237      0.000      0.000    0.00043   10.03262           -4.14874       97.86955         4.410e-04 
  2820.300          57.381      7.367     61.183            3.100        20265.783      1.237      0.000      0.000    0.00041    9.75782           -4.28798       97.87483         4.531e-04 
  2821.300          57.148      7.363     61.211            3.020        20268.807      1.237      0.000      0.000    0.00040    9.49065           -4.43250       97.87993         4.656e-04 
  2822.300          56.914      7.359     61.237            2.943        20271.753      1.237      0.000      0.000    0.00039    9.23089           -4.58240       97.88484         4.785e-04 
  2823.300          56.678      7.356     61.263            2.867        20274.623      1.237      0.000      0.000    0.00038    8.97832           -4.73778       97.88955         4.918e-04 
  2824.300          56.440      7.352     61.288            2.794        20277.418      1.237      0.000      0.000    0.00037    8.73273           -4.89876       97.89407         5.057e-04 
  2825.300          56.201      7.349     61.312            2.711        20280.136      1.237      0.000      0.000    0.00036    8.46513           -5.06595       97.89839         5.200e-04 
  2826.300          55.962      7.346     61.336            2.615        20282.765      1.237      0.000      0.000    0.00035    8.15819           -5.24066       97.90248         5.347e-04 
  2827.300          55.725      7.342     61.358            2.503        20285.291      1.237      0.000      0.000    0.00034    7.80273           -5.42476       97.90623         5.498e-04 
  2828.300          55.490      7.339     61.380            2.371        20287.695      1.237      0.000      0.000    0.00033    7.39025           -5.62078       97.90948         5.651e-04 
  2829.300          55.262      7.337     61.400            2.218        20289.957      1.237      0.000      0.000    0.00032    6.91441           -5.83215       97.91200         5.806e-04 
  2830.300          55.041      7.334     61.419            2.044        20292.056      1.237      0.000      0.000    0.00032    6.37580           -6.06346       97.91348         5.959e-04 
  2831.300          54.831      7.332     61.436            1.855        20293.975      1.237      0.000      0.000    0.00031    5.78859           -6.32051       97.91351         6.109e-04 
  2832.300          54.634      7.329     61.452            1.660        20295.704      1.237      0.000      0.000    0.00030    5.18426           -6.61009       97.91167         6.253e-04 
  2833.300          54.450      7.328     61.466            1.475        20297.244      1.237      0.000      0.000    0.00029    4.60464           -6.93903       97.90776         6.392e-04 
  2834.300          54.277      7.326     61.478            1.310        20298.611      1.237      0.000      0.000    0.00029    4.08520           -7.31313       97.90181         6.525e-04 
  2835.300          54.116      7.324     61.489            1.170        20299.827      1.237      0.000      0.000    0.00028    3.64297           -7.73624       97.89414         6.652e-04 
