#_______________________________________________________________________________
#    ######   ####     ##             #####   #####     ##    #    #    ##
#    #       #        #  #            #    #  #    #   #  #   ##  ##   #  #
#    #####    ####   ######           #    #  #####   ######  # ## #  ######
#    #            #  #    #           #    #  #    #  #    #  #    #  #    #
#____######__#####___#____#___________#####___#____#__#____#__#____#__#____#____
#
#              ESA Debris Risk Assessment and Mitigation Analysis
#
#                      ---- DRAMA ( SESAM 2.1.5 ) ----
#                                      ESA 2018 
#
#                              trajectory history file
#-------------------------------------------------------------------------------
# Filename      : PySara.RTU-internal.54376ec5-78f5-4aef-96d1-7f1996a5900b_Trajectory.txt
# RunID         : PySara
# ObjectID      : 54376ec5-78f5-4aef-96d1-7f1996a5900b
# ObjectName    : RTU-internal
# Content       : This file contains the trajectory state data of the object,
#                 computed by the DRAMA 3 Re-entry Analysis.
# Documentation : DRAMA Software User Manual, section OPERATIONS MANUAL / Normal operation / SARA / SARA Simulation Output / Re-entry simulation output
#
#--------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------
#  Time [s]  Altitude [km]  Lat [deg]  Lon [deg]  Velocity [km/s]   Downrange [km]       Drag       Lift       Side    Knudsen       Mach  Flight Path [deg]  Heading [deg]  Density [kg/m^2]
#--------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------
  2810.750          59.472      7.405     60.902            4.092        20234.467      1.209      0.000      0.000    0.00045   13.06349           -3.09488       97.81798         3.552e-04 
  2810.850          59.450      7.405     60.906            4.080        20234.871      1.209      0.000      0.000    0.00045   13.02759           -3.10394       97.81868         3.560e-04 
  2811.300          59.350      7.403     60.922            4.026        20236.676      1.209      0.000      0.000    0.00045   12.86237           -3.14535       97.82179         3.599e-04 
  2812.300          59.129      7.398     60.957            3.910        20240.601      1.209      0.000      0.000    0.00044   12.49245           -3.24102       97.82858         3.688e-04 
  2813.300          58.908      7.393     60.992            3.797        20244.412      1.209      0.000      0.000    0.00043   12.10847           -3.34182       97.83520         3.786e-04 
  2814.300          58.687      7.389     61.025            3.688        20248.114      1.209      0.000      0.000    0.00042   11.73769           -3.44781       97.84165         3.886e-04 
  2815.300          58.465      7.384     61.057            3.582        20251.709      1.209      0.000      0.000    0.00040   11.37960           -3.55908       97.84792         3.990e-04 
  2816.300          58.242      7.380     61.088            3.480        20255.201      1.209      0.000      0.000    0.00039   11.03372           -3.67570       97.85401         4.096e-04 
  2817.300          58.018      7.376     61.119            3.380        20258.593      1.209      0.000      0.000    0.00038   10.69957           -3.79776       97.85991         4.205e-04 
  2818.300          57.794      7.371     61.148            3.284        20261.887      1.209      0.000      0.000    0.00037   10.37668           -3.92536       97.86564         4.317e-04 
  2819.300          57.569      7.368     61.177            3.191        20265.089      1.209      0.000      0.000    0.00036   10.06463           -4.05857       97.87117         4.432e-04 
  2820.300          57.342      7.364     61.205            3.101        20268.199      1.209      0.000      0.000    0.00035    9.76300           -4.19750       97.87651         4.551e-04 
  2821.300          57.115      7.360     61.232            3.014        20271.221      1.209      0.000      0.000    0.00035    9.47138           -4.34224       97.88165         4.674e-04 
  2822.300          56.886      7.356     61.259            2.929        20274.157      1.209      0.000      0.000    0.00034    9.18939           -4.49291       97.88659         4.801e-04 
  2823.300          56.656      7.353     61.284            2.847        20277.011      1.209      0.000      0.000    0.00033    8.91666           -4.64961       97.89131         4.932e-04 
