#_______________________________________________________________________________
#    ######   ####     ##             #####   #####     ##    #    #    ##
#    #       #        #  #            #    #  #    #   #  #   ##  ##   #  #
#    #####    ####   ######           #    #  #####   ######  # ## #  ######
#    #            #  #    #           #    #  #    #  #    #  #    #  #    #
#____######__#####___#____#___________#####___#____#__#____#__#____#__#____#____
#
#              ESA Debris Risk Assessment and Mitigation Analysis
#
#                      ---- DRAMA ( SESAM 2.1.5 ) ----
#                                      ESA 2018 
#
#                              trajectory history file
#-------------------------------------------------------------------------------
# Filename      : PySara.Compound_of-IFring-PLM.17348449967641550401_Trajectory.txt
# RunID         : PySara
# ObjectID      : 17348449967641550401
# ObjectName    : Compound_of-IFring-PLM
# Content       : This file contains the trajectory state data of the object,
#                 computed by the DRAMA 3 Re-entry Analysis.
# Documentation : DRAMA Software User Manual, section OPERATIONS MANUAL / Normal operation / SARA / SARA Simulation Output / Re-entry simulation output
#
#--------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------
#  Time [s]  Altitude [km]  Lat [deg]  Lon [deg]  Velocity [km/s]   Downrange [km]       Drag       Lift       Side    Knudsen       Mach  Flight Path [deg]  Heading [deg]  Density [kg/m^2]
#--------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------
  2551.100          87.789      9.230     44.864            7.331        18456.459      0.871      0.000      0.000    0.00498   26.49971           -0.46781       95.14818         4.714e-06 
  2551.200          87.783      9.229     44.871            7.331        18457.183      0.871      0.000      0.000    0.00497   26.49905           -0.46793       95.14937         4.719e-06 
  2551.650          87.757      9.227     44.900            7.331        18460.437      0.871      0.000      0.000    0.00495   26.49599           -0.46847       95.15470         4.738e-06 
  2552.650          87.696      9.221     44.966            7.331        18467.668      0.871      0.000      0.000    0.00491   26.48899           -0.46967       95.16654         4.781e-06 
  2553.650          87.636      9.215     45.032            7.330        18474.898      0.871      0.000      0.000    0.00486   26.48150           -0.47088       95.17838         4.829e-06 
  2554.650          87.576      9.209     45.097            7.330        18482.129      0.871      0.000      0.000    0.00481   26.47404           -0.47210       95.19020         4.878e-06 
  2555.650          87.516      9.203     45.163            7.330        18489.359      0.871      0.000      0.000    0.00477   26.46661           -0.47333       95.20202         4.927e-06 
  2556.650          87.455      9.197     45.228            7.329        18496.588      0.871      0.000      0.000    0.00472   26.45920           -0.47456       95.21383         4.976e-06 
  2557.650          87.394      9.191     45.294            7.329        18503.818      0.871      0.000      0.000    0.00467   26.45182           -0.47581       95.22563         5.026e-06 
  2558.650          87.333      9.185     45.359            7.328        18511.047      0.871      0.000      0.000    0.00462   26.44446           -0.47706       95.23742         5.077e-06 
  2559.650          87.272      9.179     45.425            7.328        18518.276      0.871      0.000      0.000    0.00458   26.43712           -0.47832       95.24921         5.129e-06 
  2560.650          87.211      9.173     45.490            7.328        18525.504      0.871      0.000      0.000    0.00453   26.42981           -0.47959       95.26098         5.181e-06 
  2561.650          87.149      9.167     45.556            7.327        18532.732      0.871      0.000      0.000    0.00449   26.42253           -0.48086       95.27275         5.234e-06 
  2562.650          87.088      9.161     45.621            7.327        18539.960      0.871      0.000      0.000    0.00444   26.41527           -0.48215       95.28451         5.287e-06 
  2563.650          87.026      9.155     45.687            7.326        18547.188      0.871      0.000      0.000    0.00440   26.40803           -0.48344       95.29626         5.342e-06 
  2564.650          86.964      9.149     45.752            7.326        18554.415      0.871      0.000      0.000    0.00435   26.40081           -0.48474       95.30800         5.397e-06 
  2565.650          86.902      9.143     45.818            7.326        18561.642      0.871      0.000      0.000    0.00431   26.39362           -0.48606       95.31974         5.452e-06 
  2566.650          86.840      9.137     45.883            7.325        18568.868      0.871      0.000      0.000    0.00426   26.38645           -0.48738       95.33146         5.509e-06 
  2567.650          86.778      9.131     45.948            7.325        18576.094      0.871      0.000      0.000    0.00422   26.37930           -0.48871       95.34318         5.566e-06 
  2568.650          86.715      9.125     46.014            7.324        18583.320      0.871      0.000      0.000    0.00418   26.37217           -0.49005       95.35489         5.624e-06 
  2569.650          86.652      9.119     46.079            7.324        18590.545      0.871      0.000      0.000    0.00413   26.36507           -0.49139       95.36659         5.683e-06 
  2570.650          86.589      9.113     46.145            7.323        18597.770      0.871      0.000      0.000    0.00409   26.35798           -0.49275       95.37828         5.742e-06 
  2571.650          86.526      9.107     46.210            7.323        18604.995      0.871      0.000      0.000    0.00405   26.35091           -0.49412       95.38996         5.802e-06 
  2572.650          86.463      9.100     46.276            7.322        18612.219      0.871      0.000      0.000    0.00401   26.34386           -0.49549       95.40163         5.863e-06 
  2573.650          86.400      9.094     46.341            7.322        18619.443      0.871      0.000      0.000    0.00396   26.33683           -0.49688       95.41330         5.925e-06 
  2574.650          86.336      9.088     46.406            7.321        18626.666      0.871      0.000      0.000    0.00392   26.32982           -0.49828       95.42495         5.988e-06 
  2575.650          86.272      9.082     46.472            7.321        18633.889      0.871      0.000      0.000    0.00388   26.32283           -0.49968       95.43660         6.051e-06 
  2576.650          86.208      9.076     46.537            7.321        18641.112      0.871      0.000      0.000    0.00384   26.31585           -0.50110       95.44824         6.116e-06 
  2577.650          86.144      9.070     46.603            7.320        18648.334      0.871      0.000      0.000    0.00380   26.30889           -0.50252       95.45987         6.181e-06 
  2578.650          86.080      9.063     46.668            7.320        18655.556      0.871      0.000      0.000    0.00376   26.30194           -0.50396       95.47149         6.247e-06 
  2579.650          86.015      9.057     46.733            7.319        18662.778      0.871      0.000      0.000    0.00372   26.29501           -0.50541       95.48310         6.314e-06 
  2580.650          85.951      9.051     46.799            7.319        18669.998      0.871      0.000      0.000    0.00368   26.28810           -0.50686       95.49470         6.382e-06 
  2581.650          85.886      9.045     46.864            7.318        18677.219      0.871      0.000      0.000    0.00364   26.28120           -0.50833       95.50630         6.451e-06 
  2582.650          85.821      9.038     46.930            7.317        18684.439      0.871      0.000      0.000    0.00360   26.27431           -0.50981       95.51788         6.521e-06 
  2583.650          85.756      9.032     46.995            7.317        18691.659      0.871      0.000      0.000    0.00356   26.26743           -0.51130       95.52946         6.592e-06 
  2584.650          85.690      9.026     47.060            7.316        18698.878      0.871      0.000      0.000    0.00352   26.26057           -0.51280       95.54103         6.664e-06 
  2585.650          85.625      9.019     47.126            7.316        18706.097      0.871      0.000      0.000    0.00349   26.25372           -0.51431       95.55258         6.737e-06 
  2586.650          85.559      9.013     47.191            7.315        18713.315      0.871      0.000      0.000    0.00345   26.24688           -0.51583       95.56413         6.811e-06 
  2587.650          85.493      9.007     47.256            7.315        18720.533      0.871      0.000      0.000    0.00341   26.24005           -0.51737       95.57567         6.885e-06 
  2588.650          85.427      9.000     47.322            7.314        18727.750      0.871      0.000      0.000    0.00337   26.23322           -0.51891       95.58720         6.961e-06 
  2589.650          85.361      8.994     47.387            7.314        18734.967      0.871      0.000      0.000    0.00334   26.22641           -0.52047       95.59873         7.038e-06 
  2590.650          85.294      8.988     47.452            7.313        18742.184      0.871      0.000      0.000    0.00330   26.21960           -0.52204       95.61024         7.117e-06 
  2591.650          85.227      8.981     47.518            7.313        18749.400      0.871      0.000      0.000    0.00326   26.21280           -0.52362       95.62174         7.196e-06 
  2592.650          85.160      8.975     47.583            7.312        18756.615      0.871      0.000      0.000    0.00323   26.20601           -0.52521       95.63324         7.276e-06 
  2593.650          85.093      8.968     47.648            7.311        18763.830      0.871      0.000      0.000    0.00319   26.19922           -0.52682       95.64472         7.358e-06 
  2594.650          85.026      8.962     47.713            7.311        18771.044      0.871      0.000      0.000    0.00316   26.19244           -0.52843       95.65620         7.440e-06 
  2595.650          84.958      8.956     47.779            7.310        18778.258      0.871      0.000      0.000    0.00312   26.18566           -0.53006       95.66766         7.524e-06 
  2596.650          84.891      8.949     47.844            7.310        18785.472      0.871      0.000      0.000    0.00309   26.17888           -0.53170       95.67912         7.609e-06 
  2597.650          84.823      8.943     47.909            7.309        18792.684      0.871      0.000      0.000    0.00305   26.17211           -0.53336       95.69057         7.696e-06 
  2598.650          84.755      8.936     47.975            7.308        18799.897      0.871      0.000      0.000    0.00302   26.16533           -0.53503       95.70201         7.783e-06 
  2599.650          84.686      8.930     48.040            7.308        18807.108      0.871      0.000      0.000    0.00298   26.15856           -0.53671       95.71344         7.872e-06 
  2600.650          84.618      8.923     48.105            7.307        18814.320      0.871      0.000      0.000    0.00295   26.15179           -0.53840       95.72486         7.962e-06 
  2601.650          84.549      8.917     48.170            7.306        18821.530      0.871      0.000      0.000    0.00292   26.14502           -0.54011       95.73627         8.054e-06 
  2602.650          84.480      8.910     48.236            7.306        18828.740      0.871      0.000      0.000    0.00288   26.13825           -0.54183       95.74767         8.147e-06 
  2603.650          84.411      8.904     48.301            7.305        18835.950      0.871      0.000      0.000    0.00285   26.13148           -0.54356       95.75906         8.241e-06 
  2604.650          84.341      8.897     48.366            7.304        18843.158      0.871      0.000      0.000    0.00282   26.12470           -0.54531       95.77044         8.336e-06 
  2605.650          84.272      8.891     48.431            7.304        18850.367      0.871      0.000      0.000    0.00279   26.11793           -0.54707       95.78181         8.434e-06 
  2606.650          84.202      8.884     48.496            7.303        18857.574      0.871      0.000      0.000    0.00275   26.11115           -0.54885       95.79318         8.532e-06 
  2607.650          84.132      8.877     48.562            7.302        18864.781      0.871      0.000      0.000    0.00272   26.10437           -0.55064       95.80453         8.632e-06 
  2608.650          84.062      8.871     48.627            7.302        18871.988      0.871      0.000      0.000    0.00269   26.09758           -0.55244       95.81587         8.734e-06 
  2609.650          83.991      8.864     48.692            7.301        18879.194      0.871      0.000      0.000    0.00266   26.09079           -0.55426       95.82721         8.837e-06 
  2610.650          83.920      8.858     48.757            7.300        18886.399      0.871      0.000      0.000    0.00263   26.08400           -0.55609       95.83853         8.941e-06 
  2611.650          83.849      8.851     48.822            7.299        18893.603      0.871      0.000      0.000    0.00260   26.07720           -0.55794       95.84984         9.047e-06 
  2612.650          83.778      8.844     48.887            7.299        18900.807      0.871      0.000      0.000    0.00257   26.07039           -0.55981       95.86115         9.155e-06 
  2613.650          83.707      8.838     48.952            7.298        18908.010      0.871      0.000      0.000    0.00254   26.06357           -0.56169       95.87244         9.265e-06 
  2614.650          83.635      8.831     49.018            7.297        18915.213      0.871      0.000      0.000    0.00251   26.05675           -0.56358       95.88373         9.376e-06 
  2615.650          83.563      8.824     49.083            7.296        18922.415      0.871      0.000      0.000    0.00248   26.04992           -0.56549       95.89500         9.489e-06 
  2616.650          83.491      8.818     49.148            7.295        18929.616      0.871      0.000      0.000    0.00245   26.04308           -0.56742       95.90627         9.603e-06 
  2617.650          83.419      8.811     49.213            7.295        18936.816      0.871      0.000      0.000    0.00242   26.03622           -0.56936       95.91752         9.720e-06 
  2618.650          83.346      8.804     49.278            7.294        18944.016      0.871      0.000      0.000    0.00239   26.02936           -0.57132       95.92876         9.838e-06 
  2619.650          83.273      8.797     49.343            7.293        18951.215      0.871      0.000      0.000    0.00236   26.02248           -0.57330       95.94000         9.958e-06 
  2620.650          83.200      8.791     49.408            7.292        18958.413      0.871      0.000      0.000    0.00233   26.01559           -0.57529       95.95122         1.008e-05 
  2621.650          83.127      8.784     49.473            7.291        18965.611      0.871      0.000      0.000    0.00230   26.00869           -0.57730       95.96244         1.020e-05 
  2622.650          83.053      8.777     49.538            7.291        18972.808      0.871      0.000      0.000    0.00227   26.00177           -0.57932       95.97364         1.033e-05 
  2623.650          82.979      8.770     49.603            7.290        18980.004      0.871      0.000      0.000    0.00225   25.99483           -0.58137       95.98484         1.046e-05 
  2624.650          82.905      8.764     49.668            7.289        18987.199      0.871      0.000      0.000    0.00222   25.98787           -0.58343       95.99602         1.059e-05 
  2625.650          82.831      8.757     49.733            7.288        18994.393      0.871      0.000      0.000    0.00219   25.98089           -0.58551       96.00719         1.072e-05 
  2626.650          82.756      8.750     49.798            7.287        19001.587      0.871      0.000      0.000    0.00217   25.97390           -0.58761       96.01835         1.085e-05 
  2627.650          82.681      8.743     49.863            7.286        19008.780      0.871      0.000      0.000    0.00214   25.96688           -0.58972       96.02951         1.099e-05 
  2628.650          82.606      8.736     49.928            7.285        19015.972      0.871      0.000      0.000    0.00211   25.95984           -0.59186       96.04065         1.113e-05 
  2629.650          82.531      8.730     49.993            7.284        19023.163      0.871      0.000      0.000    0.00209   25.95277           -0.59401       96.05178         1.127e-05 
  2630.650          82.455      8.723     50.058            7.283        19030.353      0.871      0.000      0.000    0.00206   25.94568           -0.59618       96.06290         1.141e-05 
  2631.650          82.379      8.716     50.123            7.282        19037.543      0.871      0.000      0.000    0.00203   25.93857           -0.59837       96.07401         1.156e-05 
  2632.650          82.303      8.709     50.188            7.281        19044.731      0.871      0.000      0.000    0.00201   25.93142           -0.60058       96.08511         1.171e-05 
  2633.650          82.227      8.702     50.253            7.280        19051.919      0.871      0.000      0.000    0.00198   25.92425           -0.60281       96.09620         1.186e-05 
  2634.650          82.150      8.695     50.318            7.279        19059.106      0.871      0.000      0.000    0.00196   25.91705           -0.60507       96.10728         1.201e-05 
  2635.650          82.073      8.688     50.383            7.278        19066.292      0.871      0.000      0.000    0.00193   25.90981           -0.60734       96.11835         1.216e-05 
  2636.650          81.996      8.681     50.448            7.277        19073.476      0.871      0.000      0.000    0.00191   25.90255           -0.60963       96.12941         1.232e-05 
  2637.650          81.918      8.674     50.513            7.276        19080.660      0.871      0.000      0.000    0.00188   25.89525           -0.61194       96.14045         1.248e-05 
  2638.650          81.840      8.667     50.578            7.275        19087.844      0.871      0.000      0.000    0.00186   25.88791           -0.61427       96.15149         1.265e-05 
  2639.650          81.762      8.660     50.643            7.274        19095.026      0.871      0.000      0.000    0.00183   25.88053           -0.61663       96.16251         1.281e-05 
  2640.650          81.684      8.653     50.708            7.273        19102.207      0.871      0.000      0.000    0.00181   25.87312           -0.61901       96.17353         1.298e-05 
  2641.650          81.605      8.646     50.773            7.272        19109.387      0.871      0.000      0.000    0.00179   25.86567           -0.62141       96.18453         1.315e-05 
  2642.650          81.526      8.639     50.837            7.271        19116.566      0.871      0.000      0.000    0.00176   25.85817           -0.62383       96.19552         1.333e-05 
  2643.650          81.447      8.632     50.902            7.270        19123.744      0.871      0.000      0.000    0.00174   25.85063           -0.62627       96.20651         1.351e-05 
  2644.650          81.367      8.625     50.967            7.268        19130.921      0.871      0.000      0.000    0.00172   25.84305           -0.62874       96.21748         1.369e-05 
  2645.650          81.287      8.618     51.032            7.267        19138.097      0.871      0.000      0.000    0.00169   25.83542           -0.63123       96.22844         1.387e-05 
  2646.650          81.207      8.611     51.097            7.266        19145.272      0.871      0.000      0.000    0.00167   25.82774           -0.63374       96.23938         1.406e-05 
  2647.650          81.126      8.604     51.161            7.265        19152.446      0.871      0.000      0.000    0.00165   25.82001           -0.63628       96.25032         1.425e-05 
  2648.650          81.046      8.597     51.226            7.264        19159.618      0.871      0.000      0.000    0.00163   25.81222           -0.63884       96.26125         1.444e-05 
  2649.650          80.964      8.590     51.291            7.262        19166.790      0.871      0.000      0.000    0.00161   25.80439           -0.64143       96.27216         1.464e-05 
  2650.650          80.883      8.583     51.356            7.261        19173.960      0.871      0.000      0.000    0.00158   25.79649           -0.64404       96.28307         1.484e-05 
  2651.650          80.801      8.576     51.420            7.260        19181.130      0.871      0.000      0.000    0.00156   25.78854           -0.64668       96.29396         1.504e-05 
  2652.650          80.719      8.569     51.485            7.259        19188.298      0.871      0.000      0.000    0.00154   25.78053           -0.64934       96.30484         1.525e-05 
  2653.650          80.637      8.562     51.550            7.257        19195.465      0.871      0.000      0.000    0.00152   25.77246           -0.65203       96.31571         1.546e-05 
