#_______________________________________________________________________________
#    ######   ####     ##             #####   #####     ##    #    #    ##
#    #       #        #  #            #    #  #    #   #  #   ##  ##   #  #
#    #####    ####   ######           #    #  #####   ######  # ## #  ######
#    #            #  #    #           #    #  #    #  #    #  #    #  #    #
#____######__#####___#____#___________#####___#____#__#____#__#____#__#____#____
#
#              ESA Debris Risk Assessment and Mitigation Analysis
#
#                      ---- DRAMA ( SESAM 2.1.5 ) ----
#                                      ESA 2018 
#
#                              trajectory history file
#-------------------------------------------------------------------------------
# Filename      : PySara.EAIM.3b71e707-35dd-4ca9-b649-37d51d847ecf_Trajectory.txt
# RunID         : PySara
# ObjectID      : 3b71e707-35dd-4ca9-b649-37d51d847ecf
# ObjectName    : EAIM
# Content       : This file contains the trajectory state data of the object,
#                 computed by the DRAMA 3 Re-entry Analysis.
# Documentation : DRAMA Software User Manual, section OPERATIONS MANUAL / Normal operation / SARA / SARA Simulation Output / Re-entry simulation output
#
#--------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------
#  Time [s]  Altitude [km]  Lat [deg]  Lon [deg]  Velocity [km/s]   Downrange [km]       Drag       Lift       Side    Knudsen       Mach  Flight Path [deg]  Heading [deg]  Density [kg/m^2]
#--------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------
  2551.100          87.789      9.230     44.864            7.331        18456.459      1.149      0.000      0.000    0.02414   26.49971           -0.46781       95.14818         4.714e-06 
  2551.200          87.783      9.229     44.871            7.331        18457.183      1.149      0.000      0.000    0.02412   26.49891           -0.46793       95.14937         4.719e-06 
  2551.650          87.757      9.227     44.900            7.331        18460.437      1.149      0.000      0.000    0.02402   26.49517           -0.46847       95.15470         4.738e-06 
  2552.650          87.696      9.221     44.966            7.330        18467.667      1.148      0.000      0.000    0.02380   26.48662           -0.46968       95.16655         4.781e-06 
  2553.650          87.636      9.215     45.032            7.329        18474.897      1.147      0.000      0.000    0.02356   26.47745           -0.47091       95.17838         4.829e-06 
  2554.650          87.576      9.209     45.097            7.328        18482.126      1.145      0.000      0.000    0.02333   26.46829           -0.47216       95.19021         4.878e-06 
  2555.650          87.516      9.203     45.163            7.327        18489.354      1.144      0.000      0.000    0.02310   26.45915           -0.47342       95.20202         4.927e-06 
  2556.650          87.455      9.197     45.228            7.327        18496.581      1.143      0.000      0.000    0.02287   26.45002           -0.47470       95.21383         4.976e-06 
  2557.650          87.394      9.191     45.294            7.326        18503.808      1.142      0.000      0.000    0.02264   26.44090           -0.47600       95.22563         5.026e-06 
  2558.650          87.333      9.185     45.359            7.325        18511.034      1.141      0.000      0.000    0.02242   26.43180           -0.47732       95.23742         5.077e-06 
  2559.650          87.272      9.179     45.424            7.324        18518.259      1.140      0.000      0.000    0.02219   26.42271           -0.47865       95.24920         5.129e-06 
  2560.650          87.211      9.173     45.490            7.323        18525.483      1.139      0.000      0.000    0.02197   26.41363           -0.48000       95.26098         5.181e-06 
  2561.650          87.149      9.167     45.555            7.322        18532.706      1.138      0.000      0.000    0.02175   26.40455           -0.48137       95.27274         5.234e-06 
  2562.650          87.088      9.161     45.621            7.321        18539.929      1.137      0.000      0.000    0.02153   26.39549           -0.48276       95.28449         5.288e-06 
  2563.650          87.026      9.155     45.686            7.320        18547.151      1.136      0.000      0.000    0.02131   26.38643           -0.48417       95.29624         5.342e-06 
  2564.650          86.964      9.149     45.752            7.319        18554.372      1.136      0.000      0.000    0.02109   26.37739           -0.48559       95.30797         5.397e-06 
  2565.650          86.902      9.143     45.817            7.318        18561.592      1.135      0.000      0.000    0.02088   26.36835           -0.48703       95.31970         5.453e-06 
  2566.650          86.840      9.137     45.882            7.318        18568.811      1.134      0.000      0.000    0.02066   26.35931           -0.48849       95.33142         5.509e-06 
  2567.650          86.777      9.131     45.948            7.317        18576.029      1.133      0.000      0.000    0.02045   26.35028           -0.48997       95.34313         5.566e-06 
  2568.650          86.715      9.125     46.013            7.316        18583.247      1.132      0.000      0.000    0.02024   26.34126           -0.49147       95.35483         5.624e-06 
  2569.650          86.652      9.119     46.079            7.315        18590.463      1.131      0.000      0.000    0.02003   26.33224           -0.49299       95.36652         5.683e-06 
  2570.650          86.589      9.113     46.144            7.314        18597.679      1.131      0.000      0.000    0.01982   26.32322           -0.49453       95.37820         5.743e-06 
  2571.650          86.525      9.107     46.209            7.313        18604.894      1.130      0.000      0.000    0.01962   26.31421           -0.49609       95.38987         5.803e-06 
  2572.650          86.462      9.101     46.275            7.312        18612.108      1.129      0.000      0.000    0.01941   26.30519           -0.49767       95.40153         5.864e-06 
  2573.650          86.398      9.094     46.340            7.311        18619.320      1.128      0.000      0.000    0.01921   26.29618           -0.49927       95.41318         5.926e-06 
  2574.650          86.335      9.088     46.405            7.310        18626.532      1.128      0.000      0.000    0.01901   26.28717           -0.50089       95.42483         5.989e-06 
  2575.650          86.271      9.082     46.471            7.309        18633.743      1.127      0.000      0.000    0.01881   26.27815           -0.50253       95.43646         6.053e-06 
  2576.650          86.206      9.076     46.536            7.307        18640.953      1.126      0.000      0.000    0.01861   26.26914           -0.50419       95.44808         6.118e-06 
  2577.650          86.142      9.070     46.601            7.306        18648.163      1.126      0.000      0.000    0.01841   26.26012           -0.50587       95.45970         6.183e-06 
  2578.650          86.077      9.063     46.666            7.305        18655.371      1.125      0.000      0.000    0.01822   26.25109           -0.50757       95.47131         6.250e-06 
  2579.650          86.013      9.057     46.732            7.304        18662.578      1.125      0.000      0.000    0.01802   26.24207           -0.50930       95.48290         6.317e-06 
  2580.650          85.948      9.051     46.797            7.303        18669.784      1.124      0.000      0.000    0.01783   26.23303           -0.51104       95.49449         6.386e-06 
  2581.650          85.882      9.045     46.862            7.302        18676.989      1.123      0.000      0.000    0.01764   26.22399           -0.51281       95.50606         6.455e-06 
  2582.650          85.817      9.039     46.927            7.301        18684.193      1.123      0.000      0.000    0.01745   26.21494           -0.51460       95.51763         6.526e-06 
  2583.650          85.751      9.032     46.993            7.300        18691.396      1.122      0.000      0.000    0.01726   26.20588           -0.51641       95.52919         6.597e-06 
  2584.650          85.685      9.026     47.058            7.299        18698.598      1.122      0.000      0.000    0.01707   26.19682           -0.51825       95.54074         6.669e-06 
  2585.650          85.619      9.020     47.123            7.298        18705.799      1.121      0.000      0.000    0.01689   26.18774           -0.52011       95.55227         6.743e-06 
  2586.650          85.553      9.013     47.188            7.296        18712.999      1.121      0.000      0.000    0.01670   26.17865           -0.52199       95.56380         6.818e-06 
