#_______________________________________________________________________________
#    ######   ####     ##             #####   #####     ##    #    #    ##
#    #       #        #  #            #    #  #    #   #  #   ##  ##   #  #
#    #####    ####   ######           #    #  #####   ######  # ## #  ######
#    #            #  #    #           #    #  #    #  #    #  #    #  #    #
#____######__#####___#____#___________#####___#____#__#____#__#____#__#____#____
#
#              ESA Debris Risk Assessment and Mitigation Analysis
#
#                      ---- DRAMA ( SESAM 2.1.5 ) ----
#                                      ESA 2018 
#
#                              trajectory history file
#-------------------------------------------------------------------------------
# Filename      : PySara.TCU.1fb5a24d-822d-4b03-b7c8-707b45f03a62_Trajectory.txt
# RunID         : PySara
# ObjectID      : 1fb5a24d-822d-4b03-b7c8-707b45f03a62
# ObjectName    : TCU
# Content       : This file contains the trajectory state data of the object,
#                 computed by the DRAMA 3 Re-entry Analysis.
# Documentation : DRAMA Software User Manual, section OPERATIONS MANUAL / Normal operation / SARA / SARA Simulation Output / Re-entry simulation output
#
#--------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------
#  Time [s]  Altitude [km]  Lat [deg]  Lon [deg]  Velocity [km/s]   Downrange [km]       Drag       Lift       Side    Knudsen       Mach  Flight Path [deg]  Heading [deg]  Density [kg/m^2]
#--------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------
  2785.750          64.748      7.559     59.764            6.217        20107.690      1.903      0.000      0.000    0.00071   20.83553           -1.74117       97.62512         1.827e-04 
  2786.750          64.558      7.552     59.819            6.190        20113.829      1.903      0.000      0.000    0.00070   20.71156           -1.76641       97.63362         1.874e-04 
  2787.750          64.366      7.545     59.874            6.162        20119.941      1.903      0.000      0.000    0.00068   20.58301           -1.79232       97.64209         1.922e-04 
  2788.750          64.173      7.537     59.929            6.132        20126.023      1.903      0.000      0.000    0.00066   20.44971           -1.81893       97.65053         1.971e-04 
  2789.750          63.977      7.530     59.983            6.100        20132.076      1.903      0.000      0.000    0.00064   20.31146           -1.84626       97.65894         2.022e-04 
  2790.750          63.780      7.523     60.037            6.068        20138.097      1.903      0.000      0.000    0.00063   20.16805           -1.87437       97.66731         2.075e-04 
  2791.750          63.580      7.515     60.091            6.033        20144.085      1.903      0.000      0.000    0.00061   20.01928           -1.90329       97.67565         2.129e-04 
  2792.750          63.379      7.508     60.145            5.997        20150.038      1.903      0.000      0.000    0.00060   19.86491           -1.93306       97.68396         2.185e-04 
  2793.750          63.176      7.501     60.198            5.960        20155.955      1.903      0.000      0.000    0.00058   19.70473           -1.96373       97.69222         2.243e-04 
  2794.750          62.970      7.494     60.251            5.920        20161.834      1.903      0.000      0.000    0.00057   19.53847           -1.99536       97.70045         2.303e-04 
  2795.750          62.763      7.487     60.303            5.879        20167.672      1.903      0.000      0.000    0.00055   19.36590           -2.02799       97.70864         2.364e-04 
  2796.750          62.554      7.480     60.355            5.835        20173.469      1.903      0.000      0.000    0.00054   19.18674           -2.06169       97.71679         2.427e-04 
  2797.750          62.344      7.473     60.407            5.790        20179.222      1.903      0.000      0.000    0.00052   19.00069           -2.09652       97.72490         2.493e-04 
  2798.750          62.131      7.466     60.458            5.742        20184.929      1.903      0.000      0.000    0.00051   18.80750           -2.13254       97.73297         2.560e-04 
  2799.750          61.916      7.459     60.509            5.692        20190.587      1.903      0.000      0.000    0.00050   18.60690           -2.16982       97.74099         2.629e-04 
  2800.750          61.700      7.452     60.559            5.639        20196.195      1.903      0.000      0.000    0.00048   18.39860           -2.20845       97.74896         2.701e-04 
  2801.750          61.482      7.445     60.609            5.584        20201.749      1.903      0.000      0.000    0.00047   18.18233           -2.24850       97.75688         2.775e-04 
  2802.750          61.262      7.439     60.658            5.526        20207.247      1.903      0.000      0.000    0.00046   17.95779           -2.29006       97.76475         2.851e-04 
  2803.750          61.040      7.432     60.707            5.465        20212.686      1.903      0.000      0.000    0.00045   17.72471           -2.33323       97.77257         2.929e-04 
  2804.750          60.817      7.426     60.755            5.401        20218.064      1.903      0.000      0.000    0.00043   17.48283           -2.37811       97.78033         3.010e-04 
  2805.750          60.592      7.419     60.803            5.335        20223.377      1.903      0.000      0.000    0.00042   17.23190           -2.42482       97.78803         3.094e-04 
  2806.750          60.365      7.413     60.850            5.265        20228.622      1.903      0.000      0.000    0.00041   16.97171           -2.47346       97.79566         3.180e-04 
  2807.750          60.137      7.406     60.896            5.191        20233.797      1.903      0.000      0.000    0.00040   16.70208           -2.52418       97.80323         3.268e-04 
  2808.750          59.908      7.400     60.942            5.115        20238.897      1.903      0.000      0.000    0.00039   16.42288           -2.57709       97.81072         3.360e-04 
