#_______________________________________________________________________________
#    ######   ####     ##             #####   #####     ##    #    #    ##
#    #       #        #  #            #    #  #    #   #  #   ##  ##   #  #
#    #####    ####   ######           #    #  #####   ######  # ## #  ######
#    #            #  #    #           #    #  #    #  #    #  #    #  #    #
#____######__#####___#____#___________#####___#____#__#____#__#____#__#____#____
#
#              ESA Debris Risk Assessment and Mitigation Analysis
#
#                      ---- DRAMA ( SESAM 2.1.5 ) ----
#                                      ESA 2018 
#
#                              trajectory history file
#-------------------------------------------------------------------------------
# Filename      : PySara.CentCone.dbe0cea8-a0d5-4d89-8517-e1de3fc8b8fd_Trajectory.txt
# RunID         : PySara
# ObjectID      : dbe0cea8-a0d5-4d89-8517-e1de3fc8b8fd
# ObjectName    : CentCone
# Content       : This file contains the trajectory state data of the object,
#                 computed by the DRAMA 3 Re-entry Analysis.
# Documentation : DRAMA Software User Manual, section OPERATIONS MANUAL / Normal operation / SARA / SARA Simulation Output / Re-entry simulation output
#
#--------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------
#  Time [s]  Altitude [km]  Lat [deg]  Lon [deg]  Velocity [km/s]   Downrange [km]       Drag       Lift       Side    Knudsen       Mach  Flight Path [deg]  Heading [deg]  Density [kg/m^2]
#--------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------
  2551.100          87.789      9.230     44.864            7.331        18456.459      1.103      0.000      0.000    0.00885   26.49971           -0.46781       95.14818         4.714e-06 
  2551.200          87.783      9.229     44.871            7.331        18457.183      1.103      0.000      0.000    0.00884   26.49852           -0.46793       95.14937         4.719e-06 
  2551.650          87.757      9.227     44.900            7.330        18460.436      1.103      0.000      0.000    0.00880   26.49297           -0.46847       95.15470         4.738e-06 
  2552.650          87.697      9.221     44.966            7.328        18467.666      1.103      0.000      0.000    0.00872   26.48023           -0.46971       95.16655         4.781e-06 
  2553.650          87.636      9.215     45.031            7.326        18474.893      1.103      0.000      0.000    0.00864   26.46653           -0.47099       95.17839         4.829e-06 
  2554.650          87.576      9.209     45.097            7.324        18482.118      1.103      0.000      0.000    0.00855   26.45280           -0.47232       95.19021         4.878e-06 
  2555.650          87.516      9.203     45.162            7.322        18489.341      1.103      0.000      0.000    0.00847   26.43904           -0.47368       95.20203         4.927e-06 
  2556.650          87.455      9.197     45.228            7.320        18496.562      1.103      0.000      0.000    0.00838   26.42525           -0.47509       95.21384         4.976e-06 
  2557.650          87.394      9.191     45.293            7.317        18503.781      1.103      0.000      0.000    0.00830   26.41142           -0.47653       95.22563         5.026e-06 
  2558.650          87.333      9.185     45.359            7.315        18510.998      1.103      0.000      0.000    0.00822   26.39756           -0.47802       95.23742         5.077e-06 
