#_______________________________________________________________________________
#    ######   ####     ##             #####   #####     ##    #    #    ##
#    #       #        #  #            #    #  #    #   #  #   ##  ##   #  #
#    #####    ####   ######           #    #  #####   ######  # ## #  ######
#    #            #  #    #           #    #  #    #  #    #  #    #  #    #
#____######__#####___#____#___________#####___#____#__#____#__#____#__#____#____
#
#              ESA Debris Risk Assessment and Mitigation Analysis
#
#                      ---- DRAMA ( SESAM 2.1.5 ) ----
#                                      ESA 2018 
#
#                              trajectory history file
#-------------------------------------------------------------------------------
# Filename      : PySara.UDAFilt.69188486-6c6d-417e-a056-336b38e4b918_Trajectory.txt
# RunID         : PySara
# ObjectID      : 69188486-6c6d-417e-a056-336b38e4b918
# ObjectName    : UDAFilt
# Content       : This file contains the trajectory state data of the object,
#                 computed by the DRAMA 3 Re-entry Analysis.
# Documentation : DRAMA Software User Manual, section OPERATIONS MANUAL / Normal operation / SARA / SARA Simulation Output / Re-entry simulation output
#
#--------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------
#  Time [s]  Altitude [km]  Lat [deg]  Lon [deg]  Velocity [km/s]   Downrange [km]       Drag       Lift       Side    Knudsen       Mach  Flight Path [deg]  Heading [deg]  Density [kg/m^2]
#--------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------
  2750.200          70.465      7.832     57.682            6.892        19875.944      2.486      0.000      0.000    0.00339   23.93911           -1.15287       97.30393         8.105e-05 
  2750.300          70.452      7.831     57.688            6.886        19876.626      2.486      0.000      0.000    0.00338   23.92178           -1.15387       97.30488         8.120e-05 
  2750.750          70.389      7.827     57.715            6.863        19879.685      2.486      0.000      0.000    0.00335   23.84123           -1.15848       97.30919         8.190e-05 
  2751.750          70.250      7.819     57.776            6.810        19886.445      2.486      0.000      0.000    0.00329   23.65585           -1.16953       97.31871         8.353e-05 
  2752.750          70.111      7.812     57.836            6.756        19893.153      2.486      0.000      0.000    0.00322   23.45569           -1.18169       97.32817         8.531e-05 
  2753.750          69.972      7.804     57.896            6.703        19899.809      2.486      0.000      0.000    0.00315   23.25442           -1.19497       97.33756         8.713e-05 
  2754.750          69.832      7.796     57.956            6.649        19906.411      2.486      0.000      0.000    0.00308   23.05209           -1.20939       97.34690         8.899e-05 
  2755.750          69.691      7.789     58.015            6.595        19912.960      2.486      0.000      0.000    0.00302   22.84872           -1.22498       97.35617         9.089e-05 
  2756.750          69.550      7.781     58.073            6.540        19919.455      2.486      0.000      0.000    0.00296   22.64434           -1.24174       97.36537         9.283e-05 
  2757.750          69.407      7.774     58.131            6.486        19925.897      2.486      0.000      0.000    0.00289   22.43898           -1.25970       97.37452         9.482e-05 
  2758.750          69.264      7.766     58.188            6.431        19932.284      2.486      0.000      0.000    0.00283   22.23266           -1.27887       97.38360         9.685e-05 
  2759.750          69.120      7.759     58.245            6.375        19938.617      2.486      0.000      0.000    0.00277   22.02540           -1.29928       97.39261         9.894e-05 
  2760.750          68.975      7.752     58.302            6.320        19944.896      2.486      0.000      0.000    0.00272   21.81722           -1.32093       97.40157         1.011e-04 
  2761.750          68.829      7.744     58.358            6.264        19951.119      2.486      0.000      0.000    0.00266   21.60815           -1.34386       97.41046         1.033e-04 
  2762.750          68.681      7.737     58.413            6.203        19957.285      2.486      0.000      0.000    0.00260   21.38124           -1.36813       97.41932         1.055e-04 
  2763.750          68.533      7.730     58.468            6.132        19963.385      2.486      0.000      0.000    0.00254   21.12414           -1.39394       97.42814         1.079e-04 
  2764.750          68.383      7.723     58.522            6.050        19969.410      2.486      0.000      0.000    0.00249   20.82790           -1.42156       97.43695         1.102e-04 
  2765.750          68.233      7.716     58.575            5.952        19975.346      2.486      0.000      0.000    0.00244   20.48058           -1.45135       97.44574         1.127e-04 
  2766.750          68.082      7.709     58.628            5.834        19981.175      2.486      0.000      0.000    0.00238   20.06413           -1.48380       97.45455         1.151e-04 
  2767.750          67.931      7.703     58.679            5.685        19986.872      2.486      0.000      0.000    0.00233   19.54980           -1.51965       97.46342         1.177e-04 
  2768.750          67.781      7.696     58.729            5.492        19992.399      2.486      0.000      0.000    0.00228   18.88808           -1.56001       97.47246         1.202e-04 
  2769.750          67.633      7.690     58.776            5.224        19997.698      2.486      0.000      0.000    0.00223   17.98488           -1.60682       97.48191         1.228e-04 
  2770.750          67.490      7.684     58.821            4.818        20002.660      2.486      0.000      0.000    0.00219   16.63474           -1.66395       97.49245         1.254e-04 
  2771.352          67.409      7.681     58.845            4.366        20005.389      2.486      0.000      0.000    0.00216   15.09586           -1.70742       97.50109         1.270e-04 
  2771.662          67.370      7.679     58.857            3.965        20006.667      2.486      0.000      0.000    0.00215   13.70260           -1.73542       97.50806         1.278e-04 
  2771.917          67.341      7.678     58.865            3.524        20007.607      2.486      0.000      0.000    0.00214   12.20663           -1.76379       97.51644         1.283e-04 
  2772.131          67.319      7.677     58.872            3.074        20008.303      2.486      0.000      0.000    0.00213   10.67305           -1.79360       97.52669         1.287e-04 
  2772.339          67.300      7.677     58.877            2.622        20008.889      2.486      0.000      0.000    0.00213    9.12808           -1.82991       97.54006         1.291e-04 
  2772.565          67.283      7.676     58.882            2.192        20009.423      2.486      0.000      0.000    0.00212    7.64989           -1.87899       97.55758         1.294e-04 
  2772.791          67.268      7.676     58.886            1.860        20009.873      2.486      0.000      0.000    0.00212    6.47995           -1.93897       97.57653         1.297e-04 
